ID	X	Y	cluster	func	noise	original_trajectory,,
158392	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.2279212898,88.353260189,108.927866431,123.364313035,135.136953387,136.313659572,147.042773327,151.412450759,155.867447819,159.062536006,156.947722984,158.85398483,158.363812293,161.495154835,165.039308489,163.780763267,164.535469962,173.508373453,166.441144026,171.863483536	2	hyperbolic	0.12	132000,,
159138	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	87.0762433907,135.231696402,160.54937265,172.415627909,187.117958317,188.772859578,201.919370556,206.66831427,208.176378258,207.886042682,208.54150219,212.897016722,210.031116894,215.608336781,220.36976846,214.008022272,222.819653826,224.39074453,220.412127022,220.901064546	2	hyperbolic	0.12	132000,,
158243	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-53.9061404028,-6.35842858923,19.4802210243,38.2810138963,43.5929313646,46.0819439844,53.6998542809,63.3814216668,60.8674231618,66.904003218,64.9678819882,71.6961884866,71.9244395785,76.1786651657,72.4004217092,74.7857516045,76.0583569966,82.971744985,75.2628883378,81.20960867	2	hyperbolic	0.12	132000,,
157811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-93.3437304679,-40.105599043,-21.7178528529,-5.25493738522,3.88291325125,13.2459573107,14.0018291208,22.6342022767,27.1854831986,33.6170464896,29.1994620162,37.2145871968,30.7004068344,38.0468007703,40.7059762669,33.8157714143,39.6453503819,44.6784178408,41.3801536486,42.5192672927	2	hyperbolic	0.12	132000,,
156109	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.395824764,71.8621594793,97.3544453615,112.375852953,117.929973529,131.756490234,130.266654523,134.587682533,137.868481837,139.729963469,151.779809186,144.903864702,148.35087403,155.177810548,157.119773203,154.491813433,160.234029231,153.076823692,158.548475428,152.670057828	2	hyperbolic	0.12	132000,,
156139	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-63.9836636915,-11.7766491282,15.327521769,26.391460582,36.4272464155,45.451025253,49.2999548759,50.4905108969,55.7646193998,65.2165213607,61.0838851405,61.1097173686,62.1892742388,69.8255765225,64.3016114133,71.7806754157,72.5151173677,72.8659394371,75.076242952,71.6969142895	2	hyperbolic	0.12	132000,,
158389	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-136.77565281,-83.3101123476,-60.1617260448,-46.1789118645,-35.4498931179,-26.1737986769,-24.9299103075,-17.7979653694,-14.971969419,-15.6905613831,-6.8011612363,-3.70531574089,-9.97157789548,-3.89450825968,-0.638910303342,-0.815755635452,2.97174088208,2.61626539034,-0.326102870561,1.65297564643	2	hyperbolic	0.12	132000,,
159902	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.6211770216,-26.1440086587,-7.44779872192,9.49233730153,19.4944958233,23.9031982659,35.0175134041,40.5187661549,41.7590390115,39.8333082721,42.1418987058,42.3605854837,43.7438777887,45.4153683888,49.1111367018,56.9334511522,58.2795114718,53.8881503313,59.6916847348,58.1825070622	2	hyperbolic	0.12	132000,,
158939	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-116.410991988,-65.2963878249,-37.5149814834,-25.6966398935,-9.30967173263,-2.59874432628,2.61546352943,-1.14101743839,7.90618135741,11.310385574,8.0514114054,11.663141673,11.6538013822,20.496283207,16.8644231422,14.4791953109,15.7117180436,21.1603420194,27.0649333666,18.8742429045	2	hyperbolic	0.12	132000,,
159787	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	50.2996702233,95.88869335,123.096724733,134.288855619,150.69691386,149.996922728,161.402744997,167.696491829,162.926780843,166.055707626,171.456972166,173.261399581,177.323364348,176.138569423,178.76050499,184.575990914,181.208835344,181.759488831,184.321588752,184.627051938	2	hyperbolic	0.12	132000,,
