ID	X	Y	cluster	func	noise	original_trajectory,,
175098	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	117.152643061,156.837378088,187.981293638,209.483913323,218.427905757,224.11344327,230.538046818,224.512056392,233.339364511,239.63797216,243.192582081,236.3654756,238.464778141,238.984854062,239.761080023,246.629655268,243.848288668,245.554884139,248.285666432,257.968336654	1	hyperbolic	0.2	132000,,
172025	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.2317302665,72.2291024721,89.0491985052,114.394027197,119.938969806,122.223387688,130.062048796,136.310299134,139.246725002,145.120135756,151.108417293,151.185802951,148.710669463,140.54854256,150.127492505,144.944740578,145.960315701,148.607216899,150.568064488,156.999551867	1	hyperbolic	0.2	132000,,
173838	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	108.750964916,162.680474662,189.319319105,204.214076951,204.850229753,222.183389703,230.539967912,233.68452242,232.2767967,228.92136025,235.417536418,242.29054721,248.064447151,233.948081982,244.040160819,239.802645123,238.6211599,240.417232214,247.506429849,241.808728581	1	hyperbolic	0.2	132000,,
172439	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.4003409888,82.4108367093,109.031838365,127.260106315,140.806108756,152.924028798,151.086138252,146.00372672,158.701702054,158.45062672,161.631306818,171.087281884,158.623495496,161.038425595,167.539559446,176.223934402,165.92652765,174.325816101,169.590123044,167.619266548	1	hyperbolic	0.2	132000,,
172156	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-98.8187766943,-49.0019613205,-22.2433567063,-14.8477906503,1.97364259513,18.4602017216,13.2744800348,15.7945676792,14.2349455112,29.2018396678,33.5052229795,30.7789782468,34.375714254,34.4208844768,40.5078339035,29.7971090707,33.7932042511,41.5708346041,44.820226581,42.8095334039	1	hyperbolic	0.2	132000,,
173677	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	66.5424979644,121.026820189,138.672856952,154.989669771,164.281106215,168.602543633,174.779193234,174.985897879,177.831225466,181.950005248,190.637318604,189.873382103,195.095718424,198.870027732,202.436960555,191.421147818,190.890305088,205.456242335,195.308336719,201.306009657	1	hyperbolic	0.2	132000,,
175822	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-37.8418167526,12.0351969801,29.0477882293,45.8689850715,64.5205809407,73.1634355151,73.6834411056,82.6496063787,77.4037276592,81.8023118212,91.3195588743,79.3735549918,82.0041453756,92.7275895948,98.2495641623,85.0190811428,98.3347449906,87.625681134,87.0442301319,99.5380727362	1	hyperbolic	0.2	132000,,
172478	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	121.711362006,178.502033216,194.340575816,222.047136699,225.825139283,239.191525012,232.487521783,240.382302183,236.985655415,242.680321013,242.252148706,258.327903695,259.852521594,249.060823075,256.429696634,264.222568427,259.918722149,254.948606156,251.355824514,256.911121343	1	hyperbolic	0.2	132000,,
175914	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-39.7392834595,18.6062760854,40.9183619895,54.1524645664,65.9852519549,73.9195224156,75.3374242725,84.6778392944,72.1158495705,89.9696484344,83.562551439,93.4595878818,81.3276554202,94.8230446505,93.685955505,90.194259795,89.1379493619,86.916624711,99.4944152364,94.5681933349	1	hyperbolic	0.2	132000,,
174670	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-132.819139836,-67.9114748755,-50.9115246059,-29.8218377539,-27.8560723845,-18.9645177957,-10.7187127296,-8.88697969866,-0.681972640674,-11.098346629,3.7980011641,1.35195487407,-1.6410059181,-2.55998552787,4.45653502012,13.6325610548,5.87002035225,14.8868549603,5.41624220185,2.38213758815	1	hyperbolic	0.2	132000,,
172899	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-122.930879612,-76.0940022102,-50.5644749031,-31.8136209653,-32.3833988464,-23.5253653671,-19.1530862542,-6.68265380326,-0.140534194152,3.14520560944,-3.92794191912,-3.60986670995,4.56142123662,-4.65528821975,9.38686621401,8.3020433501,-0.648498800442,2.25727573774,14.0996970175,16.2196173686	1	hyperbolic	0.2	132000,,
175688	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	64.4861437454,125.616131112,136.008208643,149.705012102,171.620110752,178.505343959,183.541629822,175.580341568,183.63263903,197.58821488,196.141115003,188.291984746,200.80443729,199.522004643,205.97220674,206.686163467,196.415635231,204.310144173,198.329417158,202.94544848	1	hyperbolic	0.2	132000,,
