ID	X	Y	cluster	func	noise	original_trajectory,,
174213	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.75601244308,38.2707506416,68.9937420189,87.0109003149,85.8917523638,97.5724445645,109.633930571,109.530770239,102.076787118,116.674913306,107.435524613,107.321061062,125.959421643,111.026585422,118.244500653,113.36075156,123.285920303,130.382352618,119.286566835,125.821021389	1	hyperbolic	0.2	132000,,
175956	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-83.8301537527,-24.1586643309,-6.22636931789,11.5881910525,26.6339371801,33.4068992322,29.9387141631,42.5339629379,40.5467526081,46.6241838111,55.5547369809,57.8124549759,61.6912015419,46.3560892641,48.153477772,52.5646735427,66.784574692,59.1290847687,60.0370858014,65.3247615749	1	hyperbolic	0.2	132000,,
174294	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	43.3938903755,85.8109801166,117.24699668,130.542053579,137.129546788,140.518699293,151.30078343,158.099477229,153.154492559,169.814363485,164.516109545,164.061591617,172.368593111,169.588297666,180.158734247,165.882185227,181.953662482,183.795425386,181.229503054,175.42779256	1	hyperbolic	0.2	132000,,
174180	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-125.864830298,-86.8814601334,-52.2435934012,-47.4553246289,-32.2000955617,-23.7524381073,-9.18768168397,-13.852646352,-1.9896682666,-6.0123431606,-5.30816398188,-4.24397539949,-8.8861263446,3.76809219299,-2.12230890444,10.9258732389,4.71183309816,0.399561572698,7.25483882793,7.21957317647	1	hyperbolic	0.2	132000,,
172407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-65.5186573916,-20.4489096974,3.61948916478,15.6413546085,23.3052772684,44.0560819743,36.6048608924,39.9006469674,57.411268574,62.5683106155,56.5892939459,57.9698029571,68.7080424015,61.2164988581,57.1880507406,63.9841595876,56.7691406024,63.9070341264,68.3223847801,61.2569025375	1	hyperbolic	0.2	132000,,
172549	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-67.8904409489,-16.3085776202,4.89175949644,23.6403077192,24.8752913598,36.1523508197,41.8967246946,38.0247050477,49.684149105,40.5689388421,59.0902018069,55.6212456796,59.2454716805,52.2146330153,56.1874399618,57.4873825038,65.4159365699,53.4617135855,66.0407102025,59.2742020355	1	hyperbolic	0.2	132000,,
174798	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-57.6705269043,-4.08308210686,20.6198664604,43.3527317424,51.971989872,51.1897990499,65.3369935557,64.8614338215,59.5230642892,76.6344606149,63.4777612317,77.7966146497,72.4134606736,72.2117913548,70.0461685431,75.3420285733,76.8214555104,87.7839506829,75.4028175093,89.5368471613	1	hyperbolic	0.2	132000,,
173210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-60.345858898,-10.3112396953,14.2866835884,33.0219086941,50.2937363135,47.2472150422,50.1866254465,64.8216679343,70.2490905941,61.0788415321,69.4159819988,66.0505915011,77.1122581819,75.8768287883,68.5942204961,70.6325866307,71.2125918205,78.2961990929,87.2240383669,75.3067351933	1	hyperbolic	0.2	132000,,
172899	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-122.930879612,-76.0940022102,-50.5644749031,-31.8136209653,-32.3833988464,-23.5253653671,-19.1530862542,-6.68265380326,-0.140534194152,3.14520560944,-3.92794191912,-3.60986670995,4.56142123662,-4.65528821975,9.38686621401,8.3020433501,-0.648498800442,2.25727573774,14.0996970175,16.2196173686	1	hyperbolic	0.2	132000,,
175481	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.7990393657,99.8622302612,123.244105761,123.747346741,149.031083344,142.98692045,150.682285989,162.562317412,162.166140669,165.589454521,171.169351584,173.309859294,170.890155067,169.016816073,179.935866056,172.126163663,178.024230047,167.281166695,179.200504072,181.953309156	1	hyperbolic	0.2	132000,,
