ID	X	Y	cluster	func	noise	original_trajectory,,
326491	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.416961122,184.37029154,186.036854508,185.518125548,184.756702649,185.307776649,185.220985682,186.856474089,187.920220395,186.558278279,185.926102636,186.806644151,185.549870836,186.859032164,188.7534298,188.846150742,188.341834154,190.066244046,188.625594408,191.688758496	1	tan	0.08	308000,,
325637	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.369112183,211.502654035,212.2697619,213.197583084,213.63717491,216.190235663,216.832541535,215.959360093,215.763222126,216.8651894,216.615765239,214.727147686,217.812519931,217.092964967,214.984591075,217.014996052,216.958553456,219.71751443,218.273316448,220.415095992	1	tan	0.08	308000,,
325743	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.284137201,212.464128008,211.690761644,212.413695864,213.663120638,213.791187239,212.285988414,213.239076587,212.919115157,214.255769494,213.295153341,213.527103793,214.291226833,213.315097472,216.765016606,216.243652408,214.557234113,215.703796747,216.461487181,218.402264173	1	tan	0.08	308000,,
326538	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.755022759,189.5647276,190.502588355,191.429278139,189.709155658,188.675865078,189.944411582,191.417496271,191.23788874,190.639207714,192.975937228,191.508919459,191.275661433,191.077608484,190.532171083,191.877022717,190.910221261,194.950445352,195.376239684,199.21618753	1	tan	0.08	308000,,
325232	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.71336371,183.045985172,182.206122457,183.226903405,182.673340152,185.346821082,184.00823896,185.19034914,184.093874695,184.560717165,187.360927437,185.285661474,185.936090184,185.8616005,185.394404343,187.220820678,186.768444945,188.395110807,189.915916871,192.515060173	1	tan	0.08	308000,,
326111	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.985556953,195.937312986,196.834362877,195.272674412,195.918990423,199.076111754,196.628181485,198.174860353,196.872804542,196.277937822,198.036940842,200.042172279,200.241001804,197.768777832,198.590643754,197.424955322,197.672413332,201.904337009,202.876909781,202.514780689	1	tan	0.08	308000,,
324932	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.979885609,186.604466206,190.026166702,188.957375093,189.586646635,192.444215957,189.04582716,192.738485467,189.76844645,190.485791093,189.742232854,190.579756078,191.495667893,192.350479441,191.141295403,190.654142061,191.897026658,192.069259844,194.923489661,199.47665333	1	tan	0.08	308000,,
326596	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.590596933,185.971762328,185.535724979,186.394620117,186.417399742,188.048981103,185.022769425,188.786013617,187.304278736,187.112831954,186.008657483,189.238764573,189.28330927,189.382703596,189.393239984,190.160829247,187.524786529,188.645970061,191.514921812,192.609790655	1	tan	0.08	308000,,
326421	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.895695323,196.00661488,198.777922745,199.699330221,199.105729771,199.60760013,201.14430616,198.32307778,199.786385764,200.320579234,198.816415059,201.30054737,201.231183361,202.703140897,202.443772743,200.279753841,200.317112465,201.443149606,204.620502928,208.129078707	1	tan	0.08	308000,,
326328	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.131354411,214.535050688,213.673082533,214.911977813,215.267743034,214.992123086,215.72802938,214.303184896,217.097961242,217.861233809,214.906963571,214.976775438,216.381629553,217.645475622,218.875306007,218.159930607,216.156042965,217.269550468,218.196919299,224.759121403	1	tan	0.08	308000,,
