ID	X	Y	cluster	func	noise	original_trajectory,,
158682	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.5303547112,61.7462047139,89.5123416889,103.465610304,116.67461213,126.538146393,125.14083165,131.194155615,137.607072281,142.873436185,137.732810332,145.416379145,144.858160063,140.286546427,148.513914986,148.287476378,150.715597544,146.047744178,151.723706973,151.292670459	2	hyperbolic	0.12	132000,,
156277	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	83.6576134137,130.179508676,160.464815279,172.875993395,180.689750371,192.887287473,196.623848914,198.790932071,205.153163088,204.709469684,210.511017069,205.824712852,214.715465118,212.991299833,212.28854792,211.036466773,220.226363665,217.731467297,217.765504328,214.703335339	2	hyperbolic	0.12	132000,,
158874	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-118.536076623,-69.000127855,-50.6037156006,-30.2746504105,-27.481686842,-16.0502771584,-7.16855621094,-8.12855778943,-5.13502541404,-0.584519028109,-1.94295022264,3.82082819921,3.96996035196,12.1266865801,10.4713621905,7.25370946933,9.70736144759,14.3524021648,9.75430770353,10.1537061342	2	hyperbolic	0.12	132000,,
158486	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-42.4924237084,6.23838768359,23.913926079,43.2932282282,54.2815642215,56.7332102887,66.3080015126,65.3787303253,74.4550735516,71.4028655589,77.9396095345,80.7304690753,83.701093665,83.0623055349,82.658428346,80.5874328176,85.029868016,82.9643114542,85.2644328323,85.0765578275	2	hyperbolic	0.12	132000,,
157307	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-85.8648263293,-40.8647473569,-15.9482258007,0.702932817692,6.20680055443,18.350566203,19.5946618885,22.3615662618,29.1188470574,30.2405501886,32.3279934918,32.7512904079,42.4062774128,36.0691946979,40.1211939041,44.9166838632,41.9542225886,44.0321133473,40.6965992214,50.9174244755	2	hyperbolic	0.12	132000,,
159736	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-61.9259485931,-8.91274496838,14.8152762937,33.7283938047,40.589018848,47.1673460678,54.9783582147,59.356848071,59.4735496134,58.6149692718,62.9213066428,68.0372015214,63.8584462573,71.2788872735,69.5192511789,72.9694915481,70.279025246,72.1447857094,69.5641549999,75.8895715449	2	hyperbolic	0.12	132000,,
159057	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-33.3648294608,18.7406638239,42.1454563318,58.0952799046,70.5603587638,76.8244487102,75.5315983044,84.4860287426,85.1973720409,90.8789250152,86.2716045388,90.9958875335,89.4701917619,93.4217216649,99.4018187037,98.3442193358,95.3247542684,96.1141763503,102.377793682,105.975156993	2	hyperbolic	0.12	132000,,
158037	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	117.453234078,165.59391423,186.28025945,204.088501894,219.838960984,220.575167997,231.779422366,231.11659091,236.698176131,243.007809181,238.038891446,243.316667555,242.386020803,243.425156532,246.736205872,242.841882598,253.901201891,252.799433949,251.576935558,247.934181528	2	hyperbolic	0.12	132000,,
158970	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-72.7149445191,-31.7344681731,-3.51592297767,17.2596247608,24.3681460494,25.5628850058,35.1553817737,34.7441956488,48.0075014413,41.9014013647,48.9883970615,51.0295665205,55.4514389184,53.4199977169,52.0707468426,59.9710346972,54.0300523315,59.5382387272,54.5921981562,62.89199227	2	hyperbolic	0.12	132000,,
159771	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.70574230773,58.1830807093,82.1886545596,93.7677201414,103.534918914,112.645544366,118.805558016,128.426297551,124.932647196,125.215565387,128.167744566,131.041982572,132.437076633,140.081715464,134.908666186,140.412638589,137.642177796,138.413092174,139.626333174,140.802354705	2	hyperbolic	0.12	132000,,
