ID	X	Y	cluster	func	noise	original_trajectory,,
148882	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.8806791681,18.2470765335,41.2577823056,55.236690528,69.9348717715,73.2622518635,80.941992199,84.0771960428,87.7550258736,88.1867943881,93.8823239525,96.3210231936,99.0482107861,97.0335266962,101.644863587,96.8871792487,101.282630896,101.390144076,100.08493337,104.363558141	2	hyperbolic	0.08	132000,,
150683	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.4230075324,89.8272992275,118.3048779,132.87312791,136.579713345,148.652252129,152.059543249,154.728191046,158.188457761,159.712973998,166.585760005,163.390863392,166.32556302,170.275111744,170.460213658,171.304748437,170.46443132,173.242897844,175.003751006,172.181338887	2	hyperbolic	0.08	132000,,
151761	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	101.540106858,155.55977149,174.087966287,193.093178161,203.384374871,208.605528985,214.969637133,221.568789813,221.337525742,226.027896984,227.525454969,229.032698528,229.130930727,233.555321241,236.921011415,236.602855151,237.512991926,237.017507731,234.476307814,236.40741379	2	hyperbolic	0.08	132000,,
149172	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	108.553843565,158.886821231,186.122376029,200.067078438,213.218186692,216.045561256,224.483206005,232.030729599,230.106745857,234.028672554,238.229174961,237.22098753,239.837513925,244.750845589,240.110127369,246.923342923,248.660565783,243.301661524,247.007660631,248.129929289	2	hyperbolic	0.08	132000,,
148726	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	96.8068602803,148.736545528,170.778924513,186.805396138,199.676795612,208.075718444,210.901805227,217.14457013,220.92551521,224.725810122,222.058947988,227.775977029,228.268056418,231.413253358,231.286356399,230.66669692,228.972088952,235.326703332,231.34216954,231.976862655	2	hyperbolic	0.08	132000,,
149409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-99.1688509149,-52.9024359433,-25.1169570822,-11.6722349286,-1.86030807976,9.19601032638,16.3501710972,16.5367649782,23.350714305,25.6101179957,22.2787803407,29.9381396929,29.9645439954,27.0894533363,29.263700328,34.2096415616,36.4518979015,31.8877212164,37.5945312583,39.2042885524	2	hyperbolic	0.08	132000,,
151773	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-24.7962077557,25.103172868,48.2891184054,69.9590988232,76.4994362686,87.1106733085,90.0686128973,92.3577616923,95.5310987656,98.7288536029,102.304039009,101.560385103,102.373330643,103.78680228,105.307075544,107.437382915,112.903073341,114.021353633,108.697211871,110.455157255	2	hyperbolic	0.08	132000,,
149365	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.8710141087,143.132108215,165.451432791,184.881438368,188.548618019,201.728714448,202.969914425,204.989682733,209.071797964,212.851035331,218.213589297,216.707389392,219.365243559,223.285854865,222.775597296,220.677299821,227.041886589,223.303464718,227.311465349,229.80014808	2	hyperbolic	0.08	132000,,
148288	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.39539797781,52.420363318,78.8417449025,91.4166007729,105.772883215,108.190158048,113.127490256,122.977076323,121.797673799,124.231536146,129.982390108,129.903279885,132.89885032,137.330951463,134.131948384,135.372741724,137.03918051,138.747462756,136.631569603,139.596180516	2	hyperbolic	0.08	132000,,
150664	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-97.482502317,-49.4863978446,-24.8675826541,-8.46627500171,3.67345837006,10.3391322934,16.8629545098,17.9613845541,25.3012985457,22.5931073879,28.0504007061,31.1526096323,31.9800753767,35.5576799197,34.5180623083,33.0686666214,35.5729900092,36.1571181639,40.8524638808,41.8866553618	2	hyperbolic	0.08	132000,,
