ID	X	Y	cluster	func	noise	original_trajectory,,
340727	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.685608277,189.690103003,193.674344113,191.620832496,190.327970878,194.538957509,191.69138083,195.183265211,190.805419629,191.254638786,196.342919162,198.023247931,192.176899363,193.292669321,198.189180072,193.100403781,192.708910706,193.404974105,199.614599886,200.206467069	0	tan	0.16	308000,,
343027	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.924308112,209.725928698,208.571238934,208.41027245,215.09842046,209.161711286,214.004543813,212.68732507,214.078137068,213.410318051,213.388182206,210.236251082,211.650062784,214.542852538,216.46538143,212.151588897,217.73529159,216.144695479,219.416849552,219.957594141	0	tan	0.16	308000,,
340156	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.818471569,187.133336107,186.154703442,188.309722866,183.389720842,185.789205192,189.911258648,190.952585009,191.205643154,186.740949302,185.938548114,190.365271514,192.581529873,191.175564298,187.661670267,190.506738596,188.538768494,186.588710778,194.591766547,190.849856245	0	tan	0.16	308000,,
343525	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.769563972,196.09099458,197.868186941,198.442805106,197.446010459,202.692708961,200.580811446,201.579230854,203.225301704,198.339501486,202.492471256,202.670364313,203.856513875,201.097542338,203.362092428,201.209548714,200.054192395,201.575980858,206.872633301,207.942615786	0	tan	0.16	308000,,
342969	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.597358094,188.795464684,191.833837726,193.006911103,197.336246626,195.043163507,194.527293684,196.829977304,198.419908662,192.261601821,196.238437156,200.077778878,200.237291007,193.617142892,194.667709238,195.885184685,201.082581275,199.941999973,196.21968278,203.753755477	0	tan	0.16	308000,,
341179	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.636317045,188.177039656,195.610483159,190.372732072,192.362474479,191.513759607,189.416389909,192.999520395,196.330085439,190.669104696,193.691393516,191.211273453,195.722026248,194.184020304,194.122716373,192.330028367,191.809909979,193.979923048,201.030947912,199.585956761	0	tan	0.16	308000,,
341717	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.34737018,197.14949737,193.630325275,198.337136405,192.567885531,198.315313815,195.366495634,193.045609548,198.183419085,199.852817574,200.361662779,193.786933819,195.472080268,197.792154197,200.910097417,201.437503209,198.740438953,197.327746787,201.912497202,200.904602579	0	tan	0.16	308000,,
340580	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.77010792,195.855282601,198.728436311,196.960372762,199.984743663,198.214367134,205.53738616,201.974472595,199.127410975,205.278718047,205.279166697,201.281928705,203.833703057,199.342454894,200.084395678,201.312092215,205.723071869,201.304259243,203.649127284,205.411531244	0	tan	0.16	308000,,
342184	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.591269686,210.019398418,210.917461303,215.883810375,213.270167989,211.613719637,210.234784476,214.482475587,215.83511713,210.906701641,215.417011523,217.557898405,211.552142991,216.406562233,214.87327368,217.364196343,210.797932973,215.952907394,212.568456714,221.457470059	0	tan	0.16	308000,,
343764	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	170.071718366,177.881444822,180.389923378,178.371370577,183.089781304,178.570817063,181.968255154,180.983416172,180.823141815,177.215275116,177.45925315,181.92238416,179.774601587,177.448188251,180.453549373,182.996246058,178.543233439,179.6558113,179.684334511,183.425243427	0	tan	0.16	308000,,
342456	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.121905527,177.059548107,176.82144115,180.602011286,176.907498701,180.460570203,183.370190529,176.262011854,181.685216517,179.352793521,181.464549233,180.955685084,182.192070494,184.211344585,179.341308887,182.029851629,183.256032434,180.293934478,184.417431482,185.952219824	0	tan	0.16	308000,,
342190	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.425300758,189.764123146,192.591624385,196.155686058,194.502509369,199.1020049,195.590671016,195.580395879,194.208619813,196.572705474,194.501499821,194.805040194,200.21406378,198.73745107,198.291984119,200.258939796,195.568589507,196.388220282,202.5395782,200.618472452	0	tan	0.16	308000,,
340858	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.346056843,198.034295112,195.041728333,202.577124018,200.997050364,197.506990465,199.058919699,200.005047924,197.843162666,204.410521838,201.300362318,199.33900227,199.84884195,201.54002114,201.605993539,202.916188875,202.203200594,202.647803186,206.948086925,206.62263238	0	tan	0.16	308000,,
343642	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.547140169,213.138734907,219.952581563,218.940618914,217.626805572,215.992483035,221.313603469,216.434650519,217.624315729,216.450882834,218.823368027,217.885110811,216.237538831,221.307351217,218.596706429,219.90846218,218.791757973,222.963723776,218.697275057,221.05155379	0	tan	0.16	308000,,
341524	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.646577557,208.64554755,205.818384242,207.01018934,206.063707451,210.335559738,205.015202911,205.423392879,209.667016815,207.451172847,213.312978844,211.787838015,207.759177968,210.564783525,208.372787625,208.530913631,211.893108303,210.255373042,214.635380665,212.675803175	0	tan	0.16	308000,,
343427	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.734134576,193.94991658,197.669602851,195.208073458,200.254375432,198.601270864,201.440081762,196.522955719,199.561775044,196.792665685,200.395345142,198.841443016,199.611262229,199.178993844,195.6817839,200.872371767,202.857071386,199.019288942,201.116139362,201.690730143	0	tan	0.16	308000,,
340777	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.551314868,180.153463392,185.451536659,187.597521907,187.989299519,183.116813238,182.774008696,182.00870939,184.501935161,183.96916221,185.120581503,187.343070579,185.950801009,182.874662204,189.174711035,184.071334435,188.147001703,189.87208735,192.242435858,187.946877239	0	tan	0.16	308000,,
341626	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.364082883,176.947067418,184.913855656,179.067858864,185.359070747,183.899659037,183.078315053,184.905381749,186.937373095,185.423778549,187.367958805,187.388183489,187.609778673,185.853709145,187.795245853,186.552965873,188.709839446,183.677781628,189.299928615,188.463075022	0	tan	0.16	308000,,
340720	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.562456158,191.166766621,194.445812361,191.112030156,192.576769271,194.270724423,191.226782554,198.010963643,195.980058215,195.924142929,192.297664546,197.56954998,194.384533311,192.544645896,199.701489009,199.372735892,198.526391573,199.250549604,195.268769303,199.85691356	0	tan	0.16	308000,,
342515	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.548321932,190.827371352,192.935030046,187.866447426,188.763133109,186.64510358,188.09998749,192.911025708,194.802928521,187.671615245,192.041784082,188.277153362,191.076695845,192.041458993,191.142147584,191.095717766,188.712828737,191.18846919,197.180019978,197.839489204	0	tan	0.16	308000,,
340068	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.564026398,187.086953557,192.585759495,188.410234058,193.816906634,194.889844756,193.389880239,194.52061839,188.412341327,193.491534576,190.947808436,189.341239991,193.25295798,192.090367276,191.435498236,189.725641105,195.270907731,195.102397038,194.609252175,202.677149783	0	tan	0.16	308000,,
