ID	X	Y	cluster	func	noise	original_trajectory,,
142457	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.73478825368,43.7294042611,67.7150959302,83.3459265518,92.8331147282,100.510497187,107.065999399,112.064531669,115.458372374,116.450486381,119.814259911,122.86979484,122.110659291,124.767525614,126.835960238,127.6883137,125.960918173,128.073383355,127.759968948,130.435708086	2	hyperbolic	0.04	132000,,
143532	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	64.1118989666,114.257537939,136.388215423,152.827157,162.428312025,168.5105264,176.881657878,179.976106317,183.518559868,185.357853261,187.485776816,190.643622953,191.555476067,192.223552881,192.289859224,195.546100301,196.865036023,196.796200998,197.856617268,199.442629791	2	hyperbolic	0.04	132000,,
140403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-19.9156920212,32.6035530495,55.6915446145,69.725867977,81.9283248127,87.9290559201,94.1059675175,96.3720673133,100.026711384,102.204105451,107.649992082,109.113340158,108.34956261,111.467230668,112.298791978,113.872515191,112.894395549,116.472113437,116.409242047,115.521756438	2	hyperbolic	0.04	132000,,
143032	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-114.778086993,-65.1062721698,-37.6595354203,-23.6967162675,-14.2517550043,-6.25133909094,-1.81123994976,2.60781985061,6.7510163867,8.17263718899,9.50355990598,13.2420414605,12.8860832565,15.1839045306,17.0380912047,16.9128065496,17.6307873136,18.3006394407,20.1782718455,21.5322178596	2	hyperbolic	0.04	132000,,
141071	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.3405786549,42.0219223918,68.0238934697,82.1214375461,93.4991365983,99.4123702259,105.900482953,109.210462559,112.691543128,114.889902318,117.657883207,121.70082833,122.918857255,122.726033502,125.00912313,124.435114326,128.33674435,126.203031939,129.318794067,127.972358685	2	hyperbolic	0.04	132000,,
143055	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-125.438285219,-77.3599918544,-52.7577368289,-34.7620566509,-24.4220489483,-18.5029554045,-13.0256350698,-9.78687593102,-7.76780093747,-4.16335498251,-1.31345760168,2.51210104093,2.94048283093,3.40301970602,4.96420117419,7.96648959292,8.1385735,8.61190288158,8.16274552554,9.3098776513	2	hyperbolic	0.04	132000,,
142055	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-102.09700117,-53.6909564933,-28.0241815132,-10.7770893568,-2.59190224048,4.50493159993,9.7781987229,14.418265406,19.0348503911,20.5146515828,23.8011471874,24.1993822427,26.0591226715,26.7590929755,29.3506160627,30.7321720435,30.2624840338,30.9066341021,31.2050311549,34.3342373216	2	hyperbolic	0.04	132000,,
143262	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.6833040868,7.98218406056,32.4109118045,49.0214797427,57.2472593981,63.3744452544,68.4298720922,73.2552617189,77.8134921607,81.0594969585,81.6664926079,85.9613600173,85.3843388551,87.3312826014,87.6447118994,91.4050112264,90.4736484455,93.2578400177,92.2605524806,93.669287909	2	hyperbolic	0.04	132000,,
141845	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-134.901871473,-87.2628715013,-61.0501397457,-46.3940488111,-35.4724039057,-29.9988584934,-24.1555199534,-19.1194467578,-15.4837618639,-13.8987431434,-11.1179106747,-7.83480769321,-8.81867098764,-6.89629862505,-2.85926127274,-2.19548803666,-3.41628093232,0.221625441358,-0.0677340654161,-0.922436187426	2	hyperbolic	0.04	132000,,
143517	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-45.7575647829,5.33086172925,28.6471042427,46.1218109996,52.9328679391,61.6328465137,66.9036307655,72.9084194702,74.5220210034,76.5695206725,80.5032013106,80.4307599085,82.989269432,83.5605209749,87.2268970795,85.5314455276,89.0097577629,90.2539939219,91.2840182266,89.2779918304	2	hyperbolic	0.04	132000,,
