ID	X	Y	func	noise	original_trajectory,,
270000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.347533082403567,-11.486255742481188,-10.876032395529803,-10.461475655840953,-12.466330950157607,-11.438089368217463,-5.276886947656371,-1.5879082879979993,3.496931007981603,3.878780742555472,6.763296052200893,8.434516785525645,7.3856137596833875,9.775358159132004,9.758689688273975,7.188201514702282,7.202591058606302,8.775675009058132,9.984294333567359,8.30354763798669	growth	0.12	270000,,
270001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	34.69045477322536,35.4406192567824,41.085698969188,51.29629296517575,59.59315842361954,66.08886260700179,69.57534838459452,69.5497749786738,72.85238180910585,73.54535050809343,70.4588574367597,72.88317417864945,73.38852499102832,71.65319524467697,73.56214525230912,74.21996515233647,66.55576570776758,56.576295400280166,50.53833953015027,40.60966927062728	growth	0.12	270001,,
270002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.226070462212222,10.18519364444212,10.514997685800186,10.397345351276666,16.40542448421943,24.891104114837525,28.8566833475927,31.135001452303555,33.85099971086891,35.09261190139753,35.37401607917743,34.63273198417053,34.91069373336643,35.161084236393336,36.00347680354557,35.22555945348856,34.83959030069372,35.135890112302214,33.73177892747486,33.774658637629784	growth	0.12	270002,,
270003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.6265881977831027,-3.9937986444715365,-3.0663691956921326,2.2977038579017153,4.925021933457936,12.152019735238206,19.649535719176352,22.543626509416004,25.541561803666895,27.2786952587883,30.37552103233055,33.497933181431705,30.08734496777674,34.186244726930546,34.75234907989599,35.31678004297372,34.8400315440105,35.2691664480914,34.04047417293842,34.286032044620725	growth	0.12	270003,,
270004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.241617389100332,-8.32106433863177,-8.38083412353566,-8.767723256393111,-8.140186801738128,-1.5522606463220878,1.450757358676734,1.9144327763974207,1.5248685895959433,0.23745160651887787,0.8479571747442805,0.6900148611541503,1.9196959267893625,2.7547062533411086,2.5657844626326476,2.5617344531306454,2.620128784531575,0.9258214196784618,-6.303458259425371,-7.812620981374781	growth	0.12	270004,,
270005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.612710837021622,10.208896218219547,8.358987292427908,8.678311848905041,8.967115778890077,13.546595558980512,19.033836083961155,19.33395262433534,19.641083911451652,18.660405378040764,19.915267118952592,19.298677134334746,18.14584824637317,18.74350858326021,18.83822706173789,14.205612344738123,8.58185001137453,8.566865760322079,10.006188391549376,10.750726426479313	growth	0.12	270005,,
270006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.878075267854522,-11.621811962312115,-9.93596729745146,-2.302170720361035,3.550453583336717,8.537806017086185,11.824092179738521,18.375334426434797,20.256998187841422,20.973731593330253,21.079784870160275,23.65617542899045,23.236121327142804,24.359769986452967,23.61026145992117,25.028118312463732,22.860350048666096,15.899174095451642,10.628483777837602,2.2946377298501766	growth	0.12	270006,,
270007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.1017519111679115,-4.413824137942424,-3.1135521756609186,-1.2496376722878293,3.959165497242793,7.947444382654907,12.032194288237612,11.33101670534904,12.620687113149197,12.79883145955898,12.541972831935105,12.071843081280331,2.305021603364863,-4.2024179386332206,-4.508529438619554,-3.0762623281678967,-2.100448518914225,-3.021833067422088,-3.3209289343697366,-1.975481770777538	growth	0.12	270007,,
270008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.44477865903975,-29.196765397811276,-33.75674542293373,-31.789320958271396,-29.19387792906138,-22.51572785577186,-19.640006972398005,-17.40989094316783,-13.134918400940112,-5.687842828946717,-0.2804522786267931,4.2115716733205595,4.307983873129579,10.11213085757684,11.300274201109637,11.993273054486593,16.229101017712605,13.17296702164554,16.79055008110857,13.899761413856858	growth	0.12	270008,,
270009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.84951614307522,-42.46647550858988,-39.63542352061532,-36.396235572661425,-29.472177325146134,-18.549469360136463,-12.835322641804272,-7.49033812863977,-4.195204761679541,-0.20971748811713553,3.413561919968963,2.7298220771293487,4.511176108858422,5.272830336099169,9.331182113608833,5.03497448122333,5.210482590370162,5.359097721963458,8.151846242718747,10.148712321202673	growth	0.12	270009,,
