ID	X	Y	cluster	func	noise	original_trajectory
97604	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.414693448,248.452221299,228.778010593,210.90958471,195.766401276,183.770367883,175.141872747,167.847446677,157.358636078,153.002144677,149.122745477,143.495691588,139.772590447,138.506397866,135.535808913,136.057016889,133.189966103,132.729571602,128.753663336,127.065048384	2	exponential	0.04	88000
96669	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.624208575,164.238630115,144.324771312,124.284011066,112.171870151,97.9739352943,90.7567451456,82.1314093317,72.2312633268,68.9861978321,64.4926410798,60.0826961769,54.7379366752,55.2821269711,49.8841481573,48.8256358105,45.4112877552,45.73726574,46.3475080293,44.587932406	2	exponential	0.04	88000
97766	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	30.8929118415,4.61313861837,-16.9355297481,-34.4321167086,-49.0870959255,-58.9476098006,-69.8957714577,-77.8521356084,-86.2259333006,-89.2876513973,-96.9838267789,-101.790076846,-102.766224054,-107.558358037,-108.250272358,-111.825031899,-112.224875417,-112.938468661,-115.184350942,-116.305208445	2	exponential	0.04	88000
98114	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	226.45883442,202.637012757,178.31549633,162.42699927,149.724122442,134.100948663,126.118520648,116.594668298,109.266639574,102.566007847,100.492679585,93.9922398144,93.8333235194,88.8840595556,85.4503698983,85.6801066612,84.1279154196,82.8263998549,82.798345825,80.884710699	2	exponential	0.04	88000
97674	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.01248810319,-12.8277741454,-34.5005599784,-52.8164029155,-65.7802980555,-78.6070084607,-89.8925349063,-96.1331922388,-105.504762956,-110.217888446,-116.675138409,-118.01316654,-123.347742463,-123.639809131,-127.803072204,-130.818468858,-131.329845511,-133.229098119,-133.89533622,-132.475269721	2	exponential	0.04	88000
98340	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	256.902689965,235.324593264,211.298020734,196.89118999,180.084993277,169.574525745,156.647452432,149.151510567,143.807645934,137.754026537,132.399083882,130.441221241,126.668460225,120.799675245,118.384680518,119.683521286,118.337171881,115.946224085,114.235338521,112.24877747	2	exponential	0.04	88000
96884	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	169.772015486,145.167141903,126.482919873,108.48413118,93.0248130526,82.6483443672,71.7276615781,60.917243432,53.892912277,51.1578048107,45.9857455907,38.9053112437,35.8760723185,32.2557880265,30.8261950751,31.5506751024,28.3779095638,27.4195669125,25.712302123,22.9527090702	2	exponential	0.04	88000
97439	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	70.569260243,46.0918019312,25.6326717261,5.84183487961,-7.03460898379,-19.2037942773,-31.0432394876,-38.1792728858,-46.6757127546,-50.3988120749,-56.7482345046,-61.7563439541,-64.3110362999,-64.9459483454,-68.8961880071,-69.2725908935,-72.7856913374,-74.2072609806,-76.4085213737,-77.2296622529	2	exponential	0.04	88000
99062	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.126005187,183.813684589,163.425074464,144.558048877,130.882823902,120.39133468,109.097659759,103.394986795,96.520239827,87.153835494,84.1060400903,79.353221314,74.9735918375,73.7247300151,73.3025617161,70.0039941394,69.9584380604,66.7293027358,65.2473863801,65.7246094942	2	exponential	0.04	88000
99979	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	67.5763467242,41.6621874913,22.1433979676,3.37964068454,-11.3141587963,-22.7127626743,-32.7907954293,-39.5714720542,-46.8369295288,-54.6667521098,-57.1933255184,-63.4613967056,-66.2258696479,-68.733324264,-70.5261737884,-73.788771998,-73.5694482967,-77.5484678937,-78.8148466558,-79.9155893138	2	exponential	0.04	88000
99744	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.782396125,148.027288236,127.390997861,109.485533909,96.9218467208,83.9769045014,72.4601042818,65.1210361945,59.797820863,51.3384878711,46.0958805501,42.7475784174,39.6082184871,34.8518769839,36.5394560064,31.6879230247,32.3596030872,29.8367593479,28.5490903019,26.8274327281	2	exponential	0.04	88000
