ID	X	Y	cluster	func	noise	original_trajectory
130917	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	276.56658328,245.762870951,217.278572888,216.858922898,183.769649099,187.080150567,165.820165982,170.510283304,144.523640912,148.476413966,138.175449618,137.593946665,141.964216108,144.814098121,130.917602916,127.661610329,129.289671313,126.948936094,133.220218596,129.420591775	2	exponential	0.2	88000
128684	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.179780021,129.585693657,120.515142392,103.118918713,76.2886206367,66.063760442,59.9163524723,56.4673383149,45.0977324656,40.1877711011,37.7766290739,25.0637479312,16.4214176508,25.9931559023,32.2283990067,22.7119917189,12.3743684657,23.983014281,24.0329500174,12.7227268348	2	exponential	0.2	88000
129132	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	258.855365647,215.835884617,209.690853553,184.523513451,179.911662157,166.720356506,149.366634052,148.603477676,137.540309473,119.668882894,133.373142084,116.24160045,110.942503256,120.358985538,103.70828855,111.380162779,112.055075662,97.0738099976,95.0073986332,94.8167937755	2	exponential	0.2	88000
131693	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	250.459666482,236.501177938,195.23960656,192.302786681,162.553099097,161.767342407,148.45293504,153.020152647,125.174475747,123.293117153,129.123173867,114.117467356,116.003514601,111.760712641,112.560652605,109.645361587,118.163885777,115.78958186,97.0628327877,105.550710898	2	exponential	0.2	88000
131602	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.5578697215,-10.0706782799,-23.2666062972,-32.6429218253,-53.2468918335,-76.3683132675,-69.7813326887,-82.4844050382,-98.037111428,-99.4353446237,-111.598592562,-117.017951974,-101.723809464,-117.992015802,-123.329391755,-116.308301277,-123.010825335,-114.372828508,-120.483528249,-130.893099018	2	exponential	0.2	88000
130030	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-2.94748505419,-19.2476580081,-38.643883224,-68.0960078103,-70.7168096799,-91.8393059323,-99.0543145862,-96.7100591065,-99.8340487723,-117.46945963,-122.410713569,-119.982909466,-123.372858526,-125.528348732,-122.084028417,-127.896769752,-128.739140797,-128.964355831,-131.648275136,-144.770236288	2	exponential	0.2	88000
129313	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.493551534,250.032388865,216.594270971,213.555517623,181.485169084,175.964514332,177.793672877,171.81034262,159.645271257,143.324904972,141.208715739,130.300683649,126.837759128,132.327003217,124.882438452,136.711970234,133.838269249,125.681531661,125.663462844,118.984053176	2	exponential	0.2	88000
129404	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	27.4434736263,3.34753709792,-26.3688994217,-49.7196154471,-54.1807059124,-64.9392211611,-74.4117154282,-83.820567305,-86.554931972,-88.6821450859,-93.0828018196,-117.238416115,-108.171927856,-106.688068845,-105.314791996,-119.150171681,-119.090821819,-125.451823294,-114.332265044,-125.806662429	2	exponential	0.2	88000
130973	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	89.5228866761,57.1791276795,41.5640970643,27.8959749626,-4.57611194508,-10.4016819551,-17.2053970593,-28.048066093,-30.2481662343,-41.653659669,-44.6016416706,-39.6174416018,-47.0360070644,-57.8914511473,-63.2936573548,-60.5434256675,-62.6289720538,-57.3558441737,-71.0802243779,-54.5880506182	2	exponential	0.2	88000
129240	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.377249871,79.1299327455,61.8274391048,35.8900428992,42.007078618,24.6110542338,6.97986135407,0.151455909,1.32829724832,-11.2085747738,-15.3581702299,-22.8081653424,-27.4146025666,-32.7519977482,-26.9278007439,-39.5085805001,-33.5014150106,-23.8042967065,-29.7735810275,-43.2154381572	2	exponential	0.2	88000
