ID	X	Y	cluster	func	noise	original_trajectory
123046	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.873114715,159.517732033,150.907822843,130.355689807,108.878390156,107.587277099,93.1481165148,81.2518734368,86.550391865,75.4598992374,62.3524919679,55.0613607827,53.02217521,57.9693116485,48.8776587963,50.15358232,42.9619066476,41.614634096,44.7668137952,49.1563867928	1	exponential	0.16	88000
122338	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.4378659174,20.9272929537,0.99261493465,-8.73289532343,-31.5807373253,-33.9636095866,-51.2196375703,-48.1168113072,-66.5335747527,-68.2268225822,-81.0682990721,-80.337095932,-74.830033595,-88.7861363026,-92.7442468336,-96.1094700303,-83.5701230637,-88.6723757884,-86.5029517243,-86.3288925641	1	exponential	0.16	88000
122549	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	258.839864064,226.82030188,202.216190274,191.064551928,164.397165294,165.953219143,147.038982756,150.13212883,129.264869439,124.04890811,116.020799412,127.249863044,115.939781633,110.151727364,104.718383783,114.52686169,113.202637987,101.377346185,109.724819146,96.4631778556	1	exponential	0.16	88000
120000	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	52.3774289749,39.7809466735,9.66972867961,3.28031882704,-10.6793920543,-26.4055340191,-46.1035808928,-47.8525562625,-56.0866736148,-61.4339837004,-67.2735269281,-66.8150788081,-81.9457999672,-76.3548138227,-84.538270879,-84.2617909445,-81.3144763841,-81.2607871634,-91.8487245851,-88.2540274544	1	exponential	0.16	88000
120056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.3622842166,0.254110822124,-26.2435827266,-49.1242485727,-67.4102758347,-72.8960186232,-87.2802419758,-86.4642256137,-106.266552318,-105.274419735,-102.430964683,-117.870893461,-113.747249811,-112.94075088,-120.733879457,-114.406615481,-127.091906541,-129.683800777,-130.100029721,-124.225044232	1	exponential	0.16	88000
122829	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	275.880052218,260.770354262,241.135540523,220.057027226,209.027276663,182.136918265,183.49100336,172.456675999,160.938939847,164.021399941,161.589227672,142.032728046,149.605690938,142.239959296,140.19975991,141.076467204,129.841720824,130.579851663,141.488676373,136.763790768	1	exponential	0.16	88000
120872	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	278.624001095,257.404978007,223.96718962,214.456035607,197.451146242,181.245857783,170.369887552,170.747139297,155.640124887,159.493376229,157.77560998,142.799017263,143.226299018,133.81893256,140.936123511,142.196374265,141.860354864,133.177810946,141.537807982,138.315601471	1	exponential	0.16	88000
121614	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	64.3643030376,33.2232123361,28.6753823293,10.92148422,-2.7755385611,-25.5893790139,-27.5740851934,-35.9201047659,-56.0974537111,-62.0626327005,-56.757709244,-64.9345007463,-64.245488173,-65.6571697055,-64.4627346314,-67.2155708385,-74.1973440518,-78.6758039576,-70.5477420454,-84.5893453848	1	exponential	0.16	88000
121098	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.4399013179,26.3974342557,0.885809076608,-12.5099470129,-23.5530689872,-40.6913176277,-39.8791318445,-61.3104689473,-60.0940079581,-62.5977833785,-80.0215009978,-76.4301113783,-83.3852309049,-81.1334428576,-79.9137383757,-78.5418916369,-88.838211879,-84.5294791333,-89.9042823225,-96.6162318248	1	exponential	0.16	88000
121463	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	253.236983917,222.675472793,199.260909294,177.496888608,171.949758117,153.353554335,138.248012398,130.0784318,133.640604449,128.651058982,124.54773708,121.294233081,118.242846099,103.458377916,98.9377982046,110.639153305,97.1851206459,107.790366124,93.1673872167,104.240689459	1	exponential	0.16	88000
123269	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	71.0633377911,49.4900491462,17.9268303724,-1.13178919598,-2.70269536768,-23.044749814,-26.3427307664,-41.0312271344,-42.7056199522,-47.5572000028,-63.3300023163,-56.2852225822,-63.3971212761,-71.4143318525,-76.9204070721,-64.8847855755,-75.5999643725,-65.3400612629,-79.4462053092,-72.225499777	1	exponential	0.16	88000
123017	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	163.88501257,138.464453893,107.060881962,92.3896799593,78.9148080108,75.1433040418,64.9939395192,57.4114474577,44.7278437295,43.9350106117,30.4936311291,36.8403012443,23.8111478647,31.6980709774,14.3377200589,24.9414492532,20.4296218679,15.6879999227,18.0768888625,17.2934388408	1	exponential	0.16	88000
121637	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.245565823,182.371898673,172.024046422,140.644381921,135.843386043,116.000692361,119.96575051,108.902549714,100.859749276,81.6245749069,88.3099581438,73.2789065127,69.7527597585,67.1375000838,68.490809016,69.1050646164,61.8532049517,73.9547282337,61.4153759921,72.6547379091	1	exponential	0.16	88000
122145	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.402278763,81.578944146,62.2648840676,47.556263853,39.8677350197,17.7264517657,5.40145838631,0.247942953834,-9.04853672183,-16.6244653954,-6.41018037744,-26.3924615148,-29.2568626437,-31.4258605951,-33.0963490365,-21.5737990403,-22.6549315362,-35.3276444404,-34.1084544754,-38.4699028336	2	exponential	0.16	88000
123653	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	230.542309063,212.619032034,192.198966002,178.667504016,157.008239707,140.539339854,131.575035186,128.062949725,121.356595064,118.149487572,113.465249795,114.12727763,104.848775124,108.473893581,98.4262818186,95.8941444675,104.855548263,93.6292589671,95.5914602098,98.1260948007	1	exponential	0.16	88000
121658	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	252.038500164,228.0201889,200.929128075,184.998638491,172.796593304,162.877847117,159.068793772,151.583636145,129.100587066,130.746325261,119.370678763,128.214695762,111.863867914,124.465618885,109.336999604,116.502982217,115.697572229,103.250621385,111.343718716,101.50055543	1	exponential	0.16	88000
123370	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	161.744168281,132.998604631,112.17692144,96.1259654504,77.2273922272,70.8161316077,58.4723596457,55.5346904947,54.2169164676,46.2205383533,34.5909836984,28.8065705187,32.4673635428,32.0735416363,27.2714880189,20.0600131286,24.1044345207,12.1410410751,20.2370287621,19.6969147562	1	exponential	0.16	88000
122574	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	239.097185107,212.379513789,193.170872085,178.370499167,152.778461845,153.41659945,140.504673347,125.257708394,116.84598502,111.271663508,115.502316888,117.388392809,100.517578241,98.6082555705,102.850701832,102.953895066,103.227569221,95.8075025967,90.7358818173,96.921313841	1	exponential	0.16	88000
120863	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.8289706715,-14.6089358694,-26.1487109963,-39.7482406284,-59.8609334597,-68.2549896072,-90.367904979,-96.0544980443,-102.529331895,-110.623809209,-105.948899017,-121.330235198,-118.360184914,-126.873572377,-126.320376267,-132.62833048,-125.446259,-122.042591288,-123.279177377,-122.831167355	1	exponential	0.16	88000
121479	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.33562875993,-5.34487450708,-25.9520933811,-51.5428748165,-65.4035800549,-74.4569058893,-81.6621237439,-90.499994535,-104.673219775,-105.387309945,-105.560672876,-121.655172998,-118.73951587,-125.296747089,-128.107881259,-133.326294464,-121.131014622,-126.158575195,-136.711598409,-132.917393877	1	exponential	0.16	88000
122946	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.2016631336,40.3317689579,17.8754298957,-3.4484119374,-15.9161310805,-27.7224045168,-35.6550526252,-46.9626047236,-60.5251705838,-61.2411391082,-64.088169462,-75.9106003768,-80.5794664761,-70.4711412899,-88.5659689177,-84.9776805379,-79.7363114413,-89.7915391098,-77.6676002169,-90.2362265779	1	exponential	0.16	88000
