ID	X	Y	cluster	func	noise	original_trajectory
130042	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.4202639732,69.8697849392,50.9082287667,32.5702246951,13.4174060006,-8.9593716069,-18.7117672398,-17.311465204,-29.9775740706,-33.705992263,-37.6083778118,-38.7646422404,-41.7019766073,-54.6173290384,-58.5185443509,-41.0578483833,-52.8421206858,-57.5469118906,-57.7099861129,-55.9266776882	4	exponential	0.2	88000
131175	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.20845192,154.432161867,139.635095953,131.965563508,121.216332441,91.7551902937,85.6882823452,82.2452608971,73.6600217775,63.9473702316,58.112482086,54.9614531461,61.7505500842,44.9138138035,60.8610766833,44.8187047893,47.1228663024,46.1848496909,54.8684269581,40.3337861873	4	exponential	0.2	88000
130415	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	167.179857245,131.342861755,101.931558938,82.9945747192,73.2361247674,68.7272349625,67.2877032171,40.1478741637,43.126235396,27.9922670591,27.7523432401,17.7875993061,20.1777490814,15.5355765647,10.0225150813,6.64240155498,20.3897190007,6.52785800665,9.56756467148,14.2813869479	4	exponential	0.2	88000
131352	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	141.042835674,128.491644499,107.367243615,85.2740974141,57.9297986982,63.6120899389,37.9285139529,34.6727011576,17.3629527748,16.1051941904,18.6363211255,4.58290310516,9.0200437024,13.2215071745,10.0450207471,8.15097434697,2.09704729215,1.61806189234,4.7961621919,-4.14788502137	4	exponential	0.2	88000
129670	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	275.359442524,243.191857988,228.091684275,207.235513289,194.04398638,184.384287594,169.409767906,173.695533647,152.54398181,155.481448013,160.981670817,148.903749436,133.910576184,139.326928129,137.75879024,128.814044049,127.559704206,126.643796847,136.869422729,123.988982314	4	exponential	0.2	88000
129928	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	28.4321430863,17.9924171644,-14.6706728576,-37.8117964463,-49.5320393603,-53.4264984355,-63.5046115713,-67.4420768019,-74.1145820964,-75.5488192098,-85.0030176552,-101.807733396,-91.4907740306,-111.203053057,-106.782129703,-101.012268894,-98.1845783159,-104.060687716,-99.3890020673,-110.82052306	4	exponential	0.2	88000
130568	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	136.540614973,100.585774066,82.3458169181,56.8542551036,46.3922524762,39.797641125,37.4718349315,17.8558361172,18.433607436,2.07587022862,0.30783212629,6.19823614895,-5.79456579018,-1.11795461748,-18.3569110181,-3.91982132536,-17.173705426,-18.0448901023,-16.5163840042,-20.8959583665	4	exponential	0.2	88000
131455	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	138.454728171,96.9922394434,76.0651992212,70.4514487713,51.3294334548,39.4580452162,35.1646170061,26.8682281172,5.03974520108,13.8279903829,-2.76715831297,-9.03959042888,7.96419238153,-12.5235748864,-15.1863172731,-2.68775686407,-19.6249101171,-16.9288046438,-13.86844186,-10.7697323061	4	exponential	0.2	88000
128788	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	39.1334354093,2.94376778949,-19.625561326,-34.8491634864,-42.2813293485,-64.0598695291,-76.1469966073,-69.031644982,-90.2367127927,-98.9646950346,-91.086084821,-107.538686817,-104.036017449,-110.544991618,-115.517072797,-109.947788417,-109.345649511,-106.257014793,-119.432200907,-120.910248657	4	exponential	0.2	88000
130874	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	81.6383728546,45.4336358099,24.0830763858,17.5630347184,7.76778841023,-7.53385924256,-13.6317337564,-36.4876146323,-41.5640527182,-42.3149880929,-45.3524919866,-47.9775578446,-55.7228409362,-56.9594836619,-67.3409334802,-54.3829576349,-52.5954985498,-73.4142847366,-70.7373575792,-56.4054208019	4	exponential	0.2	88000
128253	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.49647772828,-11.9745633932,-37.9777215743,-49.3157557281,-60.987842038,-79.6639401296,-87.5583959153,-109.298890996,-98.9915812406,-111.84130383,-109.475408597,-119.512062428,-127.387627548,-129.993162634,-135.529151807,-142.739055879,-136.077314124,-140.129950053,-146.260220713,-148.185062619	4	exponential	0.2	88000
130072	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	266.59327048,248.167110034,235.092139098,204.987873107,198.958446429,177.990126898,180.278746324,172.639921699,153.354856573,161.601531951,152.239352352,144.238200244,131.742205834,143.945739127,141.685448217,139.041350971,125.662435377,127.58298468,122.801922917,131.325640645	4	exponential	0.2	88000
128175	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	226.898072245,211.519622076,193.683132167,173.889306239,149.802588075,144.924451219,136.983078191,130.710819632,129.583442282,117.904343888,103.233062177,100.323559578,102.166729277,101.345928547,91.4484562199,87.2661140106,94.6083758663,97.9387509655,97.7020484176,89.0880667901	4	exponential	0.2	88000
