ID	X	Y	cluster	func	noise	original_trajectory
97980	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	162.929318604,138.785961343,116.805902376,98.7645442061,85.3493213145,72.0478048133,60.5958134527,53.9003951341,44.8218208689,40.6468348411,36.4956859103,30.2424233135,27.1226023801,27.3811552765,23.2592487801,23.3534053699,18.5686427989,19.2642800546,15.7547252185,17.6849065954	1	exponential	0.04	88000
99824	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	20.4793796585,-6.36089574838,-25.1363085701,-44.6417418274,-56.7982060705,-68.5555127778,-81.7370873605,-89.8327677394,-93.0224507072,-100.728477924,-105.487013771,-111.41054196,-115.282011718,-114.98838646,-117.844332454,-119.806304065,-123.824378271,-125.052139383,-123.924398424,-123.835215204	1	exponential	0.04	88000
96611	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	90.1763652292,63.7371483633,41.9453976925,25.0064744472,13.0663428158,-1.16891997067,-11.9709519581,-17.4022545082,-27.2561001034,-32.9183626476,-35.1277575124,-42.0678153951,-42.8833671365,-46.181639928,-47.4131614376,-50.7476275983,-53.8888284189,-56.4271052908,-54.4931872348,-56.833228074	1	exponential	0.04	88000
99875	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.449051553,248.461162109,227.111914219,206.735093051,194.436882535,181.864894445,170.474336948,165.198174181,155.355197004,149.043183323,144.444820024,140.356187642,140.768612389,137.46119544,132.934126006,129.989311143,128.568781427,130.27391624,126.046154385,127.317860487	1	exponential	0.04	88000
97736	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	158.149232963,133.511820422,112.380467131,96.7994116795,81.7321254214,68.7665434101,59.0553882512,52.0675894082,42.5781235331,36.7834533251,31.1865113816,29.6759448873,24.5603787544,22.3426723857,22.614055504,17.7846649539,19.1322349321,17.4398083833,12.8292910125,13.4988019869	1	exponential	0.04	88000
96730	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	278.949029222,255.888554902,233.547180754,217.926713047,201.51740853,189.639726025,179.956601695,171.174760175,165.428588297,159.610047662,152.799332699,148.752040746,146.077006739,143.783621278,143.866026758,140.49120586,138.983246114,136.128222904,137.867091135,137.053699934	1	exponential	0.04	88000
97412	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.7495376146,-13.2658304188,-34.1776325278,-49.544340578,-65.6181631743,-76.3061173074,-85.4090849681,-94.164864599,-103.325411722,-109.040571598,-114.778902703,-114.598062111,-118.533481659,-123.071635905,-125.522034624,-126.30082423,-128.941981847,-131.128827487,-132.644880308,-132.872753014	1	exponential	0.04	88000
98862	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.39933568341,-15.102016298,-35.9086937336,-55.2359945377,-69.6736461075,-80.3130465216,-91.9617829257,-101.12332887,-106.878295757,-110.483093672,-118.184167838,-122.181008641,-123.802590425,-125.858621041,-128.73387689,-133.035657034,-134.282180944,-135.407868175,-134.132546315,-138.517247116	1	exponential	0.04	88000
98670	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	153.830832832,127.976354241,109.408133779,89.109401374,75.5856996775,65.9626241391,53.6825338226,43.7840199048,37.2431042337,33.563143066,30.1587376137,22.6271457551,18.7063449442,15.9797038112,17.426429081,13.9993359572,11.0609434628,12.2720096388,10.2146069303,8.68782472989	1	exponential	0.04	88000
99760	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.7664939457,19.6747052268,2.40378347622,-15.836119647,-30.3078743036,-41.6159286156,-50.8897395932,-61.6136107149,-68.1632332907,-73.9391553619,-78.0480854823,-83.2772153776,-86.6518035351,-91.0627410258,-91.9463793582,-94.8629887937,-95.1337481645,-97.548721097,-98.9740867507,-97.6640279787	1	exponential	0.04	88000
