ID	X	Y	cluster	func	noise	original_trajectory
96381	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.0357863112,-9.88177320515,-27.4340867567,-47.679685159,-61.7072506066,-72.5346347646,-80.7120443386,-90.5724670703,-99.1742071514,-101.887734005,-109.510101799,-113.159859219,-115.70544672,-119.21937306,-120.898721857,-122.751275163,-122.859799132,-124.213968106,-126.042520215,-126.942140061	2	exponential	0.04	88000
96172	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	283.435564011,258.215300542,235.22845301,220.964192347,205.038432663,193.056610457,183.076539679,176.081448751,168.488946071,161.300614345,154.586228935,153.757394727,149.060149688,145.038980256,143.322205879,140.229918824,139.029112469,140.489106335,139.483930171,137.627026918	2	exponential	0.04	88000
97609	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.0787162454,45.5832770501,25.5380963327,6.02995212881,-4.64510875725,-19.2842837851,-27.2607070701,-35.6453395706,-44.4801774128,-48.6584111515,-55.5442376016,-58.2869191884,-62.8509088513,-63.1908974638,-66.986928428,-68.7606057735,-72.4271775837,-72.0478521151,-75.0219827945,-72.3036690387	2	exponential	0.04	88000
96729	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	113.79369634,85.5016387083,66.1039112399,48.1779390934,34.0220534428,20.2496479392,14.1983715148,5.20675033304,-3.16216503579,-7.90475750977,-13.5746093592,-19.0997441778,-22.7472543822,-24.4635847415,-26.5287742606,-29.6840826995,-28.924682656,-32.3372040895,-32.5857686546,-32.5343950157	2	exponential	0.04	88000
98942	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.245862929,90.216448331,69.20571191,53.9960184462,36.107994197,27.9634658355,17.9780171152,8.67017712523,1.40612582082,-3.28706914358,-9.60734050946,-13.8406845334,-15.5452760654,-18.4666335855,-21.9506489911,-25.4648182257,-27.053475643,-28.0579147268,-30.5725883013,-27.4556345548	2	exponential	0.04	88000
96462	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	250.347874003,227.519101154,203.495785185,188.357337898,173.048791207,162.470028938,153.000656102,143.189789759,137.739664539,128.09712106,126.875906178,122.662944573,119.617981918,112.885004313,111.267863093,112.224471093,109.523186086,107.502321488,107.150248368,103.430356446	2	exponential	0.04	88000
96512	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	75.8083992497,50.13954775,32.3736279272,13.6033621381,1.39250699696,-14.8252277242,-23.6199732925,-32.4065285627,-38.0182262082,-42.4485319284,-47.0445348169,-54.9245685616,-56.685658349,-58.8396277323,-59.3951575437,-65.2415488014,-66.5825841516,-67.9206905159,-67.6282920415,-69.8432055535	2	exponential	0.04	88000
99489	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	246.105966364,219.628262356,199.873199401,182.919335542,169.860914227,156.770320896,146.63307509,138.605945349,132.8398403,123.577069794,121.225853626,115.127635375,111.033546251,110.091512836,109.417466249,104.95594284,105.320258729,102.791504535,99.7881160551,100.125636027	2	exponential	0.04	88000
98906	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	113.180037472,86.0580018226,64.8720183487,47.3408035617,32.2511938433,22.721579844,10.2967251186,5.00289085333,-2.36710726947,-7.17872105124,-15.0829262703,-17.0606296425,-22.4332804182,-25.4268652284,-28.2701737884,-27.4875433918,-32.0135291484,-31.2775045847,-32.2193393895,-34.5348520001	2	exponential	0.04	88000
98703	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.598147564,83.8205069919,62.9855691449,47.5793111685,32.1074408612,20.7811556579,8.38331343856,1.33685775432,-6.45336023627,-11.0744403439,-18.356644089,-20.0736753395,-22.1141852357,-28.6737158021,-30.019116478,-31.9013249445,-34.2341416772,-32.1452328129,-34.2171830918,-35.6774931319	2	exponential	0.04	88000
96268	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	151.627440192,126.461804876,107.397893684,88.5134099404,73.5310935872,65.2868131394,52.0382462993,44.7437948447,36.722527762,31.8755254572,25.9355638097,23.7439550372,19.9618755037,15.2228542407,14.4236367314,10.5072368854,12.2943174687,10.409633893,6.87953727864,6.96866879434	2	exponential	0.04	88000
96368	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.401508316,101.28102951,79.8985907365,64.0385404682,47.76272547,36.193700935,28.5324387091,19.5507329399,9.98880106129,6.57457999711,3.40229997508,-3.75466164908,-6.74394934113,-9.74366685403,-9.33705655822,-11.1062084708,-13.6248348835,-14.3374241747,-16.9531119608,-20.1809239828	2	exponential	0.04	88000
96851	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	283.754168626,258.481284479,235.170314472,221.233406136,206.607231116,193.805870146,183.006473154,172.88256551,167.138274847,163.1398341,156.144789397,155.116896184,149.990806393,148.524101428,142.897443437,141.722980659,140.95868011,138.558101073,139.108648376,137.536914797	2	exponential	0.04	88000
99228	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.5086078726,54.755922173,34.1248299575,15.9941943017,2.55277328234,-11.1953264458,-21.3219846872,-29.3655353516,-34.6717700904,-41.3009854147,-43.3412370039,-51.3611827227,-50.9345525682,-54.9662965085,-59.5339206698,-60.7598061032,-62.8314357355,-63.4024914542,-65.6006943017,-64.4417989862	2	exponential	0.04	88000
