ID	X	Y	cluster	func	noise	original_trajectory
112026	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.037916768,159.378700543,128.045874946,111.574224823,100.552807572,87.3399588901,83.5457976462,74.2689681323,64.3184427971,53.0712204898,52.1200826863,53.7225692625,40.7154606757,38.7221483961,39.4614291728,40.8078463211,41.2981967377,35.6063540597,31.6612438443,39.7295252064	5	exponential	0.12	88000
114226	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.3419603107,-2.65230151589,-29.2843449883,-42.5244521024,-62.0607025123,-68.9629918064,-79.1120374752,-85.1827090904,-94.5474977754,-104.844796418,-102.842668253,-113.311455965,-120.627608613,-117.235523082,-125.830910668,-122.224802228,-127.151374887,-121.646201039,-131.910058882,-133.537616437	6	exponential	0.12	88000
115783	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	140.355764193,115.347924959,87.0418689306,77.47938506,55.4631124146,48.138352177,38.295481005,23.2178089511,14.4142433907,20.1794282964,11.729085522,4.2487400218,5.45249585482,4.66713338558,-4.8186246619,-5.16786107926,-9.12566369391,-3.03205297223,-5.25845123928,-7.24354364672	5	exponential	0.12	88000
114895	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	296.941920649,274.649468842,252.838500873,225.875069759,218.618501173,207.907490255,198.68905379,189.003704949,181.437173074,179.944099162,166.63274242,164.438648161,162.696002275,160.570740159,154.43701292,160.813720103,149.372646417,152.211087061,152.556042299,149.460460733	5	exponential	0.12	88000
114393	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.842720469,106.149612526,77.9972945612,68.8719887508,57.2843296038,32.9056699082,23.3896219284,26.1023611616,13.0498166638,2.81717125125,5.2523358883,0.845358226039,-0.166221784149,-13.2936322881,-4.03887859227,-16.7081000924,-14.6739158106,-10.6225330488,-13.6204343886,-12.8315564474	5	exponential	0.12	88000
112577	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.36935608,-14.5640146214,-30.9765957413,-41.5783711055,-64.2777093239,-79.8643838732,-82.764866566,-94.1598465396,-100.99852163,-100.386315611,-109.943987595,-119.405232967,-121.95505459,-122.948918322,-122.644975476,-129.320526165,-128.368988882,-128.561666958,-123.936907388,-130.425613998	6	exponential	0.12	88000
113143	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	94.2209250412,60.0093579134,39.8482138593,25.309048046,11.2294831951,-0.136824755452,-10.7142347014,-17.6591242244,-33.190951607,-29.8401777467,-41.2730985695,-35.7197395889,-45.1770591262,-44.5971040922,-54.2718908836,-45.7302622236,-58.0860206856,-55.7897574226,-56.5946758177,-57.1698846624	6	exponential	0.12	88000
114355	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	158.487408399,138.246383962,108.452716614,101.110371745,87.5354935431,69.9084162869,64.5594664632,48.0199810944,43.7623339957,44.0636917048,31.7992295669,34.7593648283,24.607825762,21.9338356071,27.0089104308,19.7304765792,11.7164617112,18.7750361542,17.0309613843,10.2144536523	5	exponential	0.12	88000
114090	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.606672612,152.94259975,127.945185797,115.992722968,98.3313190625,83.6301472546,80.3617657525,70.3849000555,65.9695265195,57.2528656036,52.6014909264,43.4499863452,52.3123092721,41.4730696922,42.0278725585,41.5696702843,40.982348844,31.6363329106,30.8593268004,32.6506006274	5	exponential	0.12	88000
112335	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	124.021216409,109.920590607,81.9865637701,66.105969486,49.2813000412,44.2353418268,35.0043614347,21.2371256924,17.342172662,14.2034904193,-3.22537095888,1.64963757929,-2.9350954227,-2.77843835965,-15.5634098307,-17.2585111326,-12.3213771973,-10.9686219255,-18.0604663174,-15.0409997162	5	exponential	0.12	88000
113729	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.5773398919,58.2287820425,40.7802817597,15.4314715457,8.09569217956,-9.34723645028,-11.9306617816,-21.6413971085,-26.0049706054,-37.9645896755,-49.3132339974,-47.4580995334,-48.6822586453,-51.0604674463,-54.4355243345,-55.6822541873,-57.805141922,-66.1710603466,-60.0041533475,-60.2727590179	6	exponential	0.12	88000
114984	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.324578451,189.574217262,172.741390714,147.312560698,138.377417913,121.267913627,114.690170814,102.326599822,94.2861664409,85.5925179177,87.4374864233,85.7362310312,83.340406627,72.4575493481,67.7190289362,67.5171280644,72.1626922752,66.3927657147,73.3882772654,68.2780486246	5	exponential	0.12	88000
113341	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.756317124,168.405197549,139.652580486,126.127134534,108.0354964,96.4112682719,86.1905934703,78.5371610912,77.8257727948,71.9860528055,71.7923312138,62.7078064552,56.0982115485,54.2500041204,57.5212197335,51.2531941331,46.1344213246,51.6979957136,42.1711020587,44.5581151713	5	exponential	0.12	88000
115880	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	153.721814396,126.96883484,106.554811459,93.792579834,77.1023644327,65.6772550202,58.2502660066,44.6222166805,48.8185442822,30.7754335631,36.3835414577,26.9094178259,22.3699310667,18.0178481049,25.4579120145,14.8523934214,20.4500480242,10.9775769855,7.63953629443,18.8260755418	5	exponential	0.12	88000
113247	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	245.11222323,220.562938893,199.056863612,181.712831692,166.538064828,155.563188613,149.692312517,133.732887087,130.732378083,124.526493084,124.744608134,112.931463783,119.589847125,116.702811187,113.761307806,107.423903342,102.686443372,98.5787269742,97.1786642486,99.2809980227	5	exponential	0.12	88000
115362	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.0462978387,40.0361631441,15.2461066432,-2.459094774,-20.2492075215,-29.7887972987,-40.7998438917,-41.9904907321,-50.3535779008,-64.6704853013,-69.9179826379,-70.6624221681,-75.1372995741,-78.2205974941,-81.1220811014,-83.7570950431,-81.9268155098,-81.9733771882,-76.4751062225,-78.529615439	6	exponential	0.12	88000
113200	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	260.738891855,238.100174901,218.971977057,204.57872326,186.896699536,170.543065666,167.790306689,154.703415068,155.127777887,149.573610959,133.532262892,135.27885418,135.723546168,132.329049263,123.649594075,119.828961521,117.175020676,128.608282909,115.313564308,123.430784677	5	exponential	0.12	88000
113665	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	97.6789950317,74.0683348544,49.6996672384,34.8022183819,12.0837341074,9.27409404228,-10.9419053255,-18.8703856567,-24.2927575669,-24.9713869478,-27.7310166262,-33.6159023784,-40.1233175604,-41.9477464871,-39.8260358601,-50.9322812329,-49.3386120574,-53.219202561,-45.8028422667,-47.6328308052	6	exponential	0.12	88000
