ID	X	Y	cluster	func	noise	original_trajectory
123720	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	43.0360502984,14.7021394618,-4.22039684073,-9.1367316049,-24.1071982933,-51.9065812759,-49.6810602237,-69.7656497571,-69.3090234303,-68.3252304931,-79.4313754785,-92.2076657246,-95.460809065,-84.8546686663,-92.0127637795,-102.388892648,-98.9195960337,-100.601397605,-98.5148214991,-102.897473404	3	exponential	0.16	88000
120284	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	158.435854301,125.524273444,106.909089027,92.1407309846,75.8618686052,60.3729700322,60.3822769447,42.8455581768,38.8608811926,34.4158156395,32.1275667197,18.9316963393,15.7573381457,12.9102722719,13.8609128038,12.3358986199,5.85943746154,3.55165835622,14.8349848343,16.3724067191	3	exponential	0.16	88000
122881	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.307534261,258.869619707,229.238771176,220.974183717,208.958165948,184.205766539,180.974546326,166.107908853,160.779498662,160.200624193,155.997467212,149.469536889,141.111968186,140.887981139,132.294475802,136.395145673,133.303651394,127.501620185,135.123741874,131.098646115	3	exponential	0.16	88000
123210	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.7393733033,13.0617704779,8.13748937785,-10.3554509614,-37.8587135606,-39.2230293826,-52.4929413889,-57.6870660935,-75.7176107046,-81.9076678148,-76.1561893894,-83.9100673,-88.7461743381,-95.1673397103,-86.5958046854,-98.8338387427,-89.6553300193,-92.026863282,-104.731322247,-106.84494459	3	exponential	0.16	88000
121000	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	131.39552272,113.245205152,86.8398827829,74.7795249829,46.3425136536,40.6565962396,24.9933980477,30.5227739457,9.4320776063,14.5228116558,1.4954874055,2.05895066907,0.880638827674,-14.009581684,-8.2010800096,-4.54925294148,-4.81623423859,-5.33387401853,-20.7090800835,-9.28752080377	3	exponential	0.16	88000
123614	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	163.894836541,130.061486215,111.205657342,86.9086797869,85.2307143487,58.1350055854,59.6191594777,49.494990922,46.4387032067,27.9147568587,25.113367701,29.0076625591,22.0316801958,16.4106841319,20.6700026001,10.8864230514,15.7624702667,8.57085008004,18.306627992,15.6075114665	3	exponential	0.16	88000
120791	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	49.2721555101,26.5045006288,11.8632263636,-9.62690275194,-15.5055261857,-28.9134485147,-37.2986485027,-56.2446588791,-57.0999418033,-68.6028487277,-65.4313228731,-70.9380766125,-80.1260058139,-80.5232695291,-86.4434672556,-86.6446659705,-89.3793245021,-80.6429427634,-92.1164633799,-87.6566031326	3	exponential	0.16	88000
123875	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	76.0167267928,58.4371003574,34.5112091365,24.4838496076,8.51529395003,0.0827659160215,-9.2006367309,-15.2936050547,-37.7868288316,-40.0426032821,-40.2102842756,-40.2166875142,-45.8906817663,-58.6264397831,-54.6921102637,-53.973729447,-55.2882448203,-52.4952351055,-67.7098583252,-54.7682356659	3	exponential	0.16	88000
120133	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.5117935473,63.0138671622,40.3070357182,29.1234806105,13.2192925519,0.0733444320834,-16.6654586362,-20.6951307266,-28.3725517796,-28.4852926997,-32.108109913,-35.6939942388,-41.4527185554,-52.7214046685,-48.247497601,-56.66103208,-48.1114362528,-52.3378017601,-50.8618626491,-53.2553706881	3	exponential	0.16	88000
122594	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.16397141,97.1266946647,84.0476761423,64.3660266563,57.9387285041,33.4797085473,19.5137861814,14.6310726342,8.45660981653,15.2610796347,2.71184422481,-0.701141877439,-6.23979953029,-12.847613224,-3.40635902633,-4.92962039183,-9.56228594281,-15.3127854722,-14.7765752768,-17.7225316527	3	exponential	0.16	88000
122929	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	108.436404001,84.5512518194,54.5617842365,42.5399447272,28.7972908959,4.91112845466,5.50187817158,-1.62650092888,-11.0428147788,-16.8570935607,-18.3404280751,-23.3171769729,-33.2375637799,-34.6092403805,-40.2064211999,-32.3313485325,-48.2346069828,-34.1385396537,-44.5682633668,-47.0989029718	3	exponential	0.16	88000
122201	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	145.35344136,110.707177083,94.493649923,80.1815237371,51.4601426831,52.5144742372,34.1743571787,27.0874766705,15.3926726978,16.2019854233,8.56720835773,8.11544211933,-2.34536337081,6.30871181453,-6.14255141978,-0.00700708529893,-6.13787696565,-8.83259487338,-0.0749377564945,-12.8446350461	3	exponential	0.16	88000
123759	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.2869527407,23.8121733965,1.04610468598,-6.08316386105,-28.0678561405,-34.1481242656,-57.3019758108,-58.5901117845,-61.7964195744,-70.8930559866,-83.0908142737,-83.9756008442,-74.6499598181,-94.1457474595,-93.0385812421,-85.9072586447,-96.306992614,-85.6822087136,-88.1945742854,-91.7295243346	3	exponential	0.16	88000
121054	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	57.8670451879,43.4162742433,7.7439589657,0.966311300031,-24.4575706865,-26.949589253,-32.9645618183,-48.4448640826,-51.2371334219,-57.3649370929,-62.8385845195,-73.5745135221,-69.0046076241,-70.5508236641,-77.788716142,-70.6982611903,-80.7926255018,-84.1546584623,-89.4914530788,-81.8135162837	3	exponential	0.16	88000
121366	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	158.582917758,139.835785082,121.000898551,103.499700976,90.7531587437,74.55271111,59.2428436356,44.9990318932,40.2479857733,41.8772004067,26.9911010279,31.2920953104,28.9783774235,25.000774423,13.7211451509,26.14374334,16.1147004802,9.4858318643,11.4647627157,14.1255109358	3	exponential	0.16	88000
