ID	X	Y	cluster	func	noise	original_trajectory
114912	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	275.266832183,250.290319758,229.832623152,212.774536829,194.784886267,191.802159248,178.507914025,169.424639055,167.200230346,155.930342779,150.617481566,143.125443192,142.060564111,138.885050173,144.235648903,135.117235237,138.848199805,139.789267366,130.458191096,139.005547595	1	exponential	0.12	88000
113438	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	252.07273346,231.153146479,207.943591673,193.167811295,183.051634183,167.6514507,160.790177163,155.497944656,143.997968466,130.89999285,133.185086603,122.075553631,126.360098361,115.451071685,122.450451556,124.03400839,121.753857885,116.539064119,110.165730389,113.412248326	1	exponential	0.12	88000
115238	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	159.355666027,140.302591172,118.331432812,95.1780101566,86.6553695807,76.2797320339,54.337658697,45.3314800344,43.4667029187,34.1876831726,33.5166782602,25.7729600994,28.5521092601,25.1667459304,23.8469460113,23.735124151,11.7669223936,19.0030119153,15.6266736925,13.7192897461	1	exponential	0.12	88000
114197	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.3715522226,5.49584389841,-5.21593423058,-22.0387463313,-46.4814307027,-59.2976329795,-66.2743424622,-77.5882769226,-85.1855689052,-91.4229747855,-95.9181577313,-90.22210537,-103.731649685,-100.2311555,-108.298236663,-103.797135554,-100.530804695,-110.597962051,-113.050037069,-113.140146976	1	exponential	0.12	88000
115025	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.419715888,89.1257798273,69.063795508,57.3258648064,38.2327355842,27.4659468248,23.8723968922,11.7849709912,-3.72002956983,-0.890020061298,-2.35062175334,-7.46316512078,-13.333606954,-19.8739075078,-22.9321555038,-23.1805901722,-22.9546383763,-30.6477212702,-26.6586634475,-30.315729856	1	exponential	0.12	88000
114017	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	260.995935871,239.161070263,223.69144886,206.440841998,186.174901983,176.885681582,170.739559161,155.209226578,146.223423268,150.762744036,145.983316201,132.539684418,127.615193753,130.748398455,135.453332249,121.27852985,120.924517937,129.061603102,117.110287689,123.672214343	1	exponential	0.12	88000
114622	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	104.998439092,90.8466092342,69.3229020815,44.2721865776,29.1525767722,13.7483050736,7.238207153,-2.12081431634,-3.03149941554,-11.6624650867,-16.8138486223,-22.0804496324,-23.3548930109,-27.1925425783,-32.1039331746,-34.7803916438,-25.7647381712,-34.4830801584,-31.7841955956,-35.2957688721	6	exponential	0.12	88000
113589	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	151.415139581,126.632244927,98.8879642715,78.1865565702,74.2238547805,56.2905394087,46.6981895484,43.4314469817,34.9151725723,23.1454953999,17.190270403,18.385627937,9.34553140322,14.0626406986,3.53987600861,0.421566640313,-0.400482342188,2.33758073742,-2.5392541273,4.90385592723	1	exponential	0.12	88000
113876	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	57.4970433054,31.7845277759,2.11034546564,-9.30064252867,-22.0506636021,-33.4717890036,-44.5915124517,-50.8059189834,-56.3873009948,-67.9870076739,-73.6256619585,-72.2798761965,-77.1491558576,-80.2232936526,-88.3595828397,-85.2864764951,-92.6846920809,-89.628382273,-94.2486206432,-93.9055278497	1	exponential	0.12	88000
114782	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	254.311232797,220.531444563,203.667836165,184.941946763,171.205897316,163.892826029,150.45346766,142.752559238,130.970214713,126.545847342,121.327686592,121.724230021,123.602796003,110.55378588,107.687272314,117.580708644,106.475219297,108.651056663,109.115321892,109.384563815	1	exponential	0.12	88000
