ID	X	Y	cluster	func	noise	original_trajectory
99175	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	98.0642384884,75.1347375395,56.0427884687,36.3442739133,22.8755070075,8.51119191142,1.4947556287,-7.39322172536,-14.4485346168,-20.0086547655,-26.6793458132,-29.248327342,-32.7626420606,-34.7460380848,-38.6183681584,-39.1225765231,-41.1605796112,-41.5432492586,-45.2792214441,-43.820720952	2	exponential	0.04	88000
97143	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.9126421028,55.6934067867,34.6515321157,17.874806086,3.17151240526,-11.2766497085,-20.0931856208,-26.7981166147,-34.3696424054,-41.1857416522,-45.7289103077,-50.0817881629,-52.1694728388,-57.7479067084,-58.6605848356,-61.6354707527,-63.6526356203,-63.1905085076,-65.7154461522,-66.0924387469	2	exponential	0.04	88000
98966	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	291.717723946,264.899023196,242.672345248,227.686394609,211.362427851,200.448051681,189.138462419,181.878368926,173.907553533,169.744914675,165.03170048,162.100592998,158.200448223,152.763608146,150.560684701,151.689000714,150.515848451,145.868373507,144.372344269,143.286294275	2	exponential	0.04	88000
99645	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.259639846,153.472501595,134.408921181,116.255375637,100.462675438,90.2765591186,80.1374539699,72.7237214487,65.9456082665,57.4913899745,53.3667378289,52.379259063,47.7869513329,45.7185470524,42.5276358486,41.5041053792,40.3811626267,36.8599425042,37.2131662207,36.3987262007	2	exponential	0.04	88000
99455	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	236.910774265,212.590129698,190.902205164,172.580167531,159.8958625,146.624103398,137.138544453,127.504638154,120.21247636,114.998915639,112.332482102,107.429829853,104.381219528,103.013686423,98.8194290583,95.6207119165,96.0487428416,93.808573138,91.0983304849,92.3385680025	2	exponential	0.04	88000
96743	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	248.0186596,222.643722722,203.424029471,186.004923524,170.296024846,160.545967396,148.874979072,139.697787032,133.868610774,130.259637975,125.034867808,121.20438065,118.170277439,112.027615356,111.714776532,110.322343822,107.619014683,105.027392016,103.825743751,105.241282491	2	exponential	0.04	88000
98154	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	76.9278559519,55.2954561819,33.2382398447,15.4497375259,-1.13521578425,-11.015920495,-23.1954676947,-29.6890257898,-37.429588455,-43.6206947571,-47.4989991934,-49.5420261505,-54.1272811663,-58.6111418644,-61.0673158253,-60.9157455952,-62.7257335511,-63.3506681447,-65.4725840029,-68.3672552644	2	exponential	0.04	88000
99129	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	285.779820521,259.634528595,238.062512484,221.791817061,209.269472384,196.499129866,185.13862071,177.346937809,171.939241765,163.760680593,162.149309139,156.757424014,152.083516585,152.012357546,147.057702741,145.110618118,143.762670396,143.582584981,142.727264864,141.438484931	2	exponential	0.04	88000
96625	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	220.146762348,194.635414187,173.95022789,156.778928678,140.742669628,131.432997251,121.261857337,111.179530609,106.640170015,100.579241161,93.562673734,91.8722774424,87.5253602551,85.0714637224,82.8803651327,81.8367712424,78.2503295505,77.0302345219,78.2474800045,74.5596912485	2	exponential	0.04	88000
96476	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	102.16158902,77.754684979,55.1127230591,40.7057818423,25.4474657068,12.7589738201,0.132448875408,-4.19983277031,-13.9578765448,-18.9859891465,-21.8542097418,-26.9379901137,-30.9267700409,-32.8742740556,-38.2474438026,-40.3858357004,-39.8821100747,-40.9191743442,-44.1643203404,-42.0772186529	2	exponential	0.04	88000
97655	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	258.041856844,235.587658636,211.997544513,197.619365401,181.406626044,169.450137583,160.534212575,151.035904182,143.12167864,137.881813314,131.233880133,127.171769786,125.235537112,123.085288143,118.674724208,117.931112466,117.694955161,115.0455028,113.23522767,113.003765448	2	exponential	0.04	88000
97478	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.9513330991,19.5040848317,-1.529268885,-18.9308049148,-33.0181810177,-47.1035627086,-57.2370165172,-63.7043164389,-73.3494089133,-77.5396268115,-81.3734059394,-88.1889249635,-91.2549399741,-93.1284280306,-93.5779347728,-96.8693706588,-99.1019386335,-97.5256739255,-100.444398928,-103.300301246	2	exponential	0.04	88000
99304	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.861885035,171.709394624,148.829875111,132.451659478,117.041054782,106.11499898,98.5770160643,90.3600304899,79.8182012112,75.9896128999,73.0429226008,68.6198496783,61.9016682525,60.5675932359,57.3371681069,55.8228911282,55.3456206828,52.5664070917,51.713636656,50.573535273	2	exponential	0.04	88000
96216	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	104.154922778,82.5744831847,59.1113723827,43.151058913,26.592374291,17.2064964356,7.73245189286,-0.034663860265,-8.16977640483,-12.8159948946,-19.0834464166,-22.8875665695,-25.2799470004,-31.1481069063,-31.9541760354,-32.3223209019,-37.5531972629,-39.3397935071,-38.494427932,-40.5221438645	2	exponential	0.04	88000
96128	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	149.809191232,125.093042597,101.436433231,85.1700410751,70.0901568134,61.1422908997,48.1586062589,41.9695563405,33.0591339625,29.1765918549,23.0444529055,18.2357418626,14.4927058345,13.8968138949,12.9404804194,7.96335570651,8.1999035223,6.38722469165,6.22296493727,4.23001536936	2	exponential	0.04	88000
96107	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	66.0554684521,37.3403479709,18.1149206874,-0.779352901318,-13.5235520972,-25.3847742065,-35.1065352544,-44.2248104236,-51.1651742262,-58.0383446425,-59.9765161491,-67.3475104093,-67.7609441363,-72.4869468965,-73.3510669493,-76.8810958158,-76.8287165445,-77.4216639769,-79.1071648586,-80.9060789679	2	exponential	0.04	88000
97530	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	27.4598066854,1.63759722261,-18.466635301,-39.3743960383,-50.3327457513,-65.9133313649,-76.2959474179,-83.3622954874,-91.3042674956,-93.8515880727,-98.3091546116,-105.163852711,-107.72654521,-111.771395412,-111.999915112,-115.42678696,-114.994408776,-115.763688289,-120.456640606,-121.000000246	2	exponential	0.04	88000
99717	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.26661054,157.942691637,138.879230773,119.718390605,105.629513144,93.1784296971,87.0878272192,77.9454704854,70.6124075682,62.1974234706,60.9246457454,54.4077568784,51.3463578113,50.5782304292,48.4942423207,44.4377301241,42.599667142,40.4821915828,40.7114774255,38.2907912208	2	exponential	0.04	88000
97187	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.29876120113,-13.1406880777,-36.7994025494,-53.8351302191,-69.5858352604,-78.3103210433,-90.2675398603,-96.4627393536,-104.705781927,-112.20501459,-116.095435814,-120.080280072,-124.364108691,-127.374929181,-126.707404499,-129.318562987,-131.773378094,-132.884059549,-132.613110267,-133.906266097	2	exponential	0.04	88000
