ID	X	Y	cluster	func	noise	original_trajectory
129525	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	156.116941534,131.973160585,125.817296551,102.2333858,82.0477942793,75.9130384208,57.3499981146,63.3998125265,42.0768026464,47.9085232749,36.6383882945,34.5621420505,30.8183220321,34.7095647492,15.8906524998,32.1652493741,26.9164897731,20.4936348606,20.0057956588,16.7785795442	5	exponential	0.2	88000
130728	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.7268222818,39.8899055904,11.0176548092,-7.47732745443,-6.43034989066,-37.9951777888,-32.1854498541,-52.3096349528,-56.1325124056,-56.5520748064,-63.8994434173,-72.0695277523,-79.699196099,-67.4772588325,-77.5304348468,-76.2626983345,-84.5690221506,-88.756435896,-88.9617768089,-91.6269522619	5	exponential	0.2	88000
129936	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	136.045005274,102.296680927,96.3489556582,68.344490718,57.172257559,36.6464986035,25.7481118747,25.7617877201,29.7417419054,15.7000496036,10.1467798691,6.02689647128,-0.727141778524,-1.45628599162,6.77368166243,4.39098158574,-8.08413242809,-16.3467534772,-19.532557375,-4.29297538676	5	exponential	0.2	88000
128208	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	227.089293328,206.571409899,177.542754089,160.819780816,149.238957061,137.419737494,126.182831341,114.73103448,117.867985497,114.037400522,110.64765366,88.9601718919,94.8353043422,92.650842258,96.2628441956,85.2584449384,79.2669615222,78.6352640954,70.8943093258,75.103195889	5	exponential	0.2	88000
128335	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	292.583688031,273.990696813,245.009035963,225.845440369,210.131753239,192.881367002,190.083733724,184.140018827,168.108533588,174.295024536,163.169825833,158.153317342,152.450082979,163.597436001,160.493052703,141.681901652,145.76033916,157.999395456,143.746513826,142.735871387	5	exponential	0.2	88000
131845	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.2535892528,78.3410529007,54.9034260574,29.8934911253,19.3708483686,15.2603551332,-3.8789448329,-11.3412423174,-14.7714916389,-29.4558773602,-27.8056390799,-42.2809556927,-39.2108447879,-36.2945764259,-45.9138510026,-35.0475284103,-43.4847614246,-54.3391160388,-54.7263524105,-57.7879276095	5	exponential	0.2	88000
130148	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	255.161448078,212.809995115,196.028483346,176.227598927,167.236993394,167.054554442,139.117984715,150.024058694,138.461741121,120.890378064,132.520566291,113.553648793,119.780254609,100.947385387,109.363217101,97.5206078805,101.522731924,102.238512383,104.072785909,94.8933785635	5	exponential	0.2	88000
130648	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	53.0863046546,32.0962398451,10.2720088144,-2.40068200425,-21.1209462707,-18.5852591389,-32.8290716887,-46.7445496542,-50.8904507972,-56.0111620736,-56.369425112,-57.5879439111,-67.5206598797,-72.139960983,-71.6845864889,-81.4808093814,-70.1002492515,-81.664155674,-78.9288218155,-93.4771772354	5	exponential	0.2	88000
128771	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	162.588943497,130.160423601,116.475104766,103.157157192,85.8859044029,74.2576730925,52.0983144449,43.4617929084,43.5668998278,41.3039131956,34.8316587278,25.2237772692,22.5084235028,17.2109175129,22.7317928659,17.695828797,16.5012564412,17.5485626928,24.1985146368,22.1169314623	5	exponential	0.2	88000
131602	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.5578697215,-10.0706782799,-23.2666062972,-32.6429218253,-53.2468918335,-76.3683132675,-69.7813326887,-82.4844050382,-98.037111428,-99.4353446237,-111.598592562,-117.017951974,-101.723809464,-117.992015802,-123.329391755,-116.308301277,-123.010825335,-114.372828508,-120.483528249,-130.893099018	5	exponential	0.2	88000
128396	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	295.434827656,252.337359153,235.661662313,220.418554239,212.674308534,193.686708819,183.346365215,185.669575173,170.735257533,156.853774128,168.749348165,156.469413173,146.724041253,140.31874603,152.821169798,152.109008114,139.15415218,142.619376338,135.398287179,147.740810358	5	exponential	0.2	88000
130151	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.284836789,154.713590845,146.141226045,131.853310939,107.60800263,84.8791121263,83.6557101218,78.5414019853,70.0688420118,55.2697642604,57.1676038389,65.6127819807,49.8939350556,40.4848889046,46.3764192257,40.0409817174,48.1665823252,51.8815413125,40.4379636275,43.6014442111	5	exponential	0.2	88000
131654	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	255.596122404,241.563195989,225.75644452,210.267091241,180.443809101,180.658185395,153.558759846,164.839257816,148.683597531,140.843858211,133.83375306,127.730874524,134.818487493,122.59604754,126.734895882,111.643598666,118.064595066,116.31290565,128.418286638,118.585362674	5	exponential	0.2	88000
131880	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	241.356899968,224.283447091,196.150280614,185.901639216,161.145475305,159.549570851,152.918120139,137.171544533,144.071475309,125.349777974,122.803446158,109.462735331,111.28013744,122.580060539,105.02079336,99.4633026342,111.271130798,103.704991048,94.8952257043,98.651289439	5	exponential	0.2	88000
131039	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	262.041430319,242.055599211,227.963801489,211.91842523,193.757072366,173.803245141,164.486937461,157.671452192,156.124719835,141.891212849,133.100080832,131.507213038,128.084682993,119.118394841,136.288404903,124.595567439,122.194783592,129.896864124,115.415581192,122.275859041	5	exponential	0.2	88000
128081	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	76.7940563316,56.0253007549,30.5744727119,20.7970644157,8.28038477038,1.91651654804,-7.80467657346,-18.4740142074,-37.474299186,-40.6281423566,-37.5806743493,-52.4818600577,-43.8914535817,-60.0216991666,-49.8137670245,-51.0185787052,-61.1064387479,-50.0075870445,-68.6931800065,-59.9352817933	5	exponential	0.2	88000
128475	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.398263355,-5.21906045796,-28.0584466981,-40.8638218306,-59.3711563953,-81.4341118385,-80.7003869669,-92.5724978258,-104.393125398,-105.660868953,-106.031692778,-124.790997094,-124.984072414,-122.01238015,-122.515863123,-120.96258725,-131.337290129,-128.281798255,-141.695862785,-124.662064222	5	exponential	0.2	88000
130248	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	140.500198498,104.989621606,90.2976661746,72.8696525333,56.2063899469,42.5436977188,50.3876702525,32.2592019252,24.2628737458,13.0877985539,16.1366941304,6.27568741675,3.24992584336,-1.32359427935,-4.93178572591,-9.27266630115,-9.50426726148,-0.630624122787,-5.82649434222,-12.159926428	5	exponential	0.2	88000
129273	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.771228672,184.577856068,155.290246578,141.346459251,137.307315922,110.825766614,111.464686649,105.127079506,96.7567083256,77.4701152539,72.6390387675,72.5315599772,73.4131434976,58.7995676871,56.0477167721,66.7255091935,68.2639270389,55.6866343909,59.2800463714,60.907302957	5	exponential	0.2	88000
130246	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.377099475,196.153698167,168.32491857,161.918291035,145.788390774,137.236128475,120.297058838,101.193884026,108.411786475,101.123319616,86.504104635,77.8795832943,90.9311525552,72.3457363397,75.5515862926,88.4604161427,79.1546651328,80.0502652358,83.4705342556,71.3840563338	5	exponential	0.2	88000
129406	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	166.575112203,136.303722022,119.960745824,108.547143915,85.5181630087,76.7156308379,69.9602644223,58.2587523909,56.0373509103,41.1411107197,52.9642907899,31.6765889493,33.1320923051,30.821977888,30.9693508765,18.7309653679,19.1276533558,15.2263129966,32.2503790105,29.2299827366	5	exponential	0.2	88000
130714	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.48472058,180.967484424,160.722510984,140.058007035,133.344376163,115.510129353,113.661339447,94.3778047444,77.6647141109,77.21406653,81.1714139933,64.4944562546,61.3553690492,63.5452222173,63.4812212745,71.9037080449,70.7649846018,58.6446344173,48.722442005,54.5288177314	5	exponential	0.2	88000
