ID	X	Y	cluster	func	noise	original_trajectory
98767	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	257.442712229,234.893805758,215.78884915,194.808159916,182.368358157,168.332268733,159.576375984,152.790245196,145.111758215,137.251434435,134.610247616,130.983917566,128.373874069,121.886649167,121.174136306,117.280301499,118.817658648,115.19072953,113.681616489,115.434833393	4	exponential	0.04	88000
96078	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.067606705,145.150893304,125.46991778,108.081936963,89.9074476711,77.9414447622,70.6050714302,60.2582430006,53.6416185834,49.6493164837,42.8512316024,38.409635711,38.0991912589,35.2775871611,31.7762679447,27.4655173948,27.5345156493,24.1517415694,25.8054185225,25.8241449142	5	exponential	0.04	88000
98042	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	45.865316622,20.3192755975,0.967742657551,-19.7902201977,-32.5353282105,-44.8190861829,-54.9180338392,-63.5943735772,-70.9455022545,-75.3209999825,-80.9724904333,-85.811575956,-88.7912605451,-91.12398206,-95.2455526663,-94.9666006968,-95.9717488358,-96.5199003403,-98.6830132524,-100.015301145	1	exponential	0.04	88000
96127	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	145.35682181,118.480125647,96.794345288,78.3887612793,66.2786718428,53.2819545697,42.6832549043,36.9337962635,29.8687300101,24.5298962099,19.4025144891,13.1091074597,10.5866599081,8.6247861092,5.93388755188,4.84538328024,3.39563853632,1.87417339177,-0.689272098469,0.0605351850997	5	exponential	0.04	88000
98401	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.95857328218,-17.3932561696,-38.4584210997,-57.8103866936,-72.2458522124,-84.1594074186,-96.0187926448,-100.949311564,-110.733481771,-113.627366908,-119.007880048,-123.161564472,-128.97092825,-132.044201206,-130.88518842,-133.362649161,-136.178024044,-137.832831086,-139.548190528,-141.220272665	1	exponential	0.04	88000
97689	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	92.3411527414,67.053401455,45.4969410033,26.7306554296,15.2956280543,1.18307255149,-7.09657849247,-16.0590406258,-22.6977519029,-28.6355183296,-32.5796187884,-39.4008496142,-43.3005076941,-42.9017488215,-47.082175497,-49.7389498131,-50.3904255329,-49.3706030054,-51.8579324056,-54.7741599719	3	exponential	0.04	88000
98673	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	262.374867523,238.304115214,218.539271632,202.217043291,184.983196304,173.900728844,162.409612518,154.404710539,150.228796782,145.189183633,139.946223947,132.883013391,129.345026491,127.960451566,127.181214726,122.453402999,122.15502433,119.097131089,117.794639571,120.586298311	4	exponential	0.04	88000
96367	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.3665932671,45.9158917485,25.7423763177,6.83788632481,-8.38995513455,-22.0106416465,-29.6005176818,-39.8820249002,-46.6999613732,-53.0251648207,-54.7381130294,-59.1110379928,-62.9509008678,-68.0468297585,-66.7382923395,-72.2671289645,-70.0373106641,-74.5089887762,-76.7432720121,-77.1399307537	1	exponential	0.04	88000
98297	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.0948436,142.132937112,122.113489891,105.590204014,91.3258120451,80.3033843512,70.7654231369,61.2052843444,51.4699891214,45.9645433334,41.0181603525,40.2104813649,37.13605865,32.10057502,31.0371592928,28.1710788272,24.7853125929,26.4267607882,22.1238008228,23.7125611928	5	exponential	0.04	88000
96340	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.0722338868,50.1025196672,28.809709415,12.4146262424,-5.77182907172,-15.6867203606,-25.3161548407,-33.3226512565,-42.6642591389,-45.6180853105,-50.764277015,-57.5179870843,-61.6657598522,-63.5103564317,-64.3648158436,-65.3254548452,-70.1006842078,-69.4356555425,-70.4872118862,-69.7556983155	1	exponential	0.04	88000
99542	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	96.4495447419,72.8862853943,53.3582452081,34.8943669725,21.6631271799,6.85074473208,-3.05007324751,-11.6752783498,-15.996767029,-24.4856168361,-27.9204394226,-34.1099529648,-37.315181538,-37.3986940379,-41.9196576725,-42.0602338473,-44.6070652141,-47.4734968085,-46.7590525141,-47.8247549112	3	exponential	0.04	88000
