ID	X	Y	cluster	func	noise	original_trajectory
115784	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	261.157709217,236.219408598,223.250925681,200.227005538,189.231773503,173.795346061,170.421028314,161.202851714,149.326147333,143.701645987,143.072350921,137.545245257,137.784784763,126.177885937,128.91600918,131.460505219,122.839172891,120.384106174,128.567988763,127.618987621	3	exponential	0.12	88000
113292	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	255.700802841,234.46974253,214.173827645,195.822366759,181.98664965,164.374632552,152.47845208,151.154022382,144.672110144,132.281666876,128.79702317,128.835779956,124.878366747,117.43312943,115.167046935,113.02353483,108.376442948,108.216633591,110.177903929,105.818733562	2	exponential	0.12	88000
114306	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	59.7279334693,28.0740140683,13.8541682101,-13.7881774756,-26.010628429,-35.5033857704,-47.8482614612,-54.2400030411,-68.0134881012,-71.8043845792,-77.9096399211,-71.2764146684,-83.2382136411,-86.2749292757,-81.7266481069,-82.3630160256,-89.110419943,-87.8263464679,-94.0129508059,-93.6839802055	2	exponential	0.12	88000
115446	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	59.0045212138,33.0312826159,17.0176743146,2.38497851054,-17.9829075204,-31.3636457194,-42.4157975874,-39.9587730551,-53.7677851298,-59.9253402557,-59.4651151499,-69.0090813547,-71.3007863011,-71.0554707511,-77.0912902104,-71.1548857985,-77.3382856376,-74.8451993616,-80.90217296,-78.8482790965	3	exponential	0.12	88000
112105	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	263.856640628,245.922272305,217.498100958,200.659126227,191.80450983,174.582658251,169.454089723,154.291554999,150.383048306,150.519482268,135.512786405,135.524778644,126.277740939,128.737944626,127.153581303,127.609612226,127.136709023,128.4369132,117.672182035,115.809986153	2	exponential	0.12	88000
114591	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	56.4391636171,30.6368970989,18.5979372494,-1.77301279988,-15.4750191308,-26.1974289152,-42.412215322,-56.1771331935,-56.4854711412,-63.9439430143,-63.2583369172,-68.8579071979,-76.5488121849,-75.0239195378,-86.3407194367,-80.6236161554,-82.919295464,-85.8134279912,-91.730961369,-88.1336195075	2	exponential	0.12	88000
112833	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	248.361670156,227.064985541,196.71368391,186.226025164,167.126463883,157.814820054,149.83907653,142.680652533,129.549849678,128.595496994,120.889078708,121.31656537,121.21394924,108.627413358,113.872897792,103.635686631,112.088605532,104.225411878,100.140528406,109.339947461	3	exponential	0.12	88000
113659	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	280.412620845,253.89358502,235.257018781,217.308635649,208.314668178,188.65549452,186.024989803,171.33421498,160.210218589,163.974209652,154.66428956,146.407358459,148.081752498,147.931939099,145.221213911,142.168690336,132.436275254,135.807577281,141.759909651,130.108825393	2	exponential	0.12	88000
115103	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.3986583993,15.7762591687,3.17907754682,-14.7517887546,-33.3001593374,-42.6602326849,-56.1885657564,-63.4808546393,-74.5114247618,-81.1842686468,-87.8477467823,-81.0928525401,-89.8628676898,-95.5627746241,-92.7151623879,-102.68878108,-93.320682372,-94.8497640688,-105.118011896,-102.836182167	3	exponential	0.12	88000
115335	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	20.6715490485,-7.3255206972,-26.3287963744,-37.3558701056,-51.7129372995,-72.0714339744,-83.4670285378,-87.1673496299,-97.2167194516,-106.043292979,-100.774969989,-108.795503796,-109.24307989,-121.110780068,-114.07129828,-117.266757439,-117.174048062,-120.341909121,-126.40508805,-126.103717502	2	exponential	0.12	88000
