ID	X	Y	func	noise	original_trajectory,,
162600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-253.61258028866666,-121.01956450275856,-52.000113412385986,7.01319752302345,40.10958718184503,103.05707246704182,143.3211843167197,177.2359886300789,184.71489903382812,228.03108360906435,251.0331526222811,292.2761181551435,328.16393946444407,344.33346098072354,338.61558745416903,348.7584537723816,353.30902062302437,353.62428387866237,365.59303517933824,401.8465406414357	hyperbolic	0.12	162600,,
162601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	322.1463578471765,296.89420698888694,280.37024996978244,491.86201091020087,600.391309604066,716.4335474518944,819.1246174290688,843.8565739141297,845.279012365065,933.091009079335,952.4689777174494,970.323679482723,1003.145992639114,1008.752804849724,1025.512006145169,1004.4962246518976,1064.7903011375008,1073.5551603880087,1020.4372774509795,1074.9142462996665	hyperbolic	0.12	162601,,
162602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.61865945046435,187.30676307086327,203.14862612225525,283.1030672483185,380.18091167847047,433.883204916733,453.48119893235435,490.75759848268865,533.7548968407145,545.9475184531025,552.7686344816602,555.5947644909816,573.91103883956,603.5452035963973,588.2555666079093,632.8985405325593,610.37241953452,648.4838833535181,626.241325790329,663.2536574392263	hyperbolic	0.12	162602,,
162603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-215.36969064615326,-228.71811418403345,-233.74737589107318,-219.04657201090208,-104.96619552111662,-52.9311114086247,-29.031893600229267,46.23026776938522,73.09153511120158,107.61174416308543,94.44505491180465,139.3692883882148,121.78505771059352,164.02071176029884,157.48461383259294,165.67577061124547,206.3277886070879,177.4451666384321,205.0395408173662,227.83714587819398	hyperbolic	0.12	162603,,
162604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-229.28912710072322,-286.6952491210256,-259.00275572546883,12.503252996180947,201.87691937466874,242.10205396810028,375.4225780431145,340.87174848776465,432.4930430037267,398.60124798951733,438.6735229248322,502.143691340587,461.13047037178325,475.2035411087831,527.9136207373793,511.09615732957934,490.1272669872326,576.2861722845207,512.0844616673296,507.8666736402616	hyperbolic	0.12	162604,,
162605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-421.5061337829408,-329.40428025983067,-227.47648737437237,-148.28259518170032,-98.71698185784254,-48.87793809893401,-21.31487792041736,13.589457590213271,31.134055990574666,41.5577160973981,48.51877507380061,87.3212258270475,85.29238202603216,88.1850693404017,117.70170949939546,150.114827992112,122.87793709894322,154.94105611486492,153.80282080080144,167.66928938291142	hyperbolic	0.12	162605,,
162606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-103.22358148079363,-112.45871001188564,-100.04664903881442,-109.64174637541511,-80.12725527596076,-54.64254160249926,-29.821162509475997,-12.6538028853399,15.852452819660229,26.981861942274577,50.25867318905378,60.072967429043985,71.23241785933315,62.48760349362699,75.28829489373753,78.01869133186683,92.39749741471717,99.15122322727487,108.70743901785825,111.70087401748755	hyperbolic	0.12	162606,,
162607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-439.1508875888888,-314.9440018915923,-252.07562068221432,-174.3449968172097,-152.38468061103248,-125.94230569362492,-97.05284386765209,-73.99485313558841,-56.881482907601935,-30.066581308479954,-19.373819672150944,-14.204929169907587,8.546770182902549,0.497016412831897,35.26426347160873,44.38865907758952,41.501523652370395,35.64981732865755,43.8206740632736,51.229732995110055	hyperbolic	0.12	162607,,
162608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	67.48449916428702,205.6077853762211,263.37714964243617,323.2699999547693,379.677100447218,399.4443914746777,412.5613554432627,460.6031581839535,454.38277400819294,455.543426510763,494.2848788516632,482.66427094859364,500.37940786367767,529.8034108252162,530.9248742919303,512.2192584228918,535.3634593032381,539.376831200106,547.3984213796804,541.2467051407046	hyperbolic	0.12	162608,,
162609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	12.125419301799361,-14.562408162337935,211.32405456459782,249.0348588511685,286.48259510785283,295.7254406288051,307.6065798440376,323.4236077088556,317.31813626093714,312.70833627265506,315.796184068483,317.02559245866115,343.0261208081364,338.28480043183384,349.68964618913094,342.68834267452235,323.0607033024966,343.77676719335847,348.3302592498171,347.4517213741902	hyperbolic	0.12	162609,,
