ID	X	Y	func	noise	original_trajectory,,
47400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	12.563692162180843,13.012815558223242,13.041619680075309,12.82718726893614,13.361922897829459,1.0781150973963585,-0.7007532316152227,-1.5505610714513098,-0.7560089980726918,-0.9799090423331502,-1.368667402206051,-1.3098677376387196,-1.5925604387221226,-1.375526753496491,-1.3091457060785128,-0.9023165357468159,-1.4685778665488762,-1.5564976542426827,-1.427668628588939,-1.3680036250606007	exponential	0.04	47400,,
47401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	95.08101119901048,93.414972440596,93.2972639842943,93.67761938050816,44.40258168311375,27.92563822230318,23.97802213140052,24.366467588492917,22.32641664345452,22.919721807387138,22.56256322375424,21.468799656846315,22.98775837116478,23.7469530702924,21.733573282936305,21.93225578123294,22.48431681662702,21.38366858971911,22.729455444784865,23.670348290454303	exponential	0.04	47401,,
47402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.06697052754645583,0.6298403888317567,-5.335887574702479,-6.778157253133713,-6.038686332487796,-6.238730539757247,-6.572339967073787,-6.030406094504557,-6.823862021006195,-6.6656239548120135,-6.041908609987409,-6.568400245126394,-6.332495544655752,-6.871422235049679,-6.491916352897445,-6.147837052363675,-6.747528987533077,-6.711876848537044,-6.352925988691796,-6.069454129164641	exponential	0.04	47402,,
47403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-75.24541833134312,-76.26275312806888,-74.58756856236397,-18.735588357256017,-11.731181954425406,-11.426572888724529,-10.446990751022442,-10.114476845029824,-10.568005102987504,-9.433847881936359,-9.898314760488109,-10.920956784482232,-10.248705009973992,-9.336777605164222,-10.26112067899628,-10.066994169346906,-11.343880186812113,-10.333859847759571,-10.400020288711959,-10.542809645027877	exponential	0.04	47403,,
47404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.770832720958397,15.627357893912684,15.165875956460676,16.043895985583617,1.7060523715841809,-0.5856694494968679,-1.4045332028859077,-1.842506234075946,-1.5673294795469712,-1.7672725176652075,-1.3099422416214264,-1.0840669616656602,-1.1181052097124413,-1.7803604233273276,-1.0554037257296385,-1.1431074273475788,-0.9946105544334469,-1.575804570687173,-1.6601707147501532,-1.1289357001541322	exponential	0.04	47404,,
47405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-23.178963660280335,-23.05218771579642,-22.474046071892232,-22.37120808504175,-22.438476132209615,6.003718674095658,11.189106069167167,11.473028923297669,12.1084029903766,12.366046227026143,11.571905049326986,12.213889938617502,12.001076504908623,12.259203949275113,10.983429931063183,12.296184382521838,12.074692054092246,12.370813238967452,12.399496127681852,11.345744185651439	exponential	0.04	47405,,
47406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-83.8078952211161,-85.58044417865747,-23.871896199074506,-14.964195531064066,-12.315985268640457,-12.766605668470236,-13.563125767774176,-12.115693608884795,-12.333446473504162,-12.579935558966678,-12.412385126568543,-12.643767181338308,-13.250242052226653,-12.597494656857023,-13.777862789532142,-12.919461707725622,-13.982143450617157,-12.510733498870813,-14.220847902800442,-13.3026346521324	exponential	0.04	47406,,
47407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.099736994626928,-14.745306217688764,5.738368409168144,8.182091164728996,8.67699998811885,8.914885202548419,9.222515930484319,9.092053868958773,8.744692175011243,9.1585509957523,8.969410531780278,8.970436427544579,8.725779683828597,8.904350138127613,8.803922786888412,9.190125966356504,8.945426769955871,8.90948575649933,8.939821167113958,8.94273336391954	exponential	0.04	47407,,
47408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.2366715790480995,5.9016027789949845,6.682848568269662,6.346227882709272,-32.06466851289053,-36.66315172510017,-36.97513243298898,-37.81113708135222,-37.3056321821072,-37.1992725184003,-38.23811980019185,-37.657852616703956,-37.69841334212885,-37.28162171310975,-37.937843021693595,-37.81757420987676,-37.37088344069427,-36.901457737007746,-38.27509260474633,-37.34584537495079	exponential	0.04	47408,,
47409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-27.242124220755322,-27.35282488904199,-27.564589599172766,-27.766164790727267,-14.621589228512958,-11.989857200324458,-12.361011498508368,-11.565116784227843,-11.926651314039699,-11.718031313605078,-11.652799080913256,-11.618015229507025,-11.831273824684597,-11.91089354967528,-12.454264000434751,-12.123836450897883,-11.55288233820628,-12.165368907991862,-11.850608205344498,-11.715839149980539	exponential	0.04	47409,,
