ID	X	Y	func	noise	original_trajectory
141566	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-89.4164962748,-38.3298770648,-11.9994466407,2.02191697133,13.4642526796,19.6347815592,23.5976176269,27.3211985118,31.1639339369,36.420005695,37.4956819542,37.4367832608,42.2889061991,43.535993156,43.661694196,43.0353164921,43.9257996693,45.2194897146,45.6636985932,46.8775897918	hyperbolic	0.04	132000
143707	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-132.945343058,-81.4906914994,-56.1565694748,-41.5065244474,-30.4012066368,-25.6644817557,-18.1478619571,-16.3930579011,-12.7884456013,-10.0802703225,-6.49095726994,-5.52674652204,-4.09526368976,-1.30260822572,-1.45830550441,-1.1049549891,0.0110166020709,1.22239444322,3.29850047828,2.12566199295	hyperbolic	0.04	132000
142090	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-130.021962951,-82.2369107149,-56.8435421969,-42.0989645651,-30.4718859418,-26.1044724849,-19.9598880715,-15.3029812712,-12.5480694657,-8.85862179408,-7.51684163335,-4.36336563059,-3.42732083253,-0.859266775037,-2.0284764164,1.79482191479,3.13027397947,1.71461571248,4.11705630451,4.36591299943	hyperbolic	0.04	132000
140332	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-81.3410699735,-30.6273008623,-4.93320238818,11.8265092206,18.5489721129,27.7826976227,33.3450959811,36.9845746702,40.5039222719,44.2958562804,46.6889583883,46.0828875569,48.4148828974,50.7431634357,50.446674011,51.8032695625,52.8533289091,54.6510381167,55.2791077321,56.9461094009	hyperbolic	0.04	132000
140489	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.006198316,177.45671385,203.829402096,217.241705593,225.573814627,234.590084052,240.911524868,243.862164333,245.761701797,250.248578087,253.455407283,254.223913101,254.607562526,255.997916561,258.766870449,258.115621239,261.976923707,260.513512521,262.350043822,263.527375831	hyperbolic	0.04	132000
143831	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-109.530515096,-58.758620447,-33.8668445963,-18.6631318064,-10.381781618,-3.20831524101,1.52768058412,7.10708419107,9.83838925932,14.5460330558,17.1320209335,15.8660360807,19.0665647215,18.9903272577,20.9901898825,24.0251654215,25.2448418259,23.6691286011,26.3101203656,25.1715160394	hyperbolic	0.04	132000
143846	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	98.474506141,149.520083006,173.832975969,189.252635019,198.628199893,204.358121524,209.882426167,214.685569089,219.116393314,222.87082116,222.91615963,224.616100678,228.060251791,228.404534914,230.802457413,230.521768335,233.185091939,234.453072347,232.425693832,233.670019731	hyperbolic	0.04	132000
142293	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.50795348,97.3257078225,123.96244961,136.321815352,148.302558447,156.774169124,158.835045843,164.69872324,167.835879128,169.442384335,172.387016965,173.892436667,176.757960187,176.47172265,180.14494873,178.943908266,181.044402586,181.932282831,183.535809581,183.218302358	hyperbolic	0.04	132000
143413	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-20.0832912378,30.6954384922,56.6436484378,72.5297340007,82.7171219615,87.1704986773,92.9130551149,98.7779619148,101.700353282,102.956229501,106.510312537,108.704511391,109.271389138,110.645679779,112.260078371,115.089938002,115.222913912,113.81921315,115.30033235,115.988669035	hyperbolic	0.04	132000
142380	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-129.899617738,-80.7124530902,-55.18599526,-39.7103854678,-30.7897537508,-23.3521981654,-19.4830103954,-13.5200013949,-11.1430768143,-7.25076067181,-6.58993826886,-3.7903422953,-1.25135895448,-1.72191893374,-0.505768735149,1.65948234711,2.06186248493,1.26837051876,2.12600766919,3.18142752724	hyperbolic	0.04	132000
141693	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-60.9360810096,-10.4213937017,12.6273277735,26.1919790012,36.2956853259,44.0915731451,51.0461773237,53.2265451877,57.974270936,62.2399375948,62.88562201,65.2940670827,65.3558932876,66.7175286268,68.4898343069,69.9668719482,70.6384224265,73.4510415673,74.0433518073,75.1604487225	hyperbolic	0.04	132000
140192	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-84.8963331352,-36.055865233,-12.6241248396,3.32507590781,14.8873730355,20.4742513746,26.1034350708,29.3623534391,34.7369887044,37.7563070187,39.3854338504,40.0056035942,42.2043997699,45.5222495762,46.7296355754,45.5411452761,45.8547670815,47.4404482771,50.3988471998,50.8154372337	hyperbolic	0.04	132000
143122	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	26.6685424893,76.4336797056,102.126472593,116.008423755,127.068406746,133.956519361,140.191991214,143.34981735,146.090524362,149.571060486,152.696911947,152.678633454,157.576042617,157.688659708,157.827993606,158.355169195,161.40963753,163.379369392,162.306176475,162.26050525	hyperbolic	0.04	132000
140588	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.403690214,165.957786216,191.037493216,207.535511858,215.592213134,223.815842051,228.699304974,231.55150637,237.236614914,237.190882155,242.895441461,242.69617401,246.11642801,244.835760955,246.119341912,247.641886381,249.804093483,248.780986004,252.609286258,251.156040476	hyperbolic	0.04	132000
140101	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.5633686062,62.9128300631,87.7436159306,101.541948877,114.714896553,118.809486511,127.107268041,128.640470904,134.587133015,135.793556711,138.187097106,139.405330294,141.101897831,144.443855282,143.963035424,145.235369476,145.959391336,148.599706546,146.458568218,147.569228859	hyperbolic	0.04	132000
140224	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	132.515752881,182.406380133,205.150110494,219.310544528,231.554809803,239.144683197,244.27313164,249.346394113,250.26249234,253.568866521,256.971156239,256.747145876,260.615253026,260.375484365,261.57999757,263.247005091,265.132042043,265.539102636,264.684423438,266.007592264	hyperbolic	0.04	132000
142722	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.77885077872,41.5583006838,66.7818193267,82.9757265914,91.1735723979,99.4645024474,103.012201885,108.059993039,110.752127583,112.782524794,117.375386591,117.220768175,118.717742076,120.576843765,123.710425348,123.891745032,126.32693361,124.418984091,126.997924166,127.177510431	hyperbolic	0.04	132000
141711	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	131.8986159,183.632403979,206.317752702,221.872871287,233.77329138,240.840975438,245.723291087,248.586059009,251.594021456,256.190739046,258.007404658,257.920204418,259.060728583,262.42830427,262.063505863,266.049994133,266.714469213,267.024571951,266.277877139,266.832351331	hyperbolic	0.04	132000
143108	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-74.0629305492,-25.3689117719,-0.356801664521,16.0457279627,26.387126945,30.9176023198,38.858470966,42.9361672007,45.9106738692,48.4603741852,50.5907582058,52.8214618351,52.3913732032,57.1066344342,55.8599577713,59.2318222495,59.0079201759,60.3253720827,59.0641796526,60.4740691724	hyperbolic	0.04	132000
143203	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-44.3423940906,6.19277611426,31.0553167693,45.3321378768,53.4639009518,62.1325724971,68.1927126151,71.3795972055,74.5262745349,76.5948537904,78.0101187019,80.667073256,84.9159059105,86.0508000545,84.2715634026,85.5941107119,89.2138711937,88.7630957775,89.5098638227,90.3540121056	hyperbolic	0.04	132000
143923	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-130.660242197,-82.8580831116,-56.9093907048,-40.9606986913,-33.5346171829,-24.3897979388,-20.2284245606,-16.8122518766,-12.9525200918,-9.56238291624,-5.56770156264,-4.38798363913,-5.15170050604,-1.65524508334,-2.02605146422,0.00454296953828,2.75123603516,1.40505017423,3.29856997496,4.25289876679	hyperbolic	0.04	132000
141667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.812823577,144.238805036,167.599267549,185.649574644,195.7760967,202.129633805,205.339572674,209.432371441,213.196764859,215.393849726,218.255513907,219.714542519,222.727299979,225.078237538,227.028117697,227.435111055,225.759052053,229.072540526,229.124793963,228.784707227	hyperbolic	0.04	132000
141534	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	100.179725218,149.034991908,176.767787806,191.832502686,199.521351697,205.96124208,213.971314168,217.462660487,220.60511685,223.253067277,224.545539224,228.052638932,227.402877677,230.825076103,232.885080906,232.601197129,235.549660064,233.535857815,234.593904716,236.622785338	hyperbolic	0.04	132000
143999	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-63.3416075872,-14.8738877098,12.5638538583,26.2146952835,35.2040011445,42.2095516037,48.0786979295,54.2602750596,56.0494216311,60.1376133538,61.2329168994,65.2010900492,64.7648447242,66.4242426706,69.5607382616,67.9591633298,71.167338542,69.6006350315,70.2854339772,71.4680938582	hyperbolic	0.04	132000
142515	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.3673413493,29.2409205507,54.3709742984,68.6531272407,80.5960589014,87.5926374805,92.2063276053,94.7445545142,99.5431554144,102.364500454,103.192263068,107.800049834,108.131334325,110.571805819,112.238872428,113.36923859,113.576344248,113.529187,115.173205391,114.626416417	hyperbolic	0.04	132000
141157	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-41.4512586627,7.33881767159,32.6812907103,49.6787925086,57.701480246,66.0523767277,72.3284239489,76.0050004439,78.8917862444,81.0068125778,84.3634041972,86.0482482791,88.7281563972,89.6426124984,88.9136583188,92.7096242139,91.85208977,91.9672190728,95.590725423,93.7068079874	hyperbolic	0.04	132000
140693	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	34.5308983149,83.543204641,108.030038468,122.925534218,132.900762373,142.069912858,147.778316705,150.334166262,152.931032822,157.744848563,159.125878088,162.087338187,162.034592794,163.954063468,164.330185865,167.593500396,168.38976737,168.967872382,169.21614027,170.806349351	hyperbolic	0.04	132000
143898	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.928836075,165.669338411,189.659282528,204.931976486,213.23741659,222.197258643,227.388474968,232.33464136,235.01427958,236.603129163,240.011737985,240.688282573,241.496709113,245.977110322,244.379251534,247.243824593,248.502508112,247.410923079,250.87602104,250.328272743	hyperbolic	0.04	132000
142191	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-50.7545390415,-0.0242384255734,25.8373798533,40.5644117818,51.4468714354,56.9192813775,62.4459689476,67.0356524081,70.3911045042,73.4487303799,75.3967637822,77.8015518394,79.6821675101,81.1525073464,79.4676234788,80.8799413095,82.584347525,84.0738164195,84.3268082656,85.2787042097	hyperbolic	0.04	132000
141527	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.248505283,32.8474508468,57.0157593851,72.6331823954,81.5655248846,89.8759272409,94.1444941387,99.3287620944,101.619068012,102.269251319,106.699310059,106.359718466,110.55670853,110.293381651,112.338481681,114.054833153,115.131412617,115.736991027,115.412354075,115.240163367	hyperbolic	0.04	132000
141885	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-83.099799641,-31.3522251276,-7.58678602417,5.74719912745,18.4584705442,22.9955671822,28.3538302163,32.722925182,36.3032827294,38.6078845531,41.0374446843,44.8915793163,47.5748401754,48.6181866538,48.2877015695,48.1907810073,51.1732938601,49.9450304962,51.6028242904,51.3124401472	hyperbolic	0.04	132000
140193	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	61.7230130997,111.618707759,139.069135853,153.191567888,164.464718836,170.798200445,176.460439967,179.985298053,182.603097097,186.760315993,186.465294018,188.502514318,192.64385627,193.621509591,193.114062354,194.869108174,197.01367616,195.726586516,197.144314563,199.865423103	hyperbolic	0.04	132000
143003	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.7580170453,66.4601186981,90.2359466653,108.396320686,118.400056363,123.287996675,129.143020097,131.958426775,135.619914824,138.68169421,141.087696473,144.408866839,145.780679969,148.201415136,148.096929748,147.59541744,149.819798583,150.547570934,151.441199336,152.631080276	hyperbolic	0.04	132000
143814	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-32.4026088436,17.0272793681,40.4644740046,56.8738411067,66.6761651562,73.8951181336,79.1826627944,81.4976921664,86.1081680128,89.065286929,89.3269802407,91.7761209677,93.5466896972,97.4980593483,95.6688135691,97.1722329706,98.0949227761,101.659427054,99.3917959905,102.070088445	hyperbolic	0.04	132000
