ID	X	Y	func	noise	original_trajectory
164922	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-44.7335618872,-1.90555392732,21.1733202299,36.0573018518,53.3667581827,55.6856180743,68.0683926779,63.2133291952,69.600275236,79.5705748014,74.1057506636,82.4400121643,82.0429777485,87.8399019541,77.9546391274,82.9641149315,87.0931338933,83.4811500034,92.5371513885,91.4352609491	hyperbolic	0.16	132000
166787	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-9.30980195635,32.6076875318,59.4629160038,79.0679141082,90.218035813,88.7288325309,103.791189842,105.992865122,103.668090095,113.208019636,119.394456594,111.249621104,115.462850984,120.680684261,112.630041174,123.939201017,115.141378857,117.587141217,126.804117349,123.869454369	hyperbolic	0.16	132000
165526	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-54.133980519,-2.86004506542,24.9722714221,39.1227887957,54.7359411749,49.3073739662,65.722158359,69.1328574293,74.2089380923,64.4150476803,77.6148906732,79.2908499316,81.2963895391,83.7903769763,73.7210625763,74.267475864,81.3256212578,84.6383527983,85.0403291579,84.3625293968	hyperbolic	0.16	132000
165840	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.595617772,178.980560649,191.704411776,212.697593948,228.953920177,230.791251985,232.140306295,239.313083122,239.251868341,250.129466161,242.408948585,248.010296721,251.194244374,260.049410285,258.700141779,260.528377119,254.701649036,250.929989146,261.924181533,264.022305965	hyperbolic	0.16	132000
167314	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-104.370175783,-60.3900743889,-34.3685244185,-12.3828777963,-8.86745102346,-0.189992348767,12.3243892582,14.0528051141,10.083094575,12.5196270065,16.1837354662,17.4514463731,17.9136940106,30.9692989371,21.2416922743,21.2249034667,33.6406670621,26.6677703452,33.5896318895,29.8038236955	hyperbolic	0.16	132000
166647	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-40.8195314793,15.6780415641,31.3248927663,57.8757610553,56.7079804414,62.8374042801,75.741192832,77.0267403118,85.0369419366,90.8830460835,86.5767033749,95.0024862979,94.778087437,85.8404005301,86.9641758813,95.3512462656,93.1405029571,101.14290416,101.494954599,96.3855829054	hyperbolic	0.16	132000
166255	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-115.685402,-72.5391430478,-50.390593827,-27.1352597914,-23.9592668826,-6.26119158595,-0.275532226125,-2.50885131672,-2.29463309478,5.46659256117,12.8663198889,8.38724698376,6.48907287299,16.3722374387,16.4528901877,11.9108520202,14.999056576,19.0110156289,19.3842984178,12.7424878492	hyperbolic	0.16	132000
167067	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.438746949,178.393738397,204.504160688,215.384351328,225.600364009,237.607928531,234.946261104,240.780474263,249.655407405,253.199874799,255.0571603,244.817568106,251.580376278,258.169721015,260.286462962,259.827122964,264.872123501,259.125352967,258.933099443,255.917697306	hyperbolic	0.16	132000
166597	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-126.230597396,-86.4744437992,-63.1006101281,-49.2521658737,-28.1518921322,-26.0115176551,-19.3191163178,-19.3348886526,-12.4291159597,-12.6014494238,-13.3244522699,-7.91519599523,-7.73208775174,3.9441741664,-4.32917210922,-6.67762641307,-3.53911885535,2.90716350459,-3.33157800105,-0.507772359594	hyperbolic	0.16	132000
165790	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-83.4342962417,-34.6666145467,2.18914701145,3.70117418645,27.3392579629,34.1774400683,39.5866772111,42.9165910929,37.9442765329,49.651092115,40.1930091022,42.8880897389,42.9684490079,50.5029857716,57.0549499389,55.2707503754,46.9057983826,52.3426257075,57.0911120888,50.6517482258	hyperbolic	0.16	132000
166419	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	51.4302166484,97.0163205098,130.019448412,145.826058006,155.4856583,155.216916161,160.422888772,166.693410359,165.646484673,177.809782882,176.954185241,174.886656956,176.800245462,179.668286811,178.024940969,183.990132934,185.188918649,189.545172131,186.284681077,184.271069264	hyperbolic	0.16	132000
164897	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-3.22344182256,43.1816331707,72.2032968639,89.6223191809,101.215364318,103.486456689,103.827649979,105.469920422,112.843271843,112.983661159,126.220221798,126.751673103,117.643928378,119.839181408,131.318287115,132.762277834,133.943086494,130.244126481,131.933351357,134.382641111	hyperbolic	0.16	132000
165569	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.541450264,52.9941459417,85.410716815,105.132634662,111.737142454,120.871327462,124.367919561,130.575621034,124.547501538,138.464982314,135.034846943,129.827399752,132.738072364,146.022903438,143.445587527,140.430278063,148.120392761,137.154130643,137.927298782,140.946790257	hyperbolic	0.16	132000
164312	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-110.703574918,-64.4646572267,-39.7947269896,-25.8881754377,-9.67550654391,-5.55931939165,-7.47649760083,0.546469696632,4.87137525237,3.99112421371,3.64840659176,10.2162078885,9.06116742627,19.5506061097,10.2754241449,10.1071445336,12.215408506,12.4376161503,17.0454294488,15.4074538644	hyperbolic	0.16	132000
165358	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	82.7330086001,125.878370206,155.072329133,170.913882537,182.919611336,191.822911133,197.782152734,197.105442423,202.722120199,208.07843446,210.100951048,206.177970637,216.056390899,215.933163022,212.2704153,210.43402908,209.366710152,218.091643673,221.175765251,218.066431571	hyperbolic	0.16	132000
164683	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.3152184166,118.42873482,152.09409031,161.076780034,173.071558099,181.853215022,189.839513379,195.134567066,191.904201291,190.017001366,196.659202016,194.439015608,206.788710643,208.370280478,199.805328774,211.160317589,204.036327157,208.181021373,207.578211627,208.95410261	hyperbolic	0.16	132000
165077	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	83.6403739543,135.572140713,151.130345101,171.46202113,181.297921381,194.612563947,189.490963124,204.532599444,199.127360398,208.922201155,199.649771821,207.133047306,211.263712705,215.945242236,213.312891545,206.784444044,216.040446578,219.702268952,215.322113232,215.182151134	hyperbolic	0.16	132000
166712	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-34.306121081,16.7389530058,44.4777334415,62.7375005755,71.747868578,74.2967113472,75.3121706529,78.7325052817,92.2212117542,90.995912831,88.5723655335,89.7263951958,99.3662294714,102.973617617,99.6322809742,97.3308168021,93.8387511691,101.287747742,99.5513504751,104.112424413	hyperbolic	0.16	132000
165891	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-7.20440015313,46.0675193016,75.1866882871,85.8729324459,92.4470030829,95.5053760287,112.088642323,116.717466264,114.265708742,113.715088572,112.670497308,116.715753953,121.40291373,118.399339697,127.709576431,123.561418262,124.89966952,130.526767847,126.991167575,136.518493569	hyperbolic	0.16	132000
166755	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.3791410307,143.626815466,168.836638885,180.735181771,188.826670554,196.819704976,206.843313718,212.534025044,208.780915248,214.296087869,210.810341928,223.327582522,217.752415712,218.546965694,218.148060945,217.981936738,228.093798164,226.648712099,230.038532468,221.630554502	hyperbolic	0.16	132000
166586	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	22.8283931377,75.8625005713,95.7641018245,115.130930415,124.560693617,131.26912367,140.159708083,140.10803324,150.420869862,147.498852848,145.582525019,157.682856785,153.292437956,151.31190489,163.09594662,158.252736261,159.389674827,160.495200457,158.795698926,157.077059169	hyperbolic	0.16	132000
167761	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-61.2939326295,-14.8016683041,3.60403130937,26.3852837167,37.1433719581,37.026358506,49.0287003329,47.6262556047,53.2804863169,55.5859835969,51.9564446234,62.8898121116,62.322797508,64.7590311969,62.6912368939,66.5339874386,59.238368093,64.0735529003,60.8030926324,61.8621561607	hyperbolic	0.16	132000
167717	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.8363995607,131.937919507,155.18689311,164.720175859,170.716841083,183.725496507,187.462286478,187.032029701,200.571873915,199.974690414,202.001039314,198.138197561,205.169990728,205.030034843,213.833906818,206.7502692,206.262358489,208.0929858,208.486692291,204.87231876	hyperbolic	0.16	132000
164263	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-24.478869094,19.5968117466,48.3858277926,70.9598629657,71.7099606527,79.6206228091,83.6000044839,85.3878228297,89.7210955713,93.233452358,106.281031911,96.5339846417,104.40190972,108.299549767,111.996552769,102.593388594,107.172780999,103.62542847,105.028270588,105.414761381	hyperbolic	0.16	132000
