ID	X	Y	func	noise	original_trajectory
349276	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.483081824,188.529433151,181.589634009,189.444455502,191.807571615,183.14094448,183.847026211,186.790532618,185.665383366,186.14627368,187.296415481,188.204967947,186.265681871,183.87223357,192.180286238,191.849400996,187.110029268,191.641097849,194.284422192,196.566283616	tan	0.2	308000
348116	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.70768274,173.950596511,174.617583904,180.401769729,182.347256424,184.682979954,179.440967804,183.494191994,186.15578653,185.029440221,183.398392818,178.634772344,180.197842468,184.991067763,177.254593721,182.903388707,181.779052532,183.091571552,179.50537467,186.289009867	tan	0.2	308000
349922	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.208623043,191.387878062,194.548325763,193.516780338,196.74637419,188.856482896,198.064600269,196.958708756,193.980133309,189.858594875,194.727769427,189.4856065,194.769814309,196.787115793,195.002982201,198.796388515,198.913139517,199.355703479,198.576261326,202.690675877	tan	0.2	308000
351718	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.94107724,194.740490943,192.059844675,190.858791019,195.695844443,193.221016431,195.769194004,189.948552723,192.408286953,189.979324182,194.408385038,198.411639709,189.979260678,197.900031692,199.137438308,197.072322617,199.854903392,199.749650837,199.354907764,195.286214176	tan	0.2	308000
351225	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.164545741,198.867627107,205.79702033,202.53540471,200.317418556,201.21534547,203.144730777,202.473088026,210.11899743,203.065584668,206.096986282,204.707938561,204.419830296,204.080662769,205.469937493,202.644631235,210.122741865,213.055345096,211.453276237,214.097802307	tan	0.2	308000
351098	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.250737248,198.402404912,200.28764758,202.036974273,200.082203321,200.876159142,198.670781261,199.735337164,196.381373268,197.034139581,204.131947955,199.075873921,198.057379061,196.060421024,199.473981336,198.77106695,199.575155979,200.339512379,206.539951549,210.214602067	tan	0.2	308000
349536	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.772069895,187.899921685,195.008925631,191.231699573,196.181764413,199.267370141,189.83398448,198.77770555,190.794240595,193.080521681,191.778945503,198.06760112,199.21021217,199.136795049,200.51490469,195.395499231,198.94007086,194.467328557,199.008013891,205.315672259	tan	0.2	308000
350638	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.877921337,179.514422031,187.409731668,184.254101075,179.317683341,188.883431876,185.719286469,183.668202779,181.767581618,185.863547605,181.115458562,180.459295426,183.590703834,190.278424067,188.141823883,186.34892307,184.186352557,189.355493821,184.506321543,187.499723461	tan	0.2	308000
348238	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.773099351,179.46272277,183.265410216,189.06525687,181.523533009,185.643758,183.666058822,183.448714833,184.913392009,181.069298053,183.260810175,183.557716916,186.004431533,187.989671094,189.148415148,191.220843748,191.113330795,191.183872239,186.981840331,194.244128345	tan	0.2	308000
350160	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.761954804,202.555988079,207.205559629,207.214107625,208.922769448,208.958982772,210.68091794,212.668909081,205.541714838,211.313086911,205.072531159,211.648268627,205.485898701,211.208530446,205.8379112,214.060495402,214.394191514,210.776354644,212.64012379,213.200070383	tan	0.2	308000
