ID	X	Y	func	noise	original_trajectory
326147	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.023926107,194.804643428,194.790990779,197.60334993,198.385065775,196.522274545,195.158676893,196.958829016,198.732814982,197.944060607,197.062524743,199.392944345,198.969021253,199.761534606,196.773612488,198.546872519,197.40066988,200.860035605,199.689690939,202.395728486	tan	0.08	308000
324876	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.065357383,200.111274366,200.740038938,201.578852643,200.412276129,200.06612733,201.92448976,202.877589305,203.009938834,200.143629257,201.480139996,203.072453401,202.448985935,204.18933327,202.662901773,202.770542782,203.742193224,202.221309942,204.822659832,209.015677164	tan	0.08	308000
324240	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.054719666,194.052194181,195.317026946,194.406431854,196.228634364,196.923349664,196.386075134,196.564689936,198.381233741,196.755113055,196.031063528,194.891197104,195.38735342,199.08793881,197.134843594,198.709699671,197.52999183,199.132840804,199.084054312,201.709347684	tan	0.08	308000
324555	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.868023982,207.167450401,210.585054754,209.908788916,210.166744849,211.489244019,209.920109754,211.754999726,211.739221552,212.285894274,210.269163736,210.754045688,209.848701793,211.498742932,213.115883666,211.091270369,213.114122594,211.781147322,214.356097887,219.210456193	tan	0.08	308000
324261	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	215.082574992,218.252787343,217.893861126,220.117931529,217.671390425,219.333216851,219.11606836,218.317120581,218.592835698,221.073381188,219.158304175,219.229548128,221.30401087,218.539220579,219.891292407,220.467007,221.228308591,221.853830915,224.892075416,227.170982214	tan	0.08	308000
324627	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.566384448,191.714273709,193.932530458,194.869548131,193.84445306,194.13196335,193.54231359,195.266257923,195.285749676,195.448855514,195.026638768,197.924351154,196.255782948,197.082108527,197.308713762,196.477484627,196.535439225,198.820351041,199.151439103,203.550537493	tan	0.08	308000
326290	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.043450676,194.936272888,196.459874157,196.448946605,194.023020282,197.430556794,197.820392287,194.76344391,195.144747488,196.752379084,196.805481225,196.432540483,198.102067121,196.289578216,197.73399399,197.697871382,198.20638712,200.490448595,200.767436923,204.951051757	tan	0.08	308000
326607	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.98114925,201.843616376,201.289791866,203.831569148,204.428303004,201.47364036,203.060929662,203.986159555,203.704607307,204.065787592,202.447219498,204.617158319,206.120034352,203.993700062,205.171208985,203.892779212,203.599897834,206.496722685,207.30558941,210.589177827	tan	0.08	308000
326651	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.856738752,191.021776283,191.869088652,192.950433032,193.966874874,194.259696813,193.616430811,191.827593269,194.691612255,193.656394904,194.865119703,193.194105422,194.379948296,194.838875936,194.268895073,196.439947739,195.371195859,195.568524943,196.906438845,200.934363378	tan	0.08	308000
325516	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.561180916,194.492326295,193.064056522,195.732466136,194.735860982,194.696549345,196.568419721,194.454085625,197.228452155,194.503932707,196.637132946,196.703590942,197.333628583,195.36394125,195.351249273,198.310673935,198.797200371,199.865170867,199.585704144,201.856012612	tan	0.08	308000
324533	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.205656849,204.887072309,206.297849454,207.771809924,208.581527419,206.896363276,207.074341809,207.732541297,206.994459019,210.368335664,207.390770661,210.771832219,208.971347168,207.740250336,209.438731322,210.736465531,210.858104379,211.003721367,212.35477406,215.963056742	tan	0.08	308000
327901	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.996259153,186.337526082,185.281758929,189.563810531,188.641748422,190.156708309,187.011039094,190.330943527,187.092566295,190.970295783,188.869967032,187.632766117,190.39764558,189.815354979,191.036616408,191.100202227,190.069360946,193.128321272,193.33933966,196.829512852	tan	0.08	308000
327575	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.703128363,198.713848875,200.717795045,202.862849142,200.867422052,203.170496581,200.602065248,200.671253914,203.52386066,201.03009073,203.290865002,201.437921393,203.062208972,204.867450526,204.058598934,202.501121867,202.225715595,204.374736607,207.230912589,210.323842573	tan	0.08	308000
325403	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.712690114,185.778410986,189.192878011,188.536911727,189.407387044,188.272591561,189.337088025,190.091019419,191.652776881,191.448252432,190.676146819,190.201984415,189.39002266,190.237592737,191.392760277,190.584314214,190.372044378,192.228055244,193.453942181,198.320495911	tan	0.08	308000
326238	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.364709617,203.936667631,205.817965536,207.609560161,207.229527589,206.54930248,206.056523636,208.167047592,205.719179322,209.108305266,205.825022692,206.104498921,207.253373696,207.307352028,208.991481028,210.626081379,208.646295919,209.373378549,210.809843031,215.44989421	tan	0.08	308000
326779	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.971147662,187.154336382,190.815758296,189.006719457,190.507179874,191.940660111,190.738909524,193.045974265,190.52391559,190.303343183,192.220677956,190.662880042,192.217179045,191.290651035,193.09318637,194.265560304,193.721375889,192.394860771,194.754002781,197.118063094	tan	0.08	308000
327603	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.307571185,194.661927343,195.438418478,196.336192135,199.560378349,200.006995436,199.105106157,200.164416509,199.923110626,197.635607568,199.826628725,198.632057322,199.974480008,199.623930871,198.810259784,199.833408074,201.372962098,202.829791651,200.771565962,205.582734971	tan	0.08	308000
326324	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.502353366,192.117992704,193.763841256,194.739979353,196.927617738,195.253939966,197.41775052,198.454537709,196.14749096,196.517847073,196.582018086,195.481398644,196.314986602,199.707115028,197.951979551,196.369137522,196.889898728,198.910445954,201.816650671,204.254850953	tan	0.08	308000
324684	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.331128449,199.987808422,199.040297449,201.105349938,201.662711265,201.173318572,201.108012056,200.316846274,200.491106292,203.004469013,202.793263488,200.610198244,204.244948662,202.608978283,203.277061118,204.605131722,204.595479108,205.311024937,204.197433859,206.874245659	tan	0.08	308000
327107	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.77799242,186.069087022,185.625477606,187.99531561,188.923967604,190.351786256,187.09032951,189.876146869,188.025219562,189.946072171,187.733500772,190.627847984,189.127724322,190.379682912,192.113923523,192.22293835,190.472442111,193.34995571,194.497371453,197.221410623	tan	0.08	308000
326285	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.652060907,199.300842986,199.454438436,200.882936795,200.439827932,199.140080158,200.988866907,202.910045481,200.083905959,201.43383185,201.836957946,203.313598303,201.971278227,201.707970275,202.829874593,203.196905579,201.389948339,204.938042132,205.124350636,208.191204228	tan	0.08	308000
327686	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.891484307,182.158684844,181.92265515,182.459294357,181.954369709,184.37015085,181.963889594,183.792947036,185.732214554,182.667544064,183.969468229,184.216399427,184.374987986,186.156454082,183.938559156,186.536725313,187.303865172,185.123135626,187.991819445,192.635334845	tan	0.08	308000
327157	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.162481316,204.007421749,208.239433823,206.040085178,209.087044468,207.941965062,206.937567509,208.196366519,207.7543107,209.615350358,206.85759953,209.235561304,210.889087307,208.319463884,208.662836191,210.081002664,208.324450429,212.181819385,211.669448351,214.396152359	tan	0.08	308000
324006	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.301363817,180.309812947,180.650785843,182.459538807,181.590416696,181.574324143,182.614929384,183.645917511,180.985281156,182.941745427,180.336807915,182.024871517,180.774574391,181.076129298,182.429748127,184.424299237,184.675645336,184.139317067,183.84094022,187.428573002	tan	0.08	308000
324581	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.45691382,184.132895469,183.674865967,184.604696846,184.76138582,187.354187141,188.63666248,186.521838627,187.022649551,188.260126228,186.175008081,188.181251159,189.414859088,189.241306649,189.85483551,187.386163178,189.542221086,188.366098177,192.148662624,195.085408416	tan	0.08	308000
