ID	X	Y	func	noise	original_trajectory
332370	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.827426554,197.759258754,195.905956754,199.65847273,201.654160585,202.090680412,198.374017944,198.816043247,200.524654811,197.514327747,197.753892176,202.142650716,203.57558636,202.325901312,200.609606714,200.114935892,201.104149693,201.593988482,204.402391637,206.256931009	tan	0.12	308000
332761	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.638169989,207.888426644,204.644904633,204.516090665,207.675303277,204.559905959,205.623781257,205.888235325,207.195300323,209.862181937,210.60096678,206.240482667,206.83177443,209.72173304,208.859000266,210.157045408,206.913648355,209.288075317,209.618810173,215.141254199	tan	0.12	308000
335704	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.970386383,182.308846273,183.060355523,180.910701829,182.389725032,182.647780131,185.495579792,184.248033981,185.600931676,186.110368454,183.960663896,183.162240567,186.1869229,184.474236312,186.956365678,183.893549017,189.033785336,184.335643861,187.810014376,193.69375909	tan	0.12	308000
335670	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.497621057,184.769414629,189.712807181,188.629788883,187.362186324,192.222057428,189.688776707,188.869676348,187.548671743,189.12972779,189.04352557,188.769284477,190.002118718,188.313715734,194.394543041,190.548029438,194.976681649,191.05738518,193.861684174,196.544602616	tan	0.12	308000
335100	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.574536707,197.19774068,201.672266323,200.844311645,197.85088171,199.574510557,198.478723822,202.822245693,198.412162427,203.550079185,200.373872583,204.025205805,203.522144843,199.447539175,199.138576731,202.609748022,201.417291311,204.580869227,202.378024083,206.612012898	tan	0.12	308000
333753	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.63097953,204.114927445,205.652447861,206.515250069,206.547561682,211.373418021,209.833638059,209.509612275,210.367943355,211.234848587,207.167671707,210.198060141,207.135863502,211.138338486,210.408788853,210.047743256,213.430908135,213.497748998,209.937319368,214.213258946	tan	0.12	308000
335737	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.323062596,198.234314495,200.841147902,201.855388915,196.794774494,197.025954521,200.056592586,198.833813396,200.210616207,201.931814788,200.261106391,203.119502936,199.707550394,203.272366938,199.110726154,200.085770503,204.473371204,205.108544826,205.979184276,208.961082431	tan	0.12	308000
335888	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.319255732,203.479467682,201.227682903,205.431164458,202.275480662,207.190178063,207.849309979,207.423122039,206.403464346,208.269290585,206.835662422,206.954365588,208.636998692,203.765573582,208.13856626,206.639838272,207.209366778,209.949820204,206.046297945,210.623081779	tan	0.12	308000
333542	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.634911034,200.318228116,200.07276483,202.065281596,202.026814301,205.070202943,204.576827679,201.725436167,205.958837695,203.862552466,205.405214818,207.243854521,206.746409509,203.254063551,204.895832451,203.73171417,203.696480233,203.866163461,206.649935104,212.698460581	tan	0.12	308000
334149	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.331284384,178.817295411,182.718646994,178.989434411,182.250786485,182.460681002,183.754446907,183.371585568,183.171071486,183.399425394,179.554044394,179.569057661,182.590510472,181.86893586,184.206517987,184.103900925,180.666691066,186.069318979,182.482663905,186.68233236	tan	0.12	308000
334038	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.929340481,183.290870432,184.889180786,184.506122548,182.660851159,183.404292945,181.800979038,182.877419757,184.691451422,183.793438086,183.574807547,185.417184903,182.572289888,185.493056571,183.88882552,186.396717788,183.448026454,183.902059772,189.211952915,189.685827361	tan	0.12	308000
335425	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.2551524,176.541989321,179.147831237,179.912145967,182.318908485,179.759250597,184.955017769,182.956468767,185.35507715,181.061961192,183.930366281,185.78730146,181.889466151,183.0363485,181.081787076,181.302948059,186.415579399,186.707587686,183.105610769,188.215707506	tan	0.12	308000
335191	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.73452758,206.656543767,203.191363873,203.383989611,206.382572943,206.637561462,207.20214089,204.783214127,207.608521229,205.20729873,208.562142788,204.747066322,206.52049011,204.692375762,209.125627007,211.080387727,207.514197805,210.4193498,210.614583165,213.404753346	tan	0.12	308000
332575	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.229023233,188.16256858,184.774577184,188.372210624,186.848605377,190.2416336,187.950603322,186.386106266,186.410696157,185.88972791,190.652917624,188.329373649,187.326279133,186.371710454,189.660782722,190.283714221,190.309134255,191.76747313,193.38002164,197.768424609	tan	0.12	308000
335304	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.464661572,216.109243575,214.532478645,214.783179118,213.668366049,216.874589612,216.668931645,215.877006613,219.813027741,214.732212302,214.567609876,215.108611664,214.774596238,216.60351426,219.034138155,217.48616602,216.070249356,216.511494073,222.459310544,220.957361785	tan	0.12	308000
334348	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.571131974,211.200770893,214.66396578,216.783952579,213.402812977,214.565913154,214.930490836,217.854266397,215.760279924,215.701580081,216.337314036,218.290035174,218.597976335,214.577678759,217.565484201,214.793337917,214.334142602,217.292299157,219.963036989,222.830787272	tan	0.12	308000
332485	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.992614527,180.462666289,180.063480109,181.169140964,182.584558887,184.225583874,182.223909298,183.121551053,181.222561,180.331043281,182.836581194,186.227589482,182.786431593,182.312657457,184.04458,181.361997355,187.328084855,187.72103298,183.484020696,188.481662805	tan	0.12	308000
