ID	X	Y	func	noise	original_trajectory
325567	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.672281577,191.982407668,193.354156079,192.724620258,191.187643489,193.186034292,193.201657078,191.717284352,192.281510766,192.699693416,194.732064876,193.437887718,192.612841972,195.312240075,195.327448998,193.320986191,194.170063502,197.172223891,197.116103274,200.371097796	tan	0.08	308000
325664	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.955591711,194.757677494,195.379382088,198.335750007,196.157027758,197.939629806,197.821322609,197.188233063,200.415280108,199.076036421,197.732801852,197.617638101,200.503996248,198.996312808,200.990793005,201.12424051,199.866421037,199.354383483,201.069467688,206.886972904	tan	0.08	308000
324129	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.044116593,180.392322593,184.207147599,183.793771156,183.010644963,185.557413784,182.914663466,183.883223986,184.931671063,185.130080521,185.040781816,185.797665074,186.18517702,186.768763279,186.14714666,186.524498971,186.067130096,188.697750708,189.458592229,191.95802827	tan	0.08	308000
326985	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.519335444,195.892363028,199.681737523,198.506468925,200.719446721,198.415324034,199.942280708,199.226759205,199.183933672,199.663827479,200.001662558,200.323321761,202.436850784,199.839226736,202.62401407,203.20486693,200.212981209,202.008099455,203.095038991,206.289988162	tan	0.08	308000
324247	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.831248759,198.527335263,202.11364324,201.721711857,200.198075338,199.978402365,202.180464455,203.413610265,201.856290338,202.112979779,201.469393238,203.674681407,201.894495577,202.837039169,204.328641257,204.47878425,205.557385251,205.388896415,207.264108743,210.260931146	tan	0.08	308000
327234	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.760034095,181.533905536,183.408995428,184.126988241,185.17475511,185.252301311,182.723972652,182.829940375,182.877541135,186.04057091,186.001691588,186.492916269,187.021041045,183.356899092,185.588407346,184.047156332,187.756658548,185.000355502,189.065345418,192.456486738	tan	0.08	308000
324327	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.354293777,197.376061387,199.613651559,197.688769086,197.999296524,197.927924553,198.104443402,198.948408522,202.23308223,200.722443576,199.010049997,199.412478025,202.695357003,199.653248589,199.517026831,202.459745325,203.586016279,202.649546281,203.160851315,208.44820291	tan	0.08	308000
324136	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.384658357,211.01357668,212.976039009,211.227109705,211.021321915,212.729620996,214.845150512,214.90631158,211.812430387,214.100742578,215.098904173,212.530829435,213.608575692,214.993349482,212.96385391,213.239046446,215.64353935,215.204824636,217.315802266,219.104352531	tan	0.08	308000
325819	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.026542222,206.66449993,208.855711304,209.773819987,209.860639557,207.348288183,209.108109661,209.094366087,210.830939343,208.062611564,209.993109747,210.431327549,208.970372626,211.976496517,211.868400134,211.992452298,210.583003212,213.408115218,212.443700423,216.321557251	tan	0.08	308000
327870	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.822416488,216.898734973,214.878852207,217.223810224,216.428393284,218.880860277,217.48770867,216.728560316,216.902342147,217.777495568,219.260230772,220.130507353,219.442499355,218.565162815,219.001812014,220.052602453,218.426115274,221.634084149,221.879734216,223.960854935	tan	0.08	308000
327021	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.374394219,207.941809772,209.059609789,210.270190372,210.211149211,212.934219644,212.716028507,213.69434498,214.12775352,210.896727927,211.683062371,213.854699777,212.249253019,213.292868965,212.544870076,213.923124001,215.893617969,214.11768121,216.621299038,219.297834385	tan	0.08	308000
326096	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.051920935,193.571929582,194.85575182,195.636926871,195.274491139,196.557171747,195.007424532,197.949589656,196.533347408,196.395995369,198.012305503,197.358938295,197.786832202,198.170612874,196.909975645,198.972477581,200.256904126,200.882419178,199.068863888,204.523095806	tan	0.08	308000
327129	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.56048106,202.340895183,204.009871888,203.468356521,203.767793801,204.413193434,206.764899382,205.769632495,205.138144305,204.555802252,206.622069154,204.694490853,207.820218044,207.269500695,204.818443779,207.412082926,209.141363872,205.908046106,207.788971622,210.821824114	tan	0.08	308000
326339	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.095877485,182.051208489,182.829883672,183.385952069,186.530119623,184.575454025,185.812629853,184.241269616,187.377574841,185.480920592,188.266995993,184.754813813,185.733765361,187.60386478,186.863371798,189.157363148,189.095683909,186.832832347,190.899599749,193.11874878	tan	0.08	308000
326033	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.324860338,179.014262377,182.98795626,180.303306962,181.594902887,183.244512564,181.826759863,181.305196089,184.461603515,184.000918987,181.689443703,183.03240313,182.1381495,185.265543272,185.076972676,185.358022785,183.604875553,183.724241524,186.555034096,188.712415402	tan	0.08	308000
325859	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.220610181,204.187991421,204.881923639,206.890396973,206.063133496,207.732983112,208.049015758,208.087939723,209.17518208,208.646065776,207.429456216,208.261341266,209.099317942,209.257963321,211.130001412,210.915528933,210.763805086,211.759244721,210.384832113,215.334685017	tan	0.08	308000
325446	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.657465141,176.974064896,179.120409356,180.533425359,180.169352401,180.288954442,181.385955572,179.159809149,181.899148621,180.865209299,182.242908048,180.432455874,181.324884529,182.5354902,181.689750664,184.535224023,184.313102391,184.491542891,182.699557825,186.470168467	tan	0.08	308000
324324	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.738747097,187.758073077,190.383934046,191.215373176,190.726597683,191.862325856,193.118321419,192.397201843,192.82181574,192.147398942,190.637111926,192.464452161,193.261181346,193.403788735,193.487148312,194.757661099,192.63834191,192.562265051,196.80446509,197.583782715	tan	0.08	308000
324002	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.56072636,211.383373002,212.893374354,213.97789235,213.868781913,214.655632569,214.242411245,215.699708908,214.275862221,214.673940467,216.403777349,214.420795217,214.781431937,214.954989596,214.913159606,217.012871331,217.702500049,218.372688678,220.763772051,222.269489402	tan	0.08	308000
324337	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.266731595,186.047560542,189.839413612,190.120139555,188.395920949,189.525686872,192.320303,189.764957821,191.138304465,188.857057052,190.607219486,191.205267408,192.950165965,192.927239707,191.846472025,192.380442964,191.161983676,193.239104863,193.881941196,198.7942131	tan	0.08	308000
327593	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.234322725,207.824116928,208.409481624,209.840557985,209.318173391,209.367471696,212.092036233,210.538992385,209.135514898,209.677438369,210.752416367,210.83322218,212.025078623,212.674753912,213.345185731,213.450132406,211.751639397,214.861487847,212.537493501,218.57158629	tan	0.08	308000
324407	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.85175249,182.145177467,182.994174993,182.813742948,181.371575676,184.451307626,182.572589593,182.276234126,185.566572895,183.336634108,186.384844673,183.299122672,184.070959908,183.949337832,184.565105416,185.274443721,187.743347692,187.409476556,188.198600397,189.539613948	tan	0.08	308000
325012	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.329348454,191.789854146,192.687477532,194.42266718,196.677039369,193.302247937,194.947553713,193.681118583,194.50517867,197.085939658,195.53238478,196.685173231,197.942950267,194.736241607,196.010291885,198.537089506,196.409378068,196.727668723,199.25619886,203.116432135	tan	0.08	308000
