ID	X	Y	func	noise	original_trajectory
350089	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.980885949,201.300693851,196.055219908,195.200682964,198.69729369,197.858240838,199.152799707,205.650261612,199.724760183,203.34747339,203.089858831,197.378794902,203.332380208,206.408658327,198.397547842,203.647752667,204.5631506,204.38437397,201.280923337,204.60967719	tan	0.2	308000
350204	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.663468038,205.637294022,203.576483184,211.591712195,205.442752745,204.452839526,208.048186016,208.245937337,207.114966045,213.842571493,205.635350292,210.414706682,206.944290174,210.570259916,211.812487784,208.122492004,207.755795177,209.934116905,209.121898818,221.110035405	tan	0.2	308000
349825	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.740876488,208.860613458,210.716437407,209.619058464,203.133418219,212.456091206,212.621362181,208.731617544,210.91753244,204.023613751,209.208374021,210.762002985,208.655813184,208.401785507,205.935154289,207.938189578,213.414233197,214.853997058,214.825935683,214.505945774	tan	0.2	308000
351674	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.073704608,180.060144401,177.238542378,178.599911667,185.600792559,186.53340086,184.097043085,181.194597883,182.370294784,186.188853523,183.938586591,185.650775583,178.177519155,185.952244303,185.702935644,184.342708816,183.180120423,183.517531741,187.114916511,184.884496281	tan	0.2	308000
350153	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.385286177,194.853860575,192.880463484,201.086515853,192.113280957,197.909012635,200.493555034,195.356187282,196.490040529,196.432663099,194.80626624,199.525783106,200.576937976,199.759707297,202.961807203,193.624967944,203.851704924,198.493039889,195.985690191,202.379295565	tan	0.2	308000
348702	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.283873736,196.73408571,201.686514337,203.608802186,200.887741116,198.968185453,206.411222042,204.138577012,197.341899834,198.507082537,199.924911328,206.571493096,201.130371415,198.58857834,202.381778253,199.319114632,204.52867642,208.75641214,201.090414804,204.670280984	tan	0.2	308000
348537	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.279274928,204.967283625,204.845250645,202.560153732,206.652093185,202.001949938,201.38890571,210.066175182,201.39452883,207.404240938,204.443770503,208.844174327,203.608520283,204.355787952,208.080006535,209.114641115,209.834646276,211.555991522,206.779110069,211.72471668	tan	0.2	308000
351963	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.194453879,182.576333859,183.755772843,177.392809688,184.795029053,181.971197826,179.585848863,187.847669851,178.066887356,186.484844254,179.917287931,185.929672987,180.270436078,180.631606048,183.10815782,181.40089999,186.253712884,187.871511983,188.688184463,189.064516169	tan	0.2	308000
348781	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.531221913,206.504015331,202.991092504,204.574240139,204.260704486,208.584755248,206.991880148,208.182701065,213.567068028,208.177003939,208.441321108,205.655903075,214.426526432,213.03156743,207.214681741,214.655829806,209.524198589,211.343046896,217.014865518,215.048975075	tan	0.2	308000
349066	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.53151177,180.018607245,184.81346949,190.635858954,185.545082867,191.814260041,186.261841554,190.653688129,189.95273627,184.70906256,188.770757852,190.419792848,193.566279254,189.47812809,185.339189903,185.435899697,192.771189973,187.696823468,193.413555071,196.551240639	tan	0.2	308000
350018	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.258085324,172.580563843,178.070442891,178.010217539,182.894712749,181.711603698,183.747188856,183.416744566,182.468098977,184.311671764,182.83078484,182.515368931,184.689418503,182.572000243,177.367274307,179.304222034,182.732497636,182.761783911,180.16751267,186.60297903	tan	0.2	308000
351660	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.731343975,193.307187324,199.09922712,200.610001054,195.647728868,203.574811489,198.000409079,203.8689344,199.37726979,197.853901801,201.900833649,198.270196746,204.06467009,205.041186755,197.79348538,200.104934706,204.021666251,207.523950208,205.735686046,210.190582731	tan	0.2	308000
350356	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.6623613,207.104720161,214.882526086,215.42268034,212.746485263,215.571249346,214.655572816,218.005102422,212.962092393,209.2691648,213.177546971,218.876789304,219.168674471,216.821431659,209.921926353,213.472270886,216.574484493,215.019138556,217.941486065,215.673047301	tan	0.2	308000
351154	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.805535036,177.975273172,178.731370948,184.564587717,186.551592479,177.936830106,186.903398736,186.155847805,180.276933922,184.439871497,180.561039637,183.354572806,182.639520728,181.748524449,185.214161483,187.116178769,181.698302296,187.827900643,182.495747423,193.756162609	tan	0.2	308000
349502	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.059276326,181.108867173,185.350353588,183.696424605,178.819949636,185.60132488,183.216330054,186.948644611,185.272019679,179.688951722,181.318070526,188.510762699,185.010154764,187.452563777,181.059493672,189.573181452,188.200606954,187.528782765,182.443525149,188.052754927	tan	0.2	308000
350637	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.487118763,192.505996519,202.007186571,202.627066257,194.638507866,194.819849352,198.006881164,203.926549941,200.109342508,201.844508967,200.452538821,198.415690409,197.026441793,198.602459402,203.023117447,198.419549887,202.974527936,203.207497624,206.711914203,201.743539648	tan	0.2	308000
348241	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.56366933,196.721292495,197.092264084,198.51773655,197.529895674,200.811204586,207.825507759,204.667268066,204.231077635,202.59696668,198.803062918,199.674218209,199.330556541,199.743922374,204.524216459,209.530821399,206.269978765,201.284729748,201.924380016,209.240497116	tan	0.2	308000
351759	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.272078202,213.469360797,209.110629084,215.09211002,217.559447729,211.21846524,212.100002621,215.790640291,215.938924022,210.804113306,213.318280361,212.624874507,214.794777888,218.886347698,211.40728403,215.778440921,213.229403176,221.696860632,219.447193933,219.045033568	tan	0.2	308000
351281	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.395205235,179.007199203,179.060282962,176.793553672,184.117807585,180.142455761,184.445567027,183.272189126,181.626667289,184.259106763,182.287912355,184.545224322,184.589505907,182.658033059,184.777942246,185.328435871,185.823882663,181.371642918,183.268372371,190.613775897	tan	0.2	308000
349071	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.006219381,207.268155677,213.547425746,215.315499919,214.344064534,214.123778857,208.649315059,208.946279514,210.855015919,210.158875462,209.010125992,214.661172468,212.699106818,211.015530548,216.011736798,210.102582321,215.200403399,215.183835546,213.897419032,216.887370567	tan	0.2	308000
351216	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.072772268,185.846838729,192.245390464,189.308134232,185.494175147,188.298665433,188.16907097,193.829256072,190.134274965,186.508153483,192.726881976,186.48590092,192.64765615,185.24281033,189.465936845,194.635092232,190.485405772,190.616886169,195.692134437,190.757100612	tan	0.2	308000
348392	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.492492367,210.202082714,208.86325446,207.287475552,209.251300611,214.469364465,208.004438836,213.642937775,208.049404476,216.062250792,215.483702952,212.064327138,207.817945124,212.989344755,215.774785006,210.09313169,213.576323918,216.427591627,215.300112086,216.975675133	tan	0.2	308000
348615	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.752532753,197.523249414,204.88464178,203.369190759,209.120811414,204.181663869,206.448861024,204.936345288,203.578468213,210.039700088,207.27278714,202.923774032,205.449150351,208.68427197,209.787108896,203.75834407,206.068385053,208.384263668,205.625647638,216.749227176	tan	0.2	308000
348740	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.039374903,198.554266682,200.191221211,202.997720365,195.596049581,196.80423763,197.835407818,201.146162254,204.570986761,205.545181944,197.380982177,198.063488671,204.703215146,196.097095775,204.019090698,196.914539418,202.04897037,198.914755164,204.942472645,209.516387634	tan	0.2	308000
351565	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.984290462,195.345626639,204.25237288,196.495473541,201.047732599,206.966942433,203.164915322,202.931555974,205.336098048,204.154786069,198.434222132,206.338027118,203.197615922,205.1490378,201.970716424,203.58857912,203.071589299,203.670035283,207.868965517,212.246023794	tan	0.2	308000
351793	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.30329571,190.364628813,195.603603467,191.516910687,193.139629173,195.864692104,191.234075018,194.74353475,190.699621034,189.729030265,194.597088962,188.977348443,198.660369374,190.071718921,194.014592537,193.184136402,192.765822315,190.95478825,197.813347523,194.626870773	tan	0.2	308000
350047	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.303784971,196.082219728,199.67196181,195.458719164,202.128893243,201.130840331,203.499129122,198.918856026,204.531450028,201.621511505,199.816716003,199.491931498,205.967239795,203.383549008,204.079839345,199.063995446,204.39498823,199.00773599,208.953517047,208.124034234	tan	0.2	308000
350407	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.89878161,178.333622207,179.923812141,182.497167413,174.907301998,184.048368753,174.977580958,182.866668411,174.975636389,179.082927733,175.798862024,185.154847085,184.950526927,180.086715258,181.884704307,182.37309945,179.477080153,181.931858454,178.746732344,183.831751988	tan	0.2	308000
350532	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.568159123,174.065233132,175.984193918,175.882591574,183.724279264,177.201548171,178.135265192,178.5860412,184.813699624,183.909723539,183.495983704,185.734903814,178.411221326,182.161580941,178.689772714,186.078470624,180.92804578,186.150839239,182.194567974,186.096399079	tan	0.2	308000
350147	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.692837253,202.656005961,207.525516354,211.795257892,207.071357539,208.114483647,205.71937984,206.078085224,212.674132036,204.962873685,203.354124833,205.675351615,204.47998579,205.341260812,210.812270856,205.49159659,206.88267883,212.061820106,211.824483567,215.186144451	tan	0.2	308000
349882	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.696790735,205.303382845,204.535129436,205.232133552,212.799944376,212.670083221,210.763388629,205.865260678,213.168985413,210.412823567,206.970845224,209.717414465,209.932496191,208.598101291,209.205855186,208.463081437,206.462205352,213.573481225,213.030647535,212.215003755	tan	0.2	308000
348184	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.268877504,209.470613165,213.427229955,207.785811327,207.357366613,214.562392999,217.361941419,212.802479256,214.9618022,216.304237193,218.068178563,215.159301396,215.782615472,216.288029808,210.058611092,209.541240453,213.203909771,210.549092133,217.617084337,215.895732962	tan	0.2	308000
350758	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.295634666,209.492455563,207.116440007,208.300894509,209.781520563,211.040947105,212.655503607,206.584587682,214.636398565,207.771672931,205.984721449,207.403769457,214.570855201,214.036450542,209.044882647,213.912300932,207.805052881,213.217047738,208.612280475,218.775366833	tan	0.2	308000
349839	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.322369886,187.62811468,194.908764226,190.56623697,192.835989809,186.53606456,190.499108606,189.467994145,189.755946928,192.320143294,194.705410017,188.59424853,189.669932729,190.996323846,190.08448196,190.442738611,196.16226553,194.127608994,197.109290605,195.510440705	tan	0.2	308000
351514	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.246547709,190.114616845,187.105319255,186.027761235,191.395806555,193.235431122,188.217978172,187.754494579,188.072233261,192.22191458,187.376417983,193.32808627,186.533695825,185.142131501,192.901686734,186.213735627,186.6600513,190.483302153,189.659549337,192.365368092	tan	0.2	308000
349239	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.006369472,210.935933646,204.247766967,209.651798368,205.020624171,209.773060079,212.933672739,215.306104286,209.982491719,215.039447415,216.014776605,207.875439328,209.859200782,210.589434699,209.247116247,210.845697644,214.743546652,213.267900162,217.126417489,215.539572974	tan	0.2	308000
