ID	X	Y	func	noise	original_trajectory
351002	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.298675723,201.487253708,202.785020825,199.532081226,200.165079868,204.146861277,202.327112254,208.803603568,209.979818736,204.85759677,208.002237573,209.154466209,201.675514286,210.234138028,204.815121863,202.971268747,206.555480538,206.356861105,212.570025058,212.663669415	tan	0.2	308000
350398	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.566121849,197.135198858,204.713246382,205.266164251,198.237663111,205.998525672,203.224705282,202.244362668,199.201828885,200.30896631,199.265518261,203.15810216,208.398892938,204.120908623,200.324311144,208.931912071,208.066509425,205.027373622,204.831015384,208.732431946	tan	0.2	308000
348721	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.859661507,181.850336342,190.955617785,191.40002371,182.096187544,191.380537916,192.174810191,191.176546102,191.763673915,185.350133507,187.242827439,191.034621326,185.371619186,187.247088808,187.814674136,190.477378678,187.903271675,191.21157314,193.257836862,189.891075663	tan	0.2	308000
350239	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.900666721,190.046663331,193.286227407,196.785529172,193.830726672,195.772686384,195.729775399,198.531931019,200.962541541,193.261253381,192.837193039,196.147133377,193.197313046,196.165827877,193.744566936,194.830274008,197.475741768,198.75304866,201.694905048,203.03586915	tan	0.2	308000
351343	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.003217394,208.160279166,212.489160954,214.175990337,211.294095441,216.054363581,208.627923096,210.453797953,216.30824383,211.647200039,211.572970609,211.21707822,214.7416988,216.592293522,209.546422485,212.250311741,216.509113377,218.415557271,214.191084347,223.673733481	tan	0.2	308000
348454	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.844477978,206.395211704,211.191007865,212.949464605,216.099236988,213.242382149,214.587609529,211.725578866,214.53938831,214.113176071,210.118338784,216.869890142,217.180858207,217.849252013,217.021124675,216.851962028,211.117017559,220.132907996,219.792409734,221.027839991	tan	0.2	308000
351232	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.344718659,195.289979306,203.546218507,205.351183885,205.735262067,197.619015055,205.305651823,199.557756645,198.749170929,207.158927443,201.968074353,206.336341213,207.814484254,202.17143419,205.790263693,205.484687982,205.730024485,202.150936656,204.131996874,207.799370024	tan	0.2	308000
348884	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.333807378,217.410376816,215.066072213,211.104050485,211.079002198,214.395533158,212.190217898,214.998027116,218.902613828,211.86506217,216.08423399,219.828170871,216.908535777,220.080950534,215.707105253,215.293321128,222.459247855,215.246772002,218.294580914,225.766114548	tan	0.2	308000
350965	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.964979333,211.673730191,212.694053521,203.586091869,210.186080364,210.059101987,209.656681679,212.26123163,208.187416917,205.469274373,210.47375699,208.765204349,206.758525401,207.3029581,208.475506833,215.117051194,215.536046146,216.234114213,216.922730144,214.895343257	tan	0.2	308000
349800	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.499835001,185.662249061,190.777814304,184.360129622,183.514007206,187.410735997,184.476253326,190.359433439,193.859655495,186.241531539,188.412829125,190.12078359,189.722270021,185.168646496,189.779053688,185.420423479,194.483264742,190.358437642,195.051548396,196.176193417	tan	0.2	308000
