ID	X	Y	func	noise	original_trajectory
350110	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.863343592,183.333831586,176.941199448,179.401186897,186.158027844,185.981221796,187.560323235,181.146764259,178.624269255,184.107368104,187.593612712,181.279355837,188.704082221,188.090411859,185.041569534,182.479696282,189.069782157,188.3857094,188.303233283,187.293614079	tan	0.2	308000
351767	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.506036126,200.595217505,202.76049044,200.535042812,209.791738489,208.749129689,210.317116241,210.06796268,201.788504328,211.452746703,204.933392802,205.134765124,206.869027065,208.255521639,210.769881284,205.614782915,209.236107883,204.51167489,211.957034344,210.254899948	tan	0.2	308000
348316	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.004591476,209.895349903,213.59417602,215.834300892,215.202984791,220.017029125,216.490323984,214.072160407,216.118655804,214.71800411,213.3538791,218.234444988,214.337091198,213.35055369,218.947829575,213.374371412,216.380410159,217.457311012,218.731471447,224.044857359	tan	0.2	308000
349606	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.273836467,215.525885109,215.593000125,210.990663422,218.464235779,219.234329108,218.151263862,217.227218232,211.754085287,218.353465304,218.951713823,217.580326189,212.273073976,218.642310041,216.931551839,215.311674126,215.917917549,213.655251616,216.806173922,219.403759051	tan	0.2	308000
351013	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.864578945,204.450261724,208.848429684,209.58423623,206.240201823,207.643050361,207.926602667,207.140852648,205.404494935,213.246538338,210.255887427,205.838232727,212.617759544,212.639187164,212.809677011,207.817303908,216.051728336,215.130311693,212.84229504,220.580575364	tan	0.2	308000
351792	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.598965497,181.103322066,184.59574274,182.382510257,184.547082173,187.878979008,179.265934871,180.735159018,181.120946805,186.968786418,186.584807173,188.65618437,184.035994439,187.802880841,184.50082686,189.835697642,183.574719174,182.603770503,188.956741357,190.041396925	tan	0.2	308000
348336	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.410758232,211.636071723,210.261518362,212.418465409,206.929593446,213.561040458,214.008589292,211.171396116,211.262699582,211.000540183,211.313231568,206.732936952,210.746208978,209.511032272,212.674136121,206.919159949,208.286850673,214.763898447,209.013025595,220.395532481	tan	0.2	308000
351206	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.015774483,198.051585976,204.790340488,201.414791111,205.228128243,198.930683711,208.189749932,206.447182031,206.116205055,201.13662476,202.788516497,199.906108523,205.468545973,201.836041839,200.930660432,207.409437344,203.98750192,204.682250662,206.400159653,213.741104258	tan	0.2	308000
350988	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.027224622,211.488068541,212.182773697,211.811988583,209.159852934,214.871786655,211.772919406,212.14289851,212.99161058,215.755720055,213.730778522,218.10777199,211.935981289,212.554660196,212.897575194,218.946941938,218.515742773,215.356216742,216.516711198,220.378541572	tan	0.2	308000
350188	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.154389171,198.284656583,193.985499803,193.258631523,191.650933043,195.869444315,197.697169846,194.683203494,195.599107988,198.769543189,197.536942402,199.564789197,195.005059409,200.183540579,202.725913414,195.202738716,194.663180339,195.247495014,204.854819991,203.376124697	tan	0.2	308000
