ID	X	Y	func	noise	original_trajectory
141946	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.4144780292,74.4745087121,99.5733929576,112.542021319,122.341305504,129.555570696,137.274812432,141.491419656,144.235792188,147.486285125,146.577282507,151.007733916,150.489802466,154.737256793,154.142653713,155.292812659,157.51350461,158.215028579,157.829142975,159.265485932	hyperbolic	0.04	132000
142135	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	56.301283354,106.926837122,130.863133315,144.323381916,154.593745409,162.723152808,168.706289042,170.864351605,175.850464332,178.946763175,179.246588347,183.43499507,184.332262083,186.356679298,186.284729417,188.042933264,188.014626205,190.284613188,190.000718838,192.598050766	hyperbolic	0.04	132000
141046	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-23.5337663075,26.6958121766,52.5830398926,65.5656180235,77.6707928529,83.1238175122,89.3091170648,92.3228091435,95.6238758129,98.5794525526,103.8676029,103.954918179,104.425036079,108.798191586,107.978399738,110.744507353,109.212649518,111.265923623,111.973709264,111.713638943	hyperbolic	0.04	132000
140026	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	65.2348154695,115.873839613,139.825175701,154.254079828,164.863875098,171.145072927,177.271250876,181.455206738,182.873734064,188.331529993,190.347552179,189.58970615,191.449488175,192.98675234,194.835113596,196.117038339,196.043195247,199.117073238,200.185875924,200.254552565	hyperbolic	0.04	132000
141055	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-75.4792724845,-28.1063769759,-1.76232510721,11.8971117332,24.5660491827,31.3470117901,36.1945094861,39.7280134796,42.5571329302,44.13158517,46.41058113,51.594960697,52.6648729774,54.4651908537,54.1028100918,54.3254587487,57.3436091379,58.1206445809,57.0675095751,57.5923740485	hyperbolic	0.04	132000
143983	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.650023828,96.4731494733,121.311139945,136.306073182,145.193786995,151.915669222,159.088622226,162.527299827,167.82935088,167.383838095,172.869171429,174.735248157,175.083700681,177.496393689,178.300429219,178.043501364,180.796645371,181.001533822,182.041956988,180.772663655	hyperbolic	0.04	132000
143569	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	28.5930645423,77.8736285995,104.723375716,120.046196316,129.12969929,137.635098063,143.010659715,145.58636465,147.725267036,150.338108009,154.185151123,154.762849828,156.57726498,159.593538513,159.467411162,162.207085378,162.896249511,164.850849851,164.790823952,164.136174586	hyperbolic	0.04	132000
143091	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.831113328,176.216447472,200.32067933,216.889946643,227.754476959,234.660413311,238.488112202,243.935804166,247.662763027,248.313988852,251.63457886,253.488836186,255.472467211,255.450245258,259.088974056,259.327276596,262.044151751,260.120633052,263.406510534,262.823604101	hyperbolic	0.04	132000
140280	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-40.9752227933,9.59342747383,36.1403752116,50.8453055713,60.1433357436,66.8880356346,73.8736529861,76.2646386275,79.8037283437,82.2835357929,83.9276469957,85.4494752111,87.3947342404,89.3936505128,89.6834871505,90.6276664567,93.693843777,93.1749561923,96.5411691752,97.3376680164	hyperbolic	0.04	132000
141507	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	20.5236395387,72.7548882465,97.8948871566,110.789371771,123.118476171,130.705931116,133.140556145,137.243698627,140.865044566,146.221172568,148.061830619,150.081676868,148.983965271,152.59021516,151.649182431,155.632608425,155.687803027,155.004677888,155.863091179,156.80064182	hyperbolic	0.04	132000
143556	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-35.4085878289,15.607710332,41.4294740476,57.0071549985,66.3478937995,73.8414102932,79.2658097949,84.0908044458,86.460213711,87.6387590009,90.9160725604,91.5695372811,96.1012297005,96.1246583518,99.1723842118,98.97746627,98.8853931041,99.9577919196,100.412725704,103.126296643	hyperbolic	0.04	132000
143616	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-130.235656427,-79.6538625922,-52.6806027057,-38.5010734944,-26.9502655897,-22.4530170759,-16.2500354914,-12.0387586302,-7.70279922116,-5.81362938492,-4.88090360693,-1.41618606092,-0.147878110877,0.26957022016,1.59998427917,3.19068523783,5.88289064666,4.7438857245,5.7035929356,7.44701579065	hyperbolic	0.04	132000
141356	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-51.6124930876,-3.64950307225,23.9251726736,37.9924823323,46.5844407111,55.7652337767,59.0099218586,62.7296433429,68.536545963,70.6310173145,72.5683206432,74.724023804,77.2254162134,77.3695356968,80.0214855801,80.6427987723,79.6129948622,80.8555259946,80.7201585268,83.6818391547	hyperbolic	0.04	132000
143577	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-10.0021789108,37.5003604251,62.5815549176,79.0978141543,87.886476439,94.313310857,100.434438235,106.146590671,109.479304513,110.814900874,115.181846223,114.101964005,118.723040909,117.987939859,118.184035438,120.836168668,122.066891722,123.539070385,123.704554382,123.125155904	hyperbolic	0.04	132000
142235	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-4.29017491533,45.3836946453,68.9824578552,86.8880106639,94.2662782663,103.332599457,109.139558996,113.509599668,113.883243619,117.591363678,119.410515817,121.509589528,124.646670092,123.633991059,126.754530429,126.890341397,128.240233744,130.826261584,129.098136097,129.867637206	hyperbolic	0.04	132000
143250	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-67.6579667679,-17.9190039787,5.85743689848,23.330585824,33.4540684193,38.1947642701,44.0997317865,50.1654917238,53.2262787994,56.1376421065,57.8926335107,57.7376200487,61.0839643327,63.117926771,63.0687588471,64.7697327113,65.1441261339,65.3846083211,67.8076410603,67.9400253755	hyperbolic	0.04	132000
141765	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	34.5560124745,83.7980932982,107.618239743,124.848969458,134.091206516,141.820340806,147.196782418,149.598899442,154.62323343,156.420284163,157.315344212,159.822908982,161.701996915,163.495833642,165.119197881,167.789442932,168.363554285,169.631209974,168.2957577,170.128184065	hyperbolic	0.04	132000
140584	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.4935352478,56.8552253848,79.4117145397,96.4329261583,106.434366324,111.370241413,117.557180978,123.487873567,126.030426989,127.520883862,129.723525702,133.297217022,133.737702512,136.160616324,137.959858696,136.386265435,137.298037299,140.043922444,141.075190581,141.926312779	hyperbolic	0.04	132000
143602	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.1097748413,137.361847336,161.627854829,178.050848006,187.591490141,193.840498264,201.080122331,204.567542455,207.751095371,211.662877056,212.341174533,214.166324191,217.547328246,217.376548415,220.63163399,221.676004647,222.105584079,223.344786071,221.851544797,222.754810926	hyperbolic	0.04	132000
142834	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.5878628473,127.315197354,153.358413798,166.998791864,177.32847896,183.59665403,189.452499223,192.229365889,198.437459575,200.266119803,203.279341613,204.724915808,206.271534391,206.270282551,208.039831388,210.569252437,209.932446775,209.965978677,210.817622675,212.129450603	hyperbolic	0.04	132000
140775	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.11651416,49.7251868376,77.4831033555,92.4536158007,101.032021674,108.869852741,112.753022868,117.550654511,121.508973858,125.225585302,124.730656322,128.78627824,128.455785747,132.23282959,131.37000264,134.091705803,134.708392819,136.930187738,135.872968765,136.046370552	hyperbolic	0.04	132000
143388	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-115.713124942,-64.1484425842,-39.8603785135,-25.1880840789,-15.8324769824,-8.09757245139,-2.38797005948,-0.140583710375,3.63627854316,6.25616522351,8.85241809772,11.484785971,14.3875465344,13.6741763058,15.7468889561,17.699922634,19.1427332382,18.2359864711,18.4916213435,19.0318861314	hyperbolic	0.04	132000
141710	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-100.816679953,-48.2342458846,-24.0458537584,-8.82216145946,-0.0242381702529,8.00645462168,14.6439432565,17.5597106302,19.4308649761,22.7289619657,26.8382533527,28.3970597214,30.8682398933,31.2940722444,32.2669554593,33.2113642913,33.3668957339,33.7663721055,36.8169738998,37.8077390945	hyperbolic	0.04	132000
141253	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.3832627694,69.2233907631,96.0233426075,108.816400888,120.018649997,126.481506436,132.611101431,137.09489914,139.828725937,141.855535087,144.48642819,146.655510468,149.838725784,151.394061797,151.372613639,153.124770309,152.639441897,155.570459625,156.4315913,156.854590816	hyperbolic	0.04	132000
141843	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-134.907708005,-85.0151096139,-58.9339016351,-45.7554373844,-35.7780037475,-27.2106096272,-22.7605323954,-16.0676374316,-15.3186795409,-11.4754253265,-9.75484752665,-8.25149350014,-6.67667265003,-4.66598088252,-2.7308580068,-2.70681014352,-0.103438117282,1.75447908838,-0.542898756496,1.08806338391	hyperbolic	0.04	132000
142264	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	92.0530186774,142.197158895,166.614203289,180.868621237,191.383256218,198.301945675,204.675472154,209.503611326,210.725662013,215.674912563,216.762179264,217.329748887,218.432524256,222.415410884,223.671568556,225.220165069,226.032781869,224.750825692,226.417210015,227.881546697	hyperbolic	0.04	132000
142568	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	49.1568193356,97.8249109537,121.942780931,138.257245433,147.89772718,153.742869764,162.24713838,164.717898951,166.945244104,172.212230086,174.112925692,173.690096412,178.119495626,177.777214751,179.581067051,179.055588061,182.774541038,182.952982373,182.318383133,184.463070631	hyperbolic	0.04	132000
142006	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	65.1976518453,114.093835769,138.2567492,153.847358513,164.061894633,171.033754602,177.543561073,181.366387134,183.232484069,187.426198123,188.971497067,192.245544339,193.008521349,195.229062867,195.782500006,194.567912353,195.558388729,197.158692615,200.048908422,199.390026305	hyperbolic	0.04	132000
143534	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-93.4275784999,-44.3334857236,-18.7658130818,-4.74964536084,7.28246719225,13.4124615657,18.3242227457,21.0155881207,25.041891951,29.3462392129,29.8573079974,31.5108533043,35.0908347856,35.0872453398,38.6933012724,38.1717230866,38.4536450889,41.0501932468,40.0021914531,42.9804855334	hyperbolic	0.04	132000
143310	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-6.37624064973,42.8119154863,67.6821955587,84.496985292,94.6698452369,99.0829153922,107.030254923,111.121673585,112.833912408,114.556251606,117.512137477,121.225280471,121.735994134,124.714374159,126.250856874,124.310521271,125.099237362,129.202115077,127.058655677,129.082860719	hyperbolic	0.04	132000
140567	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-63.4411224219,-14.4798735988,9.87246920297,25.7155375609,33.6329997854,41.5602760585,47.8392449688,53.1091632715,54.2934280493,57.5696059181,60.9930150997,61.3255919887,62.4060068936,66.1706019028,64.7216341681,66.3902139209,69.6237194573,68.2708360607,70.8257727531,69.5314346711	hyperbolic	0.04	132000
140682	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-30.1080136545,18.3798048962,44.5363733592,58.3145655346,69.4737468991,76.3309149547,81.6724962198,84.2229029922,88.9746306888,92.727515261,92.6497168068,96.7302469581,96.3793075066,98.8940543089,99.7552384596,100.166218974,103.368682196,102.844016801,104.682615928,105.191429905	hyperbolic	0.04	132000
141436	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-3.42480142025,48.6203733179,73.1244618204,88.1187032726,99.4734511886,104.876076651,109.790092458,115.335239038,118.865089814,120.635140841,122.548945518,126.30960336,124.724989159,127.029283124,129.16566589,131.42839969,129.879379009,132.820554301,131.627725797,134.587325342	hyperbolic	0.04	132000
141604	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	132.473846626,180.621944863,206.221378222,220.568004941,229.749287688,237.275100513,244.932756356,247.369052763,250.179324007,254.405464088,255.827083156,259.051579848,259.464206298,260.640475116,262.539535066,263.32462078,264.194479996,263.534570219,264.606456792,265.804160513	hyperbolic	0.04	132000
142349	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.2392409812,92.0226798436,116.884801493,131.23898744,140.624861379,148.828545573,155.401824437,159.287545134,160.535759979,166.110395423,166.547892932,170.042989477,171.121864673,172.298206182,171.466302879,173.832372307,173.578768649,175.803740813,177.444242424,177.225886554	hyperbolic	0.04	132000
143124	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	82.6182002744,130.971604232,156.352137007,171.650402676,180.611784337,187.991535181,193.376062732,198.162781034,201.009141703,203.093390217,206.489883697,208.563193901,211.5584538,210.240313884,211.421113417,212.405137892,213.259932935,214.31312097,216.971441411,217.731750278	hyperbolic	0.04	132000
143682	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-21.7796718725,28.4162046953,54.9033356349,68.6045818218,78.5638786576,86.5658621157,93.7124646219,95.207257158,101.229293362,104.08779819,105.842397663,107.36172199,109.427647061,108.403675244,112.007220126,111.370743251,113.516386038,112.442802406,113.020439183,113.766914578	hyperbolic	0.04	132000
141718	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-48.5368360298,4.57252796819,27.0892844461,42.9856015711,54.2677996209,61.6833383778,66.5211748096,69.8294433969,72.6356695346,76.7994782359,79.027015281,79.0712806084,79.960134772,83.3519715594,84.4099299132,86.8373548331,85.6225950827,88.7251611111,88.4903313919,90.0735013351	hyperbolic	0.04	132000
143084	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-107.995453385,-56.8530790744,-32.4014796394,-16.3017757856,-6.51189815367,0.453986417815,6.39308627832,10.9250036607,12.5693515583,16.2602441503,17.6048183663,21.4337076156,22.2265582075,23.1816374058,23.8807310504,24.7035963512,27.5424521,28.8123730029,28.7037526135,30.7598994075	hyperbolic	0.04	132000
140130	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	40.1405512076,88.2788777033,113.204884617,130.965686071,138.56665654,147.977902255,152.874429356,156.143082757,158.716935126,162.317967695,164.808560269,167.937680395,169.072138956,171.002026978,169.842601625,171.24831182,173.403147969,172.902443833,173.398127428,174.253609854	hyperbolic	0.04	132000
140213	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-40.3823449214,10.3672187054,35.265922877,49.0832406752,57.718915154,65.5608709245,72.7594310141,76.6629704702,79.6394534706,80.7047800101,82.6841046041,85.0541134581,89.2539920754,88.5240941934,90.2897751751,92.2461702161,91.5350917778,94.2628188893,92.6172619946,94.786282377	hyperbolic	0.04	132000
142017	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-100.75710551,-51.899095562,-25.3119580427,-11.2825567835,-1.56584526686,6.33061911131,9.37359265727,16.405906899,19.1486299944,21.7758154932,23.1083856002,26.462513708,27.5579955725,29.2980407225,28.2963620519,31.744390525,30.2004826005,32.5432509202,32.8439997457,33.0797808323	hyperbolic	0.04	132000
142114	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-103.885411249,-54.5948639162,-27.4790150607,-13.501201418,-4.29766448877,4.44448670535,10.8075673629,14.6392387792,16.2991057035,21.1258679044,22.8604661604,23.7508552851,24.2435886691,25.913634249,26.3919812394,30.6037052491,29.4664699655,31.114972362,32.8748008528,30.9422531624	hyperbolic	0.04	132000
142242	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-24.0582234652,26.8209897739,50.9222533485,65.3129399074,75.7143610023,83.6983439398,88.222086449,92.2480484829,95.0700373567,96.9837768379,100.519422939,104.211561537,104.667900035,105.559058325,106.425610216,106.977719418,107.847216346,111.27552191,110.063548428,112.308193986	hyperbolic	0.04	132000
