ID	X	Y	func	noise	original_trajectory
348232	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.036210859,186.519484542,195.994415595,193.061877897,191.757361851,188.9627552,191.625215193,196.007144962,190.967078504,196.960237987,194.318206948,195.062357026,193.237236126,198.9578703,197.960644963,192.607230626,194.688300215,192.144765754,197.783240492,201.64659599	tan	0.2	308000
348134	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.893514381,205.554563531,207.901582411,208.933372158,212.650960357,209.966334791,203.590423161,212.871842176,205.819436495,206.506814438,208.677795594,204.595626408,205.542663438,210.405766837,212.470066926,208.040020332,215.382625617,206.248080115,209.851158443,217.617230126	tan	0.2	308000
349398	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.051382824,207.575820951,202.481918742,202.406442941,210.078432819,207.946443817,203.658000056,207.945236971,208.199409907,211.018359337,204.271646709,206.776812937,205.861455661,204.020647575,203.951788308,203.322363803,210.291727908,203.957233056,207.714179603,208.937276645	tan	0.2	308000
349142	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.274794998,210.429963181,212.692265754,211.172702507,211.43115949,210.429997631,207.669962594,215.957192393,213.48672554,209.490685845,207.608817602,214.386021977,216.619269699,212.845978131,215.354149652,209.515219013,209.211470935,209.393965606,211.863388924,220.64428334	tan	0.2	308000
348315	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.854797956,195.027783261,195.124306064,202.012002625,195.714220656,204.517963346,198.08173584,201.069595125,203.317630475,201.245054667,198.961025343,202.690687392,196.768263019,203.289213956,197.503647684,203.578158747,198.154500943,205.462432247,201.272746541,211.742324956	tan	0.2	308000
351810	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.835013892,194.945717245,194.478711431,196.589173031,190.338526744,197.574993372,192.651903074,189.489939732,189.263131459,196.477301202,188.789842699,189.048000474,197.600609611,197.932036739,198.414876127,194.802262332,192.126204036,190.999910843,200.235860685,199.372429251	tan	0.2	308000
349062	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.372849979,199.951131392,193.06319927,201.906319812,195.850715819,194.507687276,202.165083959,194.943668565,203.151343243,201.59389288,196.66597832,196.486920088,202.425542146,204.563567,201.850580638,202.84093582,200.930099244,205.778531468,203.517604799,209.073779053	tan	0.2	308000
350248	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.119926067,176.269063788,177.618984723,182.311700034,182.955780301,175.718667592,184.089818485,176.93432938,180.882156451,184.495566992,177.845929148,185.176681792,180.835210347,178.304660355,180.271862545,178.975890742,183.703599036,181.485474767,181.228656498,187.836771181	tan	0.2	308000
349545	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.240280506,187.285437071,189.375038067,194.233514579,189.76047828,190.667051577,190.3027497,195.264942147,187.092696307,190.426848471,193.082959947,197.037786881,193.417091418,188.74446773,193.772037311,190.541778579,193.198677811,190.158248297,196.461319818,196.777161397	tan	0.2	308000
349311	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.960700005,214.397567108,212.913846792,210.557529551,217.612110641,219.931412171,214.101417221,215.228099577,210.714512604,214.914150142,219.42152138,219.691634591,219.393092914,214.471703998,220.985069994,220.860007028,215.637888021,215.425356307,222.517526158,217.320076636	tan	0.2	308000
