ID	X	Y	func	noise	original_trajectory
156138	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.8684992299,100.622528897,115.846764862,138.33158245,142.295709799,147.722868976,160.48140398,161.011770395,168.528902719,172.232483059,169.785980029,173.744363067,176.297416765,173.508487818,175.970574202,173.061616452,182.662295696,177.435747138,182.434766245,184.015134164	hyperbolic	0.12	132000
159525	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-67.0021619448,-16.9251622675,10.4054375877,23.1916492872,42.1792305018,42.0423131388,49.7040301426,55.8863529738,61.6638247757,57.8923773144,60.1572470984,60.3947001007,69.7203807856,61.9674180844,64.9815821112,66.4973718146,65.565701488,70.7969968176,70.9925613034,72.0150819905	hyperbolic	0.12	132000
156751	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-60.3599256818,-2.87853371212,21.4271324681,29.3836029241,42.349635656,53.1956743187,56.3968364085,57.5360112803,62.4118474003,62.0257507015,68.2548264247,70.5882709437,68.590478167,72.0813090769,79.7939179295,81.1017747503,77.4148041381,77.2218628866,79.6702997166,77.3020848012	hyperbolic	0.12	132000
159576	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	60.2355422593,110.224843785,129.281493327,145.216650593,161.271016365,163.515130544,175.86118425,176.535046656,178.586962975,183.184897185,182.147607993,182.539318109,189.336476702,186.303304703,186.01849113,190.33575332,188.014714514,198.16285365,191.468146959,200.191985162	hyperbolic	0.12	132000
157183	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-4.38315465195,46.830400599,62.9101774478,80.5571577433,89.8409709307,98.1405918176,102.012127448,112.171528546,115.698243105,113.307931153,114.246652879,119.621070495,121.738897231,124.899336082,120.374354694,125.171393407,125.344282677,125.535231966,128.732270713,127.248404366	hyperbolic	0.12	132000
158968	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-2.97031466166,43.7933252972,72.3776902177,89.903677807,99.4721145385,107.02218864,113.453128007,115.720798295,113.913061155,118.859119864,128.086364242,128.890795522,122.02494963,126.641600586,126.0020184,133.481271106,134.505023302,137.346574186,136.315829852,134.366777084	hyperbolic	0.12	132000
157050	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.148494621,159.292944473,188.016429167,195.466530562,211.403946659,220.21475795,217.820206296,230.864826026,230.662682779,227.850343092,236.100624226,234.174935024,234.721804343,243.906946181,244.720429257,241.187885642,238.219484233,239.075721433,246.104412982,245.769009725	hyperbolic	0.12	132000
157322	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	43.7908525161,95.4193178432,126.018513511,137.79447226,144.575994179,154.889075468,161.126115173,160.306925802,163.480025057,172.03747413,170.361781732,175.260023989,177.696920822,174.894311237,177.565864818,176.057272294,177.287241003,179.36582112,180.95750828,180.881614	hyperbolic	0.12	132000
157353	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-7.6798427749,40.2892752255,64.4514315496,82.6093816744,90.1909581139,96.1505995521,107.829778189,103.980367082,112.471321258,119.056865507,117.604546261,122.958453374,119.443658405,124.966808284,121.475735229,118.624993243,120.545032689,120.66904719,129.506274447,132.130731412	hyperbolic	0.12	132000
157893	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	105.093263066,151.020172792,174.564098859,192.77471078,203.952950428,208.305808534,217.017460789,220.476947294,218.14888286,227.834398941,221.835153354,229.197819487,231.149275567,234.293596468,236.517099348,235.282251249,234.622277801,232.170607531,231.717468573,240.322009333	hyperbolic	0.12	132000
157273	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	89.332603464,139.208603344,157.384947024,178.456661749,183.553404026,190.732427438,201.019933462,200.80052251,209.442865379,203.625568628,210.724729026,210.119571198,208.309375783,213.144316232,219.718229768,221.644813051,221.65777164,222.326591615,223.098822669,222.640556577	hyperbolic	0.12	132000
158685	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-34.7482864442,12.7606143014,42.5926556036,50.2966311474,62.5059615992,74.5452479646,73.4671683692,82.316586515,89.4646890265,88.0256108581,92.025199677,89.9977126506,91.5026906392,93.5801532404,91.7595435742,95.0236952548,99.5300728039,103.392164714,102.212997488,102.008888008	hyperbolic	0.12	132000
158860	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.0991293342,131.980533277,158.424040218,176.020368657,182.015626221,193.203866548,200.22875464,201.831202675,202.181554214,206.958712597,208.206276464,210.066369813,217.620394654,210.327089171,211.1196589,212.354820323,220.471181506,223.141386499,214.897878762,218.42473959	hyperbolic	0.12	132000
159785	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	115.677525744,164.721668222,197.629065311,210.173117568,220.736043662,222.380221313,227.625692477,238.682123901,240.157726472,238.743758681,240.759505626,240.717580679,246.332617113,252.904687549,245.2913446,251.620536533,252.601566487,255.37159868,248.588742083,250.377506414	hyperbolic	0.12	132000
156580	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-118.646660589,-61.2643228614,-34.6866939505,-22.9504619706,-12.2435696267,-8.53058819763,2.00139886747,7.52865896049,7.0989629857,11.8886620856,7.45628965935,15.16308038,16.104296179,13.1476603456,15.8113850001,14.3179599886,18.7707570592,18.3022331109,16.2667017841,24.2744168083	hyperbolic	0.12	132000
157368	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-69.6062025282,-15.5999933289,15.4736839242,24.3672721895,37.471850815,37.5152683415,48.5966244663,51.6724035005,50.6414939933,55.509584553,62.4864926355,65.313530073,66.9524107701,61.6364165095,64.8881327025,67.619155394,68.7765696921,68.1145731309,67.5041139893,70.9459822297	hyperbolic	0.12	132000
157947	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-39.1207461269,17.1292969284,33.1571083453,52.3345665859,59.1227015196,73.8944704533,76.8990290547,76.2331925675,78.323270731,89.2184070831,83.7413930887,89.0907168343,88.2116757116,95.1065509024,96.0324850471,95.8294056575,97.2950563466,98.6503774047,102.129498924,100.30393801	hyperbolic	0.12	132000
158026	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.4140200015,147.623960736,167.896403543,179.152104828,196.958000191,196.405382992,204.256354266,204.476594925,215.430555257,212.444644296,217.999641239,225.073785448,219.211342184,224.862168904,227.383326336,228.322334285,223.244142084,223.504056118,229.844952589,231.991258451	hyperbolic	0.12	132000
157028	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	33.9798422717,80.3927480716,104.801730545,115.67131723,129.970947602,133.819543847,139.028694031,142.876633767,149.645610578,155.542181309,154.768894406,156.965768805,158.377019764,156.913795368,157.550090163,165.573636627,165.076667471,164.221216093,163.645200636,167.020645678	hyperbolic	0.12	132000
158993	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.5719020696,62.8800837183,86.3140917095,100.052474672,117.180616935,124.263079899,127.290796175,127.752587051,128.1365369,133.46905687,137.4360002,143.677973279,144.503271005,143.050176897,147.665108421,150.410844957,150.51309474,151.638412318,149.032006134,147.657605602	hyperbolic	0.12	132000
156516	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-83.1477569208,-30.8248678507,0.696670299879,13.0502517109,19.6152303275,33.0151885351,36.7551841888,40.0504201975,37.2212050516,39.8081983373,41.947245463,50.2801448427,47.4658852361,49.8482340123,51.487505843,52.45484557,53.0378030311,56.6348485813,58.2287993952,52.5391187244	hyperbolic	0.12	132000
