ID	X	Y	func	noise	original_trajectory
175119	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.2889446298,66.8474779178,106.634527877,111.405261817,125.933167728,128.438363267,137.955871851,136.830048998,145.934412958,139.234690154,156.204335301,148.643418799,158.695172419,160.285710099,151.594023468,160.165822329,162.948991114,154.215763989,164.834315685,163.622463844	hyperbolic	0.2	132000
173597	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	100.415240321,139.972219011,175.383504888,181.38563464,190.556759609,195.776661121,200.306715586,215.218880808,219.723121964,212.532374037,228.136351233,215.475785094,223.781051133,230.858030727,220.815421724,220.693298804,233.242581035,229.236118601,237.529317666,221.5551322	hyperbolic	0.2	132000
174996	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.237843255,40.7807117656,60.92757093,87.9203424672,83.9590632972,95.3536296342,94.6706341605,108.446091346,110.260897493,112.680649811,108.422996716,122.701955746,124.758769592,117.778050658,118.671608352,117.935358306,116.401765493,127.275071024,133.344126764,121.944566694	hyperbolic	0.2	132000
174419	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-93.9395247155,-55.1523974217,-15.267201004,-5.59610576753,5.74935123111,17.4326752773,20.0931083682,25.7006413421,16.765091403,24.7341665248,30.9285805051,32.0797014312,34.5013061318,33.9531103224,28.2244785724,31.993381393,35.4005580162,32.5958582136,36.2264162304,32.3651199901	hyperbolic	0.2	132000
174116	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.6249185268,91.6082708549,121.025145759,131.248344682,144.193187697,143.750796097,162.19265265,158.65547383,158.669355694,166.321128761,172.808277289,174.126087433,178.21347167,179.252463735,176.382306624,173.604955954,183.703695029,180.281329198,186.133576807,179.39337473	hyperbolic	0.2	132000
173296	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.63495138,156.426538264,181.116445902,193.153381716,215.172946256,221.515504108,227.596701111,220.288552066,236.503084086,238.823000642,228.704733063,240.84394456,240.033313681,237.466365534,236.794161071,238.213399454,239.280513916,237.750381906,250.066598436,244.306689802	hyperbolic	0.2	132000
172882	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.917104848,164.917173678,194.687861633,214.074745558,226.759624358,228.033526883,232.425481226,237.370655721,247.010881382,250.519451799,251.200710511,244.21594661,254.930825038,247.293832265,256.886188392,254.040709905,246.01166365,248.031678711,262.379156305,255.11839101	hyperbolic	0.2	132000
175324	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.7301682546,135.911397946,173.367913195,188.150465979,195.448080255,201.21138746,212.37603241,203.420288248,205.713417972,225.167790317,213.752570523,217.115933962,223.466273551,218.541355383,226.564563296,223.848531663,221.47955238,234.951816605,222.95380195,233.842104474	hyperbolic	0.2	132000
173596	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	47.5282108968,100.657240675,118.426663659,136.937895843,143.606017367,146.642561712,165.90162968,168.541292842,172.231741236,175.630939139,165.504471899,168.847520433,176.224748291,178.260577104,184.278662721,180.134469996,172.170374808,182.151035072,187.042538175,181.789690386	hyperbolic	0.2	132000
174380	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-38.3884258101,6.86845330188,23.3441701126,38.0487455541,64.6412719073,58.320034089,75.0892454193,73.2030761261,78.9447511164,71.5850052034,79.148253031,78.5069626099,89.2184884234,82.9446997198,85.6969081084,85.728610273,86.7134826576,86.3860062794,97.2993850143,93.5866487751	hyperbolic	0.2	132000
175322	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.2463047389,56.9968152716,76.9608227709,96.4103791743,98.4854494302,110.225850175,119.034805619,117.986502675,129.661625569,127.606462084,128.671903802,120.509809218,125.81913749,125.483634149,127.51320081,134.242285076,129.494250125,137.630739324,142.273890753,144.234472157	hyperbolic	0.2	132000
173336	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-48.121423578,0.653711319778,13.7054180372,31.6872626455,37.1317713635,45.2899776007,55.5046414597,61.560530213,58.9382879736,66.0303474638,63.2378994115,64.5566811067,75.8116090376,78.3446569751,83.723276772,81.3105795533,78.5934586947,74.2427480822,78.9229325559,75.5692039452	hyperbolic	0.2	132000
173654	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-70.9110673929,-15.8119213642,5.03448275076,25.8764842136,34.1881341983,42.1666083808,40.1287503423,46.5529701238,47.4399675595,44.3585965801,50.8376953727,56.5888559274,63.4211202012,53.9819097663,53.2161777611,53.5654895962,53.232358692,66.3515977065,60.3638696191,70.5673803094	hyperbolic	0.2	132000
172468	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.0949523118,83.8518216338,123.789507813,127.708362995,140.180183315,149.934908359,152.70836317,162.73726754,165.814125254,166.024278304,164.431078049,173.634277078,165.439253255,169.828286798,169.506826121,169.319919675,174.401311208,172.127124043,172.328916319,182.774897819	hyperbolic	0.2	132000
172799	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-121.745060031,-78.9485571466,-38.6172088554,-31.1620550747,-29.851585855,-12.7402894467,-17.8914311009,-11.8076747507,-2.78466673173,8.28122473975,-1.62668790932,5.17892496746,2.0468120053,10.6113946419,6.37054390436,6.16674743886,3.72775813361,15.3940863108,19.7514160345,14.7250502599	hyperbolic	0.2	132000
173082	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-112.347063114,-51.7688470264,-29.7713391612,-18.1860350072,-11.9992664046,-5.85883088832,3.28535685245,18.8239098762,13.6605493974,8.94037784472,15.1680917367,13.2321771323,16.9336614032,17.7926707068,19.0591663465,24.2869863031,34.5321372515,31.6712873926,34.8581257302,22.7191990701	hyperbolic	0.2	132000
174056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-100.663319503,-55.1419938203,-36.8562943126,-20.2764852544,-9.29415899931,5.690849355,13.558824548,8.88463353217,8.19588584533,13.4960147523,24.9521629716,17.3739736087,24.2716543471,23.1030843344,29.4783886761,21.0579115945,34.2750654305,29.5833551629,37.5024614135,26.2818542082	hyperbolic	0.2	132000
175296	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	106.239029178,156.106672395,176.278146973,192.108134638,195.316498792,217.802707342,218.271249827,228.419020519,218.070021722,233.936043033,224.912504693,226.637528249,227.2535478,237.792869621,243.221010702,230.535414869,228.955806876,230.335140932,241.044066176,232.383239414	hyperbolic	0.2	132000
172699	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-21.3688082673,27.9826039638,60.2805726457,74.0992030247,76.707985848,90.3808277362,89.0292036346,87.8408694013,91.5010527944,99.6624457492,110.504023162,109.457316501,103.607556528,109.902290153,101.409431712,105.154392679,110.774088144,116.252762115,119.565340445,119.066985	hyperbolic	0.2	132000
172285	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.9616613284,119.694999711,148.664746654,151.821108625,172.404514194,181.035212229,175.398924445,177.336988076,187.864975166,193.869396468,194.105851068,192.281699087,199.199159054,200.803472274,203.727369754,190.539431865,200.079040101,203.619007451,201.931910477,210.556555955	hyperbolic	0.2	132000
175102	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	91.1100561348,138.50731478,169.026976701,179.354582066,191.033008969,198.09788794,210.021812521,205.476971442,210.142709107,219.056506699,218.257576347,208.057180122,215.998311445,224.14174711,213.013459762,220.961872191,229.688040288,219.453376032,222.402648129,225.605989758	hyperbolic	0.2	132000
174109	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.9676567636,116.508264975,138.178936851,156.339740433,175.299104207,175.641059568,185.577460819,192.06406543,183.142973224,185.009018605,191.862204275,187.503537506,193.109498082,197.147514218,195.565221446,205.53743787,209.08580286,205.407126225,200.886807459,205.693106916	hyperbolic	0.2	132000
