ID	X	Y	func	noise	original_trajectory
175659	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-58.1169371737,0.52678853318,15.9370375221,33.7766387064,48.1125195101,62.8433748183,67.1815601295,62.2308584092,61.9789405273,73.5496031103,69.436587544,71.3113111372,68.1593390475,86.2709416364,83.7444019577,71.6365104984,84.2820637945,86.7843473123,78.0426330749,92.1011057174	hyperbolic	0.2	132000
173215	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-67.9979358053,-17.7458710687,4.01751252833,16.5132927448,20.6979146485,36.2874093252,40.2148773118,37.7947685936,46.6531195437,47.8871027703,59.9372772109,48.4901289618,54.4316187761,57.5710720269,60.9911386161,52.934727446,56.9686004037,66.5721393769,63.5587737332,71.7253411931	hyperbolic	0.2	132000
175833	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	35.7064130972,87.2041110551,122.369925612,131.541798501,143.910612471,155.85164572,146.217784724,158.975095152,166.611140389,171.174283108,169.197778267,159.94529951,164.40127533,171.613862411,180.592829669,181.456866537,180.637466191,180.361531482,174.669700588,182.564921366	hyperbolic	0.2	132000
172790	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-131.026671777,-81.8143249719,-50.5162685948,-44.6797583219,-41.7692368538,-31.5116193053,-25.3550133786,-15.0465050157,-13.049917059,-6.94535955493,-14.3305892415,-7.59593071121,-4.49836956717,-11.9957926212,1.4249025772,-8.93042598497,-3.36854949186,1.6522267588,5.57287862014,2.59343443368	hyperbolic	0.2	132000
175039	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-81.8697392456,-48.0125584932,-14.3010221531,-6.58506069147,16.1449368916,17.2048542388,21.8494150817,31.1741633397,32.4911676296,26.0421851107,37.2254203786,30.7774453451,46.7400337469,31.8637960499,40.7614702343,46.4546473007,47.9277798426,45.2344161423,47.9109306992,43.1598247353	hyperbolic	0.2	132000
172968	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-23.3538061172,21.8293740904,48.4791209176,68.0816625547,89.0305947802,91.0660040097,85.4459171645,104.679215637,94.5070084217,111.603362237,111.41934501,99.1209941409,105.450502098,106.931569764,110.290248272,110.814441639,118.189483258,119.551040509,106.915265689,116.835666036	hyperbolic	0.2	132000
175512	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-13.0355685862,25.992791912,57.2320168602,74.9546366617,77.6168369273,91.1041890221,88.6854303247,103.198791695,100.316369079,107.672011374,111.674761093,110.863880506,114.343251135,109.810308639,103.203055196,105.749490376,113.145449912,121.748343444,115.243960412,122.947180791	hyperbolic	0.2	132000
173644	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-18.5340067228,44.2918260796,70.8384911639,73.0731744473,93.026923864,95.8254579091,106.85848182,100.678137386,114.995327237,105.571835702,110.857225807,110.963660662,115.779136521,117.235866195,126.805305316,127.201472785,118.862491326,130.599355854,128.425379726,121.080621674	hyperbolic	0.2	132000
175486	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-90.1482338795,-41.2856526956,-4.97213120928,10.4014714346,12.209548171,16.3835905434,22.5353895299,29.1161093679,36.7740840087,37.3723297762,38.1524427368,36.2238869032,51.194681392,38.8411899194,55.638335891,56.1849583461,54.1921006928,55.2648033567,53.0623291996,57.9604040161	hyperbolic	0.2	132000
175112	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-29.513604771,9.61003740407,32.5895645057,60.3043818856,70.2271475148,64.9461524812,75.8065658022,82.2521119172,89.1630097924,97.3259218994,95.5166650743,91.1085331746,92.3220164173,90.8304351151,97.5738745298,98.7437114004,90.748917648,108.344614417,109.46226848,106.133824602	hyperbolic	0.2	132000
175927	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-79.318436748,-27.0761576221,0.508429662239,14.5120073736,21.7340198663,31.1419625907,25.9962632,29.259194825,44.4046517108,46.713427595,39.8678686823,45.1931657577,47.9355689595,56.5316625013,58.3733271383,49.997539301,51.4600591125,48.06851522,62.1861460746,49.5926377928	hyperbolic	0.2	132000
172210	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.1241303907,75.2797834693,97.5318864809,116.772043363,133.261118829,135.362602657,146.466549819,150.257274583,141.833725771,153.141755454,142.589500646,153.530735724,153.449376352,160.830481421,163.849645691,159.372980908,160.43438466,167.139463974,159.924761276,158.693854643	hyperbolic	0.2	132000
175544	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	33.2764269898,79.1865231372,114.807281912,132.510473756,131.658894007,132.635817241,153.409043163,146.543263076,162.581247196,158.092928983,157.881976432,158.794492016,168.787346433,164.021285837,172.270001169,174.610893037,168.756042761,161.455028214,174.555241638,168.782012454	hyperbolic	0.2	132000
175665	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-129.82732289,-88.3958246439,-51.2220631004,-42.2501932477,-33.6423699465,-27.7606442052,-18.8006887331,-20.3620784375,-5.54285893922,-9.39929830196,-6.90093602618,-5.12943916862,-7.0337125668,-5.41391686914,5.10901770647,5.11476317883,5.72790210304,9.73031595022,-2.21282120668,6.32357561512	hyperbolic	0.2	132000
175872	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-103.075414638,-47.1364013306,-25.9204516516,-9.46391392277,6.73332611885,15.8321206222,13.0057015494,19.2524501436,15.5546183039,20.6803729439,21.0158625064,32.0626530425,29.991338382,30.7502157887,33.5595961616,37.9502807634,42.2660831595,35.622876552,31.1904541363,36.34199667	hyperbolic	0.2	132000
174483	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-41.2247066375,5.17027595988,32.29550526,53.745087682,63.4807782407,63.0792905854,68.2587942662,76.6726826832,76.996062006,78.5027156275,82.7663419292,90.1150203774,88.3706577288,89.6884784596,99.8234308818,92.5651780417,100.182889603,91.5199004596,100.189723026,100.671988527	hyperbolic	0.2	132000
173801	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-58.9233688636,-15.4929217179,14.5640472051,36.9618174374,49.9008404805,49.3691981951,62.0104065671,55.5838322644,56.8788061644,70.3593330403,60.8130239167,77.3320938095,77.7472890633,71.7989862096,71.8633516815,77.196538718,67.1003035689,83.7537182134,84.3820558005,78.5836345607	hyperbolic	0.2	132000
173887	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	74.3364828032,128.54781502,151.013530551,172.784845838,184.445430529,187.812266413,195.333200331,195.802263838,206.325174343,202.282456835,210.114223925,209.301736538,215.668046384,201.027509195,206.911926,203.931803678,209.068314983,217.619241281,220.104469261,217.155846329	hyperbolic	0.2	132000
174310	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.220220969,179.847323229,195.112377441,222.351648621,218.824654035,235.453532106,233.789804983,247.857669707,247.190692176,243.221584252,246.086476181,257.207981103,250.887502312,258.568658985,261.539025842,250.008177834,264.44908944,252.207715682,266.926567902,256.715439211	hyperbolic	0.2	132000
174668	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-14.2126006243,38.9858478521,68.7824854227,81.6480608994,98.6005801017,100.665112306,101.462103178,108.456663122,113.779071914,107.237271854,116.380830185,124.251167911,129.816131036,125.5809988,115.686592125,120.127046206,134.556233275,130.542414659,134.552264782,133.869549837	hyperbolic	0.2	132000
173839	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-92.5150641642,-33.4709371843,-21.0607781479,-1.34224150177,16.3939933752,24.3579854644,22.1213318,30.1568056793,22.0876549913,41.3627911178,27.1561428449,44.2756654912,46.4515449446,34.5361016357,44.2231145082,47.5057422991,38.0974303922,41.8052284419,36.9363769039,47.2543485767	hyperbolic	0.2	132000
174972	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-16.2927728293,28.9743205466,53.895322947,77.4907186939,84.8310080203,92.4161277681,90.7537899444,102.52704485,110.530830956,99.5439486003,114.879005509,111.399177715,107.027670812,116.848158788,120.167771594,114.395188127,123.469797884,111.995568827,113.593851861,121.713963929	hyperbolic	0.2	132000
