ID	X	Y	func	noise	original_trajectory
349377	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.000386032,180.763602339,174.627541259,175.193168484,179.084197795,181.656496475,183.608791337,185.164510923,182.1410597,182.18827748,177.161908822,180.554442661,181.859036559,179.10954401,181.056223347,183.527400886,186.91088119,180.01065216,179.679285723,188.765148405	tan	0.2	308000
351355	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.555439516,182.640064967,188.323397072,185.840645796,190.275666454,188.030620718,190.946945997,183.854835866,188.995794155,186.053989011,191.869342422,192.936622371,190.072708196,191.165118487,188.723536642,187.237711044,190.98306125,187.989317938,196.166013182,192.67494875	tan	0.2	308000
349746	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	215.579729861,211.648749456,221.52631206,212.56177456,219.531379903,219.758049903,222.737004154,217.076669718,213.889953903,220.459892188,220.760382919,217.883262969,215.888828224,215.5622483,218.958437915,216.044816286,224.164519067,223.715123994,223.418201055,225.945974487	tan	0.2	308000
349090	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.971763497,195.016998722,194.794158713,200.681890345,197.483130524,195.197080145,197.797038824,195.721461882,195.544500388,198.029111874,196.356126566,203.95434093,200.495889119,198.953425749,205.790330168,203.020162068,198.011290889,199.12210761,204.156278058,206.346936443	tan	0.2	308000
351385	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	216.406124441,212.940168478,215.527017,214.270966543,220.428776251,216.70550165,217.304174184,222.37122546,220.115200767,222.854505239,223.399638695,215.126151325,224.207839577,221.268581691,215.633113508,219.528684545,217.843046708,219.478578214,218.588311534,226.568993461	tan	0.2	308000
349927	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.221689617,201.524485102,200.403626435,206.021397946,202.00438596,202.522994526,201.716069387,201.687863981,204.671623179,201.561016141,204.874244966,198.921046852,201.663832741,199.473720558,206.335772484,206.668802785,201.981361076,202.348266406,204.299608296,207.760273996	tan	0.2	308000
350299	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.528274862,172.899636528,178.943319154,177.572085226,178.400644167,180.305175121,178.089829283,179.110641926,185.041976066,175.849858348,183.451928017,176.515040032,185.865088415,185.701616541,177.943531771,183.387495031,180.904785757,180.311771605,186.297619996,183.594717065	tan	0.2	308000
351038	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.22013942,204.396765925,200.270527001,200.884361247,199.753427783,204.491063604,199.50558714,207.276744196,202.250808907,198.532670972,208.745282031,202.124263643,208.27391161,199.492347379,200.579473897,207.952182227,207.129467772,210.04111044,204.182467816,211.843339048	tan	0.2	308000
351188	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.526374117,195.816074839,199.419192964,201.013218253,204.442223303,204.314792774,205.870062012,197.038077255,206.585526141,197.965218368,198.343530882,206.232665798,205.742043353,202.604629409,207.315854953,202.18059836,201.944834795,204.531247098,201.782257625,211.244989223	tan	0.2	308000
349710	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.380929023,184.973763813,187.351161307,186.180933127,188.570502416,184.102876669,184.084813723,185.890321359,187.520752819,185.138153969,190.515118038,192.904564568,187.145818943,192.307340586,184.900901232,190.918399927,186.623607591,188.892457843,187.924303902,192.891782275	tan	0.2	308000
350483	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.965476498,218.699701019,216.228738798,218.790903508,213.926810739,214.755405084,218.161644591,218.084047932,216.914678828,213.220455122,221.734049722,221.226180364,215.258321451,215.761732605,218.181239493,218.360838039,223.870531705,216.549996676,224.202918831,227.057270337	tan	0.2	308000
348504	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.98892706,180.879608586,183.571701124,187.964562275,188.889438554,187.359169289,185.162697072,180.229055125,180.372575368,181.246378683,182.293371835,189.168793101,182.34516104,186.607396349,188.352104275,188.470786831,185.737957635,182.355096001,184.953826402,188.640264253	tan	0.2	308000
349283	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.800559033,176.065685002,183.13798349,180.762210751,183.395992242,180.834127525,179.886775379,178.851453897,177.975724146,186.172276307,187.655291748,188.277700676,186.671615059,178.898507825,186.512620424,179.413375771,188.927600632,185.734003526,188.909800304,192.518260945	tan	0.2	308000
351835	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.404263742,188.45515031,181.926407093,184.06724031,191.376353626,187.337678585,186.58606499,185.95579285,189.58003508,193.055312604,185.337800972,191.310769738,189.709403803,192.719154528,186.228754402,190.371861947,192.698954689,186.392631954,187.041033039,196.168992332	tan	0.2	308000
349441	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.660976339,182.057287116,185.800540687,177.54392792,179.399134741,184.971895184,183.280595827,183.284021725,187.162454265,183.945933566,180.121178955,181.615421205,183.684768093,182.405094949,185.805424916,181.283446293,190.31746591,183.160698352,191.014557296,194.32792567	tan	0.2	308000
351976	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.121591566,204.581150919,204.834892171,207.006873183,207.238158147,209.285483811,206.312631307,207.015296013,213.842355192,214.441874611,211.964410039,208.595162394,213.397428954,215.541962587,208.892619212,211.182359204,208.350074647,209.713326366,215.077562574,217.931417421	tan	0.2	308000
349557	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.925644138,178.930802907,178.769322443,178.689793771,176.810537488,180.376194023,186.077006352,186.275655171,177.565462816,180.186201093,182.812811164,182.081258089,184.098619407,185.580488078,180.748076498,188.424284829,186.975814931,186.304607641,183.422791022,191.429859339	tan	0.2	308000
349544	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.916586354,179.670658395,184.696235868,182.854030265,183.480374371,185.871376907,180.326665142,181.037769221,186.698197067,189.716883868,186.467403002,187.37952679,182.890863151,184.985079206,183.898637003,183.663887736,183.547719942,182.418286173,190.930892325,188.096249625	tan	0.2	308000
351365	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.615276252,207.869221481,207.000121943,209.908557964,213.924197764,208.009491148,205.648772105,213.22504128,214.762409525,211.457087546,206.811165886,211.096958757,212.98645758,208.901825998,215.30665365,210.049735884,215.968338451,215.852322639,213.762001199,213.918278007	tan	0.2	308000
349618	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.47950325,199.807974419,202.25293063,201.060111286,207.329319223,207.722903054,200.391892139,206.406185997,200.162083405,201.523548463,201.347899293,201.269886818,206.694561067,207.422178266,210.357386883,210.221306106,207.698088784,208.933730811,204.769499272,206.517174269	tan	0.2	308000
351776	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.037111663,194.310409775,192.204603757,197.322103441,200.72517472,198.065085271,194.598792799,200.351545697,193.46236306,196.993952017,193.846209585,197.562621393,199.129904982,199.303842702,201.465653352,197.290513185,199.23447067,200.194965943,202.679293513,203.250444204	tan	0.2	308000
349802	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.016182026,193.418553342,194.95220146,191.085654239,193.907595748,188.599202446,196.935729497,194.258976165,190.890994129,197.37651479,193.570966389,192.624989457,198.300415078,190.880851892,195.136026458,199.555848659,199.468654633,196.608065747,194.047962244,203.610484555	tan	0.2	308000
351935	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.222586926,183.543323737,178.224325839,179.421012144,178.168863976,184.739263404,185.759936573,180.506753411,185.652223677,180.338457393,183.771205356,179.427160189,183.197609336,180.530897881,182.03235983,186.900933052,184.464640487,184.524329531,188.894066065,192.904559535	tan	0.2	308000
348284	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.051801288,212.96048105,210.438534293,215.754784894,214.051264933,218.994025141,216.453250355,218.796388541,218.616504791,220.890760594,221.107417078,217.420654147,220.304944388,217.292709526,215.748668014,217.758437986,220.031429414,218.980067191,224.136855518,221.492565546	tan	0.2	308000
351814	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.009765732,209.248201027,214.488493978,214.608343311,209.396553386,217.947132982,217.022756185,215.186116386,212.925042104,217.007716412,218.391976095,217.034308702,212.139746284,210.82613711,218.920249426,212.670439127,212.329861514,215.875647568,221.478966007,220.000213339	tan	0.2	308000
350139	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.672940284,205.045589186,209.904030352,213.358552698,214.054720467,213.6585839,213.138632678,207.917695572,209.779970785,211.626190153,209.504955216,208.098911085,213.148291162,210.598241049,217.938761917,212.012857139,213.481220772,213.91533825,210.751810111,214.542243388	tan	0.2	308000
348414	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.937178501,173.431170441,181.957878033,177.969170236,174.483396398,179.479227354,174.782739184,184.505570944,178.436225876,179.082770086,184.629324944,180.090570885,181.964538897,175.905451922,176.739368629,182.451065336,181.112589237,182.225523417,188.194052247,184.403901561	tan	0.2	308000
348175	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.514932012,211.723856415,213.172598606,217.832662564,211.118803893,220.299096902,212.899835554,215.52327352,212.668708253,218.981923261,213.833852073,213.658447219,212.748524769,222.58764902,220.244056301,222.06657252,219.055311243,221.954932681,217.253700931,227.134132542	tan	0.2	308000
349735	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.580815419,205.993879069,200.948824503,203.705942402,210.656075982,205.746757915,206.971368614,205.327199352,204.771362861,203.552072409,203.71177123,204.392997393,205.833442879,210.103972952,211.987889397,207.635588234,206.589221706,210.212194671,210.03903126,215.239660839	tan	0.2	308000
351802	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.034612046,197.58507464,198.971740521,199.910176379,206.708006203,206.506562167,202.728847555,203.499114959,205.401123066,203.093023093,202.673317566,198.776671125,203.138709402,206.982984764,206.627430476,202.350713743,202.995518707,209.852899221,208.74194747,208.623468893	tan	0.2	308000
350552	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.459090987,178.224931206,184.616901953,179.982148905,180.010487958,178.99507483,182.566836349,182.719654806,178.221103083,184.19812133,186.130383915,179.491439557,188.735286933,182.85357433,188.944248145,188.024354123,187.332867817,183.65190145,190.76513858,192.488069092	tan	0.2	308000
348954	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.136688834,187.88174838,194.586053476,187.848803179,192.465170459,193.777053245,187.768610209,192.65917699,195.43384957,189.314770031,196.325574814,196.537811361,190.652617558,195.835057801,197.526871717,197.781842259,197.119414545,194.350068974,192.969127791,200.046155531	tan	0.2	308000
