ID	X	Y	func	noise	original_trajectory
172777	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.4403450683,71.6646293503,82.7818912961,96.61848778,117.28306012,126.98766308,127.467125589,122.819743593,132.119627137,129.742138235,136.559364442,145.09721847,141.666205211,136.437961519,154.200182381,154.760514968,150.173196104,148.815487706,157.016734762,153.411783864	hyperbolic	0.2	132000
174049	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-127.735690956,-76.3944065963,-49.5618005132,-36.1389975185,-30.5728449544,-26.3766232075,-23.1569325961,-10.1144313847,-15.1880952392,-4.24904519056,-3.40721630427,-7.04262127023,-10.5423531061,-0.862108131286,-4.35620955185,7.95239518749,-1.65780122147,7.8759481815,2.39740916493,10.9650717804	hyperbolic	0.2	132000
172297	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-6.27139035178,42.0006415312,62.7488008879,77.5928412406,78.0713879857,98.7000529803,100.816238973,99.6570987603,107.477110026,104.050008286,102.294992421,105.130535617,112.280211983,116.457227309,115.159455736,118.067538388,112.941287345,121.328563053,120.628502487,129.333661857	hyperbolic	0.2	132000
173433	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.6462453524,84.1275299517,108.111599259,134.122623779,140.717683061,146.499687881,150.873325903,163.783512065,165.1334392,160.492369088,162.863740378,173.456080239,176.785183353,176.349281724,171.990325712,174.050814403,181.60526222,170.315924329,181.707870414,175.209140947	hyperbolic	0.2	132000
174179	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.45593959921,28.9509280724,58.1122163906,69.8601877575,88.2754813372,87.2543868965,97.9839921436,102.493827442,105.642672866,100.058526212,113.656747449,112.082603108,118.624045394,107.84671422,119.254836026,112.293263239,121.552239446,126.592602518,122.864041672,112.483962319	hyperbolic	0.2	132000
173625	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-87.8870975126,-24.042927434,1.67249520521,16.3874242694,25.6396489909,21.4512934995,28.7517293056,31.6244009883,35.3018202477,42.723261447,46.2541691338,51.8654958394,43.6839058733,46.494900384,43.7638657142,58.8533852333,44.3935885537,55.8838918153,49.696553943,46.409786864	hyperbolic	0.2	132000
175059	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-61.9519247449,-4.38085700578,6.93828742587,36.7505790672,46.9164822679,41.8145727429,52.5936612208,64.122910204,54.4173256092,70.0940388159,59.5334595595,63.1181495281,67.3329879966,63.255890752,67.5896804812,66.3326481218,74.115245158,74.8312455885,76.6409327395,72.9647425366	hyperbolic	0.2	132000
174882	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	87.7545373603,139.547868621,166.406087168,193.256932809,199.217222496,207.811984028,215.355347577,214.400803599,215.839954275,218.105826005,218.791293983,225.813204684,226.212878833,234.576568307,223.137442091,224.036697333,235.181548616,225.592973605,231.175300118,232.363292835	hyperbolic	0.2	132000
173292	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-95.8525626463,-50.353809989,-25.4342661902,-20.1664323589,-11.8598128356,-4.87913933476,0.562884203381,11.4292653194,23.0589422534,16.9893261005,21.1745685647,29.8381076044,25.6281955461,17.8990456722,23.0605286638,35.1758570339,34.9509189429,31.1674665006,31.4663203063,29.9879741109	hyperbolic	0.2	132000
175201	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	102.932994972,156.262317389,177.734132182,185.891912432,204.6948765,205.760677991,215.688678778,211.131275731,215.464775171,221.02539265,225.432014592,231.376765096,239.290377942,235.595927223,240.396553674,237.745538608,241.101687078,228.737218453,246.095633691,235.423594749	hyperbolic	0.2	132000
