ID	X	Y	func	noise	original_trajectory
156932	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	98.9985858008,140.929880521,167.323738227,184.323196552,192.695102835,200.95750653,205.486288136,206.936920086,214.470010164,220.618674615,223.270895626,223.186956181,223.579743539,225.20531827,224.150731544,229.323295572,230.510231698,228.205475702,225.489530556,233.14396747	hyperbolic	0.12	132000
156881	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-23.3201573186,28.5768937988,60.240483945,70.3360399694,85.2254903821,93.8011565801,91.008412787,99.9825991445,100.640676279,99.9690737523,104.938697049,104.927494033,115.18603283,114.154019388,110.37949411,114.046603657,119.320096034,116.645442781,115.654165859,113.019736807	hyperbolic	0.12	132000
158710	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	61.3809442716,117.960669617,141.644289229,158.424086655,168.312816256,169.84023989,173.671354999,184.913432499,185.852831141,189.424360605,194.787011362,191.687318714,193.76268888,195.447734315,193.423146674,194.807773329,197.84850861,198.823132717,199.191734634,198.341192779	hyperbolic	0.12	132000
158449	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-61.1096360778,-9.01948753674,15.3313820461,25.3457933399,42.9055188865,41.5982288132,47.6055510191,55.9411302371,52.9788608452,61.584140484,62.4367864789,62.1365123616,71.2317144472,64.1070521947,67.8115515207,70.0021543185,72.1437244437,73.4731325978,73.5298752799,73.1891856747	hyperbolic	0.12	132000
157701	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-38.5849854464,19.8965125059,37.5945408903,50.335228331,62.8725845163,76.5990889198,80.1627440246,81.715704164,87.9793426557,90.4471288436,85.540961853,96.2067896688,92.4163746842,95.5971315501,100.319802954,98.4592479263,101.134858912,99.0668747363,96.1455975391,104.896594186	hyperbolic	0.12	132000
159905	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	13.4316200437,60.5024882679,92.7376672294,103.94823068,114.622242329,118.587530042,128.287453398,135.114130958,135.163765433,140.984067833,143.22680518,146.17181781,146.03106183,143.61193784,147.908781055,148.282480235,147.487604104,150.943118971,149.228602606,147.964538575	hyperbolic	0.12	132000
158194	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.497510388,175.315020135,196.121318092,214.289074829,229.966940395,235.320065903,243.912058056,243.587985182,245.332876385,245.023946601,256.195047414,256.860430879,254.934113883,261.242719613,256.656738997,260.409954172,256.198706063,263.513378873,258.37526951,258.165183743	hyperbolic	0.12	132000
159735	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	64.8960729736,111.736567581,131.090435359,151.481557368,161.922089978,167.158277855,172.511190484,177.871468628,178.693307871,185.956630446,183.438068639,191.385007008,185.336825354,192.74363967,187.096931166,192.601229272,190.166842757,193.932980358,195.871594536,194.281754507	hyperbolic	0.12	132000
157686	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-89.8957852678,-38.6348330325,-14.3755437787,3.05195675562,9.6616391159,21.1643098503,20.9839129362,32.4149776864,35.3167697394,30.89455225,32.9981734551,37.5637466704,37.6016385269,42.9290927418,45.0905573846,48.3913699039,49.461072744,42.7497042407,41.6699767935,51.4238881793	hyperbolic	0.12	132000
156936	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.3779810101,101.58032295,125.855398131,139.674292595,144.63659043,154.066964394,165.220885508,160.199572309,163.878183242,173.676492541,175.689677053,177.709169474,180.666382614,180.710890166,183.610307737,177.595182782,183.360330478,182.415570519,182.886762184,186.009210813	hyperbolic	0.12	132000
159640	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-54.0194144265,-0.924318504835,21.4014831165,39.1638537827,48.4286150286,52.4502682962,55.3987034263,61.6280073205,66.7096717947,66.4675030732,69.0926819391,75.5136862986,73.5749690315,80.0053983867,81.2867090144,78.9144954566,75.4246300053,79.4712735092,79.8478755976,77.7321771515	hyperbolic	0.12	132000
159014	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	105.480450333,157.675744443,175.376908399,190.893084852,201.075637739,215.64817814,222.114923659,220.065309049,223.147082876,222.183454801,224.702304801,228.100837427,236.02040891,235.326522346,231.25054862,234.006224039,233.321374946,237.168151496,241.646027947,240.27737867	hyperbolic	0.12	132000
159241	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-123.033650381,-75.0402409331,-43.5750060002,-31.9165293673,-25.0996292495,-15.3588742207,-12.5527914005,-9.67635715904,-1.18891381202,4.84628777591,4.85939672659,6.21867652851,10.4206083845,5.72808710732,9.08625298626,10.220818473,7.6812359122,15.576575045,9.45388036064,11.4204839048	hyperbolic	0.12	132000
156014	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.05454370017,54.2755725512,78.9596982044,94.7280494688,105.555463865,112.454713558,114.692386607,120.839593381,121.513823635,125.025417497,124.463875893,125.162875348,136.072043011,136.029360318,132.317969212,131.815922334,133.998919034,142.559986984,135.852229793,141.33602227	hyperbolic	0.12	132000
158709	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-28.227920859,16.3504874214,39.8086474481,58.1229983853,68.3879600777,74.2318174651,82.0881950452,89.5655472014,88.0902937968,93.6981305548,90.5297955432,94.8778423373,95.6065923755,100.301859943,101.129008763,99.8660249391,104.302225247,99.7259364256,106.097894273,108.492558831	hyperbolic	0.12	132000
159781	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-14.339654912,31.8555521021,62.706750731,80.703143392,87.070408561,89.8693709348,93.8423298615,106.513434848,100.882408937,108.356419307,106.424160204,110.83825095,113.319297369,119.998244606,115.838502388,122.146295053,114.996646515,115.59157106,119.08957666,124.046839936	hyperbolic	0.12	132000
156913	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	134.447811366,183.696750788,204.958798541,225.270803178,238.288967774,243.113394505,248.489292835,247.907413275,251.405126394,251.234221996,259.544117641,261.12683088,266.632964733,261.09445604,263.165345291,261.344189047,270.593658604,267.04745621,272.575960979,271.089932271	hyperbolic	0.12	132000
157357	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-16.5524415977,38.9578329934,58.2022558352,72.148867673,89.7426717204,95.1343384879,97.2080751196,104.052818732,103.631204154,113.064915615,108.425836591,113.171610632,112.690245519,114.194353463,114.318629173,117.341767605,116.997339436,118.189917955,122.489839568,121.921474674	hyperbolic	0.12	132000
156225	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-13.9671928968,38.6424505741,60.0875191875,73.5412724715,89.4459143698,90.4600962865,101.373126145,103.275124568,105.066885321,111.369192235,110.10812322,114.841665697,110.190820854,112.241451382,121.038100683,120.619237525,121.530933599,115.533605014,119.194480032,126.032900325	hyperbolic	0.12	132000
157785	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-80.5428469769,-39.2078472047,-13.7497944132,2.37406126917,19.324967601,25.9995373551,26.6371028148,26.6998399765,38.6045286461,40.3846587842,41.3708998661,40.0924258469,43.6740019321,48.731242188,47.1340001461,49.3635062639,44.5146403233,49.8378215869,48.4237597697,53.6741472132	hyperbolic	0.12	132000
156686	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	80.5025982521,132.199808187,151.804362539,166.182173946,179.560331768,179.428285711,186.988571585,191.482493027,196.333111708,198.928308583,198.160772481,199.797109239,201.790444273,207.594491,210.226069345,212.606462734,206.294877174,216.749740876,208.927480625,216.533198932	hyperbolic	0.12	132000
157225	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-39.9308763931,12.4029328409,35.3613526486,57.6897454156,67.475205641,67.8180370338,74.4672623929,83.9586963511,84.9143123223,87.4662415839,86.4942656353,93.7835440759,94.7711721947,89.1896345918,90.4800721797,95.2226086442,93.861154588,96.4178838938,95.670139619,99.1369676737	hyperbolic	0.12	132000
156996	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	84.8318677127,141.576032681,164.434095141,176.375133215,184.061739461,193.871961572,195.342946188,200.534869649,210.506932852,207.712809296,209.544237995,217.647593374,213.151974112,218.169079016,218.378331162,218.38453841,224.726899705,225.585779583,224.322058912,223.501885063	hyperbolic	0.12	132000
158932	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-103.632172136,-54.4246310193,-29.5845711569,-12.2484447594,-4.56931749467,8.68061736488,17.3898412443,12.7305317479,15.9327962292,20.7157412756,20.0652308454,26.2731636669,28.4428615384,31.1849201131,31.0478498855,29.9907534533,36.0061651104,29.8468011241,34.7406308357,39.1270848407	hyperbolic	0.12	132000
157899	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.1868281636,93.9999897144,119.038695682,129.568667173,135.916869989,148.476585131,154.133370312,151.831335616,163.091101105,159.004116477,163.828211301,164.94718397,167.732927492,166.046545203,171.404222323,167.632032609,172.343450281,169.296387585,177.337436408,174.312730305	hyperbolic	0.12	132000
157253	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	36.193299295,84.7989341569,111.817945282,130.858519737,140.638614077,147.291211125,150.387193014,155.360894602,160.785144034,156.31710646,165.961342984,167.804071104,170.859717527,168.954224821,172.711406165,167.171309469,171.60084612,177.151559417,169.930488107,170.889825763	hyperbolic	0.12	132000
