ID	X	Y	func	noise	original_trajectory
143999	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-63.3416075872,-14.8738877098,12.5638538583,26.2146952835,35.2040011445,42.2095516037,48.0786979295,54.2602750596,56.0494216311,60.1376133538,61.2329168994,65.2010900492,64.7648447242,66.4242426706,69.5607382616,67.9591633298,71.167338542,69.6006350315,70.2854339772,71.4680938582	hyperbolic	0.04	132000
143993	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	96.4603222762,145.885704624,172.524240994,187.533745319,195.112743649,202.648732751,208.781941291,212.981927396,215.882578106,219.921928493,220.489584027,224.479738604,226.162448262,225.308523971,225.826009603,227.61753856,230.588777176,230.558826935,229.66227724,231.834580043	hyperbolic	0.04	132000
140516	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.4975717753,57.3074992757,83.2337058441,98.7720985507,108.767543629,115.716362149,122.449877533,126.111530833,127.262909608,131.654723167,132.944219361,136.937899718,137.076081066,138.510001508,140.177393273,140.500819016,140.805102538,142.869080789,142.529623159,145.268564329	hyperbolic	0.04	132000
142098	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.531502637,168.670358021,193.617636858,211.7531045,221.376779779,226.542543683,232.82671688,236.960677683,239.690659205,243.596144693,244.599510727,248.724435694,247.080024621,248.590611147,249.683893763,254.15980266,254.270359022,255.124878287,253.715700757,254.176542567	hyperbolic	0.04	132000
143698	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-90.5106709387,-40.3137658897,-16.6734943587,0.996453912028,10.7413221843,16.1789150321,21.612126549,27.6257101186,30.308962445,30.8695876504,32.9461306208,35.68179729,38.134490063,39.9433170414,41.4831715084,42.9985253033,42.4194613886,43.0196112089,45.5964419745,46.535581711	hyperbolic	0.04	132000
141676	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-112.700769486,-61.2555006248,-38.0773055253,-21.1927044619,-11.7212567354,-5.55059211498,1.55643103491,4.65806561116,7.1067048657,10.3807434799,12.6760539783,14.7503454681,17.7477371075,17.6738700055,18.2057903728,20.5748590561,22.5727634308,22.7223210328,23.7225566036,23.8306828277	hyperbolic	0.04	132000
141723	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	39.2345213863,88.7382467723,111.710102611,127.875124921,136.535468639,145.983031931,149.191538658,156.268878557,156.919211404,160.344641577,163.223616762,163.751236266,166.029725169,167.169859697,170.102003433,171.643732243,171.68981094,172.484383256,174.399248692,173.637146693	hyperbolic	0.04	132000
141903	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.1386101354,118.794515234,141.729182436,158.71253965,166.596539814,175.982243313,179.751367837,184.834604932,186.926522782,190.479192277,194.195696955,194.444582784,197.690074049,197.02848215,198.891789362,198.499697207,202.286347962,201.685135997,201.142101309,201.79218601	hyperbolic	0.04	132000
143313	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	116.00517722,165.599581559,190.059297951,208.323916653,218.258118426,225.20842594,229.000349973,233.444569265,235.986305365,240.871204705,240.189315253,245.130715609,246.005006736,247.566523455,247.308865671,250.714902063,248.991955906,251.288211345,252.074935707,251.517480503	hyperbolic	0.04	132000
142234	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-86.3648337569,-38.6825640472,-11.7444548773,0.216161829008,11.1815903813,18.4557404399,25.5658963409,27.6064791042,31.5615546822,35.6631534551,36.9879422838,38.3285240738,39.8940219105,40.726175126,44.2557369829,42.9680814869,45.0517482974,44.8501021584,46.4130102769,48.5969234069	hyperbolic	0.04	132000
142493	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.174933163,167.5494977,195.245595485,208.068601933,218.383664706,226.360291406,231.77139003,234.616391896,238.817506749,241.032893187,244.524877175,247.581287825,247.422299545,250.892526966,251.584370936,253.296187449,251.692120551,254.392889798,254.922748717,254.184871378	hyperbolic	0.04	132000
140452	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-100.155980036,-49.0702202523,-26.2121838693,-10.1674282203,0.843515609223,7.23523517882,13.6617160774,17.7827064781,19.9850163183,21.6046291818,23.7172149763,26.76619057,29.6572657205,30.8772428119,30.2935315713,31.4949594587,33.8534495186,32.1814022752,36.1583761728,34.8294449084	hyperbolic	0.04	132000
141552	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.96465187122,52.6616424244,75.6853259614,93.3043467514,102.698434454,109.733659194,114.37223227,118.561919409,123.054392324,125.464768938,127.415055023,128.755391261,130.647493902,132.374558017,132.225231089,135.728467507,134.320799255,135.675590475,135.836826673,136.403721989	hyperbolic	0.04	132000
143599	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-74.6006434801,-25.9863950934,1.59559910351,15.9090015865,26.3640117522,34.0368600519,39.0963593676,43.7230974532,45.2375838326,50.0659738397,50.9875945476,53.3949529333,55.8226032551,56.8669287193,57.3469524461,58.3056060871,60.3828912968,58.4655950486,59.1486226406,60.8429839575	hyperbolic	0.04	132000
143239	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.960330244,170.254982095,194.266487691,211.062931294,219.9723268,226.484234332,232.816939347,235.92813099,238.135732007,240.79863944,244.568813344,245.057394504,248.20750806,250.137103407,251.350958869,253.191542213,251.543008446,253.39083851,253.678453051,254.624120024	hyperbolic	0.04	132000
143879	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.4472720545,133.471990936,158.302570761,173.323473027,182.953213846,192.256138115,196.871282275,199.301147505,205.382620631,206.130348792,207.955224506,212.262348347,212.197322003,213.67994549,214.459509852,217.621396063,216.531405213,217.973423983,219.465193349,221.560622012	hyperbolic	0.04	132000
141494	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.5991813624,93.657617031,118.030317558,132.66811171,141.867727409,150.079301952,155.738548631,159.267276787,160.649418308,163.848976316,168.780875446,168.565006396,170.908361877,171.37228042,174.267251101,174.271335959,176.27726771,175.957225753,178.004634423,176.171879614	hyperbolic	0.04	132000
142392	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-85.126399948,-35.0391056561,-9.0975257456,7.35581163964,14.5918992322,23.842943236,26.8306891508,32.99827098,37.3880266653,39.8196288391,42.1536943444,44.543781705,43.9105769102,46.7736517171,48.3534821153,47.9171981858,50.9443473115,50.7871680825,52.6464225011,50.0440265652	hyperbolic	0.04	132000
143219	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-33.0071879735,17.5472930555,43.3295210033,58.4056199576,65.7715181132,75.1334624381,78.3356131735,82.4108692062,85.8011630696,88.0160923592,91.0969942441,92.9449835984,95.2969809271,97.6174101471,96.788895015,97.5678681202,99.2849447233,101.343784275,103.551137635,103.212057402	hyperbolic	0.04	132000
141941	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-23.2106129745,27.7694541209,52.0374600626,66.6782862679,78.0972342104,84.0949767104,90.5291374764,94.3565413662,98.8375364475,98.8225806852,103.245718764,105.62039799,105.933950477,106.12929784,107.486951897,111.004458467,109.999262469,112.379928745,111.34815446,113.218633113	hyperbolic	0.04	132000
141610	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.0694022824,33.7405870445,56.7666148066,73.217263474,80.7953304112,89.138137301,93.8446761878,100.285305304,101.740304476,106.394225769,107.140342228,109.697726701,112.205398271,113.395051465,112.27201571,112.873694786,116.670021189,115.667947095,118.429125356,116.531190629	hyperbolic	0.04	132000
143408	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	2.30455127593,52.4627880822,77.0654006982,93.4170099684,103.740255884,112.080183044,116.03499952,120.51638604,125.050147594,127.68912324,127.665922661,129.30210694,130.415194305,132.467406793,136.154579347,135.736201171,137.856963754,138.662900663,138.529792629,137.426583184	hyperbolic	0.04	132000
141352	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.18941626178,48.5931615408,74.2523456993,88.2215473756,99.9470691339,106.273583479,111.039566924,115.090980008,119.20361674,122.284441335,123.959826505,127.448552844,127.982451517,127.951961496,131.0123468,131.976312306,133.063935775,133.232021606,132.987126669,134.804444533	hyperbolic	0.04	132000
141104	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.6492742783,65.7617632629,88.3772135014,103.516821171,113.277895949,121.903202143,126.065201571,132.438973701,133.808772545,135.523566577,139.650232018,141.908352981,142.731594341,143.281105087,145.704505887,145.789756186,146.806152228,148.906333514,149.853923892,149.394416905	hyperbolic	0.04	132000
141965	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.295481565,176.010927378,199.800700363,213.495012482,224.89013632,231.561546884,239.018718568,241.97112721,246.305362597,246.464119347,249.36539926,250.491581227,253.669133486,256.570301975,255.791212765,256.724158525,258.187090114,258.02257658,261.344337174,258.984829517	hyperbolic	0.04	132000
142352	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-95.8285919096,-45.4128029659,-21.5717520127,-6.86954819735,5.64375739428,10.2604084931,15.7347023543,20.5648337662,25.4469813867,28.2348794471,30.1063733109,31.2850326842,34.0203065656,35.6420219418,34.5087969778,35.5564953059,39.0502742827,37.3083323437,39.6500340431,40.0605286292	hyperbolic	0.04	132000
141182	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	71.1465963007,122.48386722,148.361049739,163.80406246,173.487041006,178.62317097,184.700488224,188.729619748,192.020727956,195.051231263,199.127179692,199.733731903,202.329574762,202.412638343,203.527535598,205.401584924,206.786977413,208.675032796,206.720685992,208.106604727	hyperbolic	0.04	132000
140564	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	4.85318824346,57.1008475418,80.6688305162,97.9675242394,105.878421696,111.865404723,118.310884941,123.092525735,127.838548796,128.945561027,132.790260501,134.61898096,133.399711118,137.253716096,136.224733143,139.143325829,140.99699175,139.096914429,142.838211707,142.931880422	hyperbolic	0.04	132000
