ID	X	Y	func	noise	original_trajectory
334248	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.188321578,212.685945533,217.243396069,217.776945177,219.463971066,216.283368031,214.780321245,217.983291611,216.555836847,220.481174698,216.240233681,220.875924968,216.900198376,220.60201499,221.029483328,217.572340311,221.579831999,217.098990852,221.996901095,223.044962109	tan	0.12	308000
334127	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.122898641,210.841921376,214.062549078,211.625400897,213.257131601,215.097768119,213.276230768,214.544516419,210.221250586,215.738432082,216.211701678,213.236635134,213.593813653,216.7131132,216.633296072,211.946617492,217.352061797,212.673428992,214.224192504,220.719101101	tan	0.12	308000
334906	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.524074915,200.412478863,199.508677896,201.844892802,202.483483098,202.421306685,200.06698452,198.549129401,198.709153688,204.512676971,203.494080729,203.448231713,203.248833808,203.316879894,204.222459287,200.909642838,201.01750012,203.836333823,206.158030559,207.828221839	tan	0.12	308000
335904	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.842933181,208.303332676,212.9775241,210.99107083,215.225726138,211.329741779,213.603100187,210.376892275,212.848963168,210.569598704,213.586033899,210.872754402,211.485468796,213.426930154,213.170846615,212.990310521,213.941809431,213.868836626,217.376153442,219.879354904	tan	0.12	308000
333636	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.51702414,189.669719504,190.924364521,193.149616023,192.364805904,192.57816695,192.372125587,194.908488135,193.640892844,195.712017146,197.957450553,197.848027716,197.115578452,192.711850397,195.986083437,195.598610884,194.466347975,198.386216978,199.248435256,203.182661534	tan	0.12	308000
334736	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.201499356,212.66598363,215.951422599,214.109328476,213.011180983,215.802321355,215.85393861,214.843796739,217.998911157,218.462333461,214.591769565,216.39598465,218.323112042,217.470961587,217.22351904,214.567275753,218.852956084,220.530373059,221.507488069,225.114502586	tan	0.12	308000
335125	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.039669306,208.412506536,209.594823469,209.466355376,211.87850793,212.856018706,211.354780821,211.816857752,211.210709833,215.697138378,213.508686079,216.105345678,214.881408668,213.595860111,213.520996849,215.281833569,215.840995494,216.262812848,217.760753091,220.664073772	tan	0.12	308000
334595	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.425030049,189.386666405,187.492101833,191.309277255,193.801817412,192.176517541,193.906768083,191.750364212,194.386894793,192.660327297,191.185408375,191.441916467,191.134332947,194.097378862,195.850348647,194.04207741,191.283786786,195.378270179,196.862945756,201.267536311	tan	0.12	308000
334170	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.319737799,200.85242966,203.53838889,206.815783843,205.521905581,206.406123753,203.317434379,203.510038601,207.309899902,205.101752055,205.914462038,205.773291693,204.148952372,205.992415608,204.980943467,207.282231421,209.705843473,206.571893581,208.547945509,213.649056885	tan	0.12	308000
332587	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.786415474,199.493884058,195.897863296,200.375264736,202.469543416,200.577436753,197.593503565,199.771793503,201.213627251,199.035194652,200.207054263,203.118893073,203.455355563,200.041888144,201.292187771,200.257244863,202.025166785,204.297545368,201.532949117,209.656612776	tan	0.12	308000
