ID	X	Y	func	noise	original_trajectory
175945	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.892264426,158.32593625,176.429803089,196.216950517,201.130791061,213.33375437,214.334842001,231.358353455,226.358660321,233.598997495,234.01923604,242.273315557,232.492076475,237.11777761,244.515894579,247.559894888,238.623216304,242.078518839,239.34884917,245.121232819	hyperbolic	0.2	132000
175184	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-31.6815923136,27.3234696948,47.527474538,67.3127394545,71.7209631086,82.9903768031,81.8315438533,87.7419481775,97.999158129,105.759028957,93.3352633863,105.067917296,102.983763092,100.287690418,99.660618112,114.675102712,117.281569737,114.095169395,110.934307687,120.715621434	hyperbolic	0.2	132000
175392	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-71.9171317055,-32.8604664382,3.20975577803,17.0983651369,25.9860866191,32.6985116605,37.6754521686,38.103661937,46.1901227624,43.5447331836,50.2219560905,43.9919312603,58.4045221298,48.4564892815,47.0044463406,62.6277000564,51.6831654884,62.9811178956,58.2340336848,67.1731961072	hyperbolic	0.2	132000
174168	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-125.75590023,-68.9863951014,-49.3250248788,-42.8688740286,-28.9583891843,-15.6863476198,-5.39343448433,-13.2694981145,-8.79495273408,3.19994309867,5.57606679756,1.47615503931,4.03979746274,0.316462727946,-1.35944474561,12.5357655117,5.17887881471,12.7550703449,11.303367776,12.1770309058	hyperbolic	0.2	132000
175105	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.807469205,91.9914205122,118.049480693,148.865781194,149.884199689,152.018170191,167.466907661,160.743924844,168.278030408,167.651362004,168.528276642,182.889000106,176.592683173,180.583630292,176.911447184,185.483770218,184.212047344,181.064927248,188.13485003,181.084130034	hyperbolic	0.2	132000
172395	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.706519973,187.538702946,196.307858278,212.970397752,225.297432051,239.753117702,246.5853632,248.293458577,257.206731164,256.053420286,257.209551023,248.379568689,263.730502409,258.104880173,255.945608399,265.042413515,268.932852727,256.263868356,270.347281011,258.168372606	hyperbolic	0.2	132000
175684	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-15.7999124587,37.7922436894,66.6608860365,83.5534781413,87.7615898182,96.6731292758,98.9400222232,115.65864686,115.241865001,115.903099043,123.950821636,110.781820674,122.570625564,115.418157644,124.122459586,128.276618952,120.019923672,129.763703303,119.602381,126.435647534	hyperbolic	0.2	132000
172498	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	33.6915077579,88.8958987778,116.248880721,130.728318765,130.273465575,142.099738466,147.842157406,155.698446668,166.248565768,154.187270131,159.797390363,165.897411415,159.053209949,164.690739613,171.344354016,168.951987801,165.899184804,170.3876591,180.874732434,177.995126909	hyperbolic	0.2	132000
173071	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.911507369,136.378762225,148.993915508,166.039416116,175.889968179,182.765481615,193.041255615,198.574959364,194.100348772,203.770087646,199.734183623,197.557523598,213.275039641,216.363877946,208.742588382,212.001254017,206.132684562,213.495241834,206.425831014,212.106251966	hyperbolic	0.2	132000
174329	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.757683878,184.591118725,199.648442297,220.184368488,221.387143715,239.36196811,239.396031753,244.935863884,250.240223677,254.030756204,256.42628132,252.658117644,256.97815079,249.174368537,257.794132041,258.257041313,252.86829946,269.034786474,268.408792359,258.823101377	hyperbolic	0.2	132000
172141	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.29020225997,57.3311386959,81.3688993056,91.0634593272,113.609657356,108.025245613,111.318447463,120.44479135,124.703736283,134.671078318,128.487897864,132.360139486,129.181752947,141.891701044,139.20798623,145.224873836,139.379538463,146.57972941,141.869853506,145.81087061	hyperbolic	0.2	132000
172295	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-107.6089731,-55.7850496324,-33.2385565688,-23.3609431525,-5.22113002243,-5.95390197947,9.43061818748,10.2144505374,19.7600058351,9.90132923241,20.7514516355,18.4079280405,14.5413949556,24.0010410551,26.4007252661,23.5219132624,19.3401159926,31.1282738214,25.3337478615,18.4710775006	hyperbolic	0.2	132000
172133	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-15.3347627274,26.5764959729,67.1115302858,78.8328011946,80.5785794227,83.8859847176,89.8825859561,103.621417654,97.1544114199,100.517332089,105.1614057,113.566858139,119.62056628,119.412912039,120.212585188,122.522927901,113.785992277,124.095603382,111.504354311,124.791415001	hyperbolic	0.2	132000
173270	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-22.7806796987,16.1527802363,44.2450212416,58.7658435629,68.1281320138,79.1311163766,79.3983999073,87.9109530479,100.592839545,102.640050774,99.996489131,98.7707942647,100.351481972,96.3499050687,99.0691578184,112.581055669,115.470015082,113.150217318,117.713222283,106.933751996	hyperbolic	0.2	132000
