ID	X	Y	func	noise	original_trajectory
341850	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.524372971,191.446153245,188.98735475,189.458305536,190.183985237,190.064019255,192.64249924,189.627751567,190.693408456,191.09402134,194.879099137,189.6063204,194.19577876,190.154272481,193.095094789,192.631720578,194.955139327,194.463214526,196.873668971,201.095600574	tan	0.16	308000
340991	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.398393139,198.498033247,203.377608695,199.647420908,199.180098523,206.971515901,204.48585203,206.688595083,203.267701588,203.822104829,205.819720545,207.35071086,208.22867007,204.069534788,205.720258506,204.288681419,208.299136505,205.518294429,205.559101608,212.149858517	tan	0.16	308000
343480	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.758323728,191.618184142,194.243267634,198.869340552,198.380805377,193.949620399,194.348678992,197.788718191,195.621366754,197.972576085,196.182712309,200.238050179,200.719279991,197.710704059,194.883749176,193.823908967,194.294771749,202.162059715,201.080537139,204.500338028	tan	0.16	308000
343022	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.428557518,216.010202587,214.965732432,213.451840386,213.095264711,214.744391574,211.204103552,218.97868023,213.714888788,216.840309391,211.477687509,219.573778823,216.224315147,218.250109113,213.284317493,219.69966599,216.931442969,220.352648477,216.688388712,219.093682288	tan	0.16	308000
343114	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.679751005,176.791189323,176.553788626,177.955899992,179.939310005,178.910075076,184.028888309,181.042983614,181.652366431,178.379796073,178.786884543,185.906239402,185.060173454,183.034449842,181.136538258,184.825878089,184.229904197,182.752746772,186.064269005,190.685857518	tan	0.16	308000
343776	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.506775648,195.230169948,191.317756493,195.520588425,191.924224078,192.970843187,191.557821432,198.301632823,197.452767731,198.309323789,197.141775065,196.901175118,195.039852239,193.014671357,197.561044635,197.504351546,195.963839551,197.659237249,197.305639162,203.01170389	tan	0.16	308000
341073	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.894713437,199.994689532,204.79689004,203.602694107,203.857418995,206.39843962,201.068093888,203.909035743,200.278535205,204.478828236,205.938019216,204.325780172,200.632308425,201.479120201,202.669809492,204.417279117,203.306642198,207.338482496,207.415471334,207.679680513	tan	0.16	308000
341883	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.624010688,179.324439857,183.68679547,183.240052522,183.648198108,177.554578411,177.83218436,182.213736406,180.088654039,183.280931551,182.315763464,179.231156144,181.189719993,182.224914993,185.569370068,183.860617173,179.586584441,186.376304243,188.464778291,186.473426893	tan	0.16	308000
342969	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.597358094,188.795464684,191.833837726,193.006911103,197.336246626,195.043163507,194.527293684,196.829977304,198.419908662,192.261601821,196.238437156,200.077778878,200.237291007,193.617142892,194.667709238,195.885184685,201.082581275,199.941999973,196.21968278,203.753755477	tan	0.16	308000
341102	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.792492444,211.832844566,217.659936017,218.771295039,214.836814421,213.874080081,218.329293539,214.138191532,216.41255874,218.867654034,220.517460868,221.7622661,216.054854307,221.217198102,217.320727972,217.50521765,220.431139317,218.4852624,222.284884351,224.623023104	tan	0.16	308000
343674	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.5738429,185.76736725,187.511262552,185.781894521,185.325519051,187.072830639,184.581288203,189.669382187,185.226656085,186.382908577,185.675765456,191.469323677,193.243402491,191.846033804,189.295189418,193.061347932,187.999750809,187.517105197,193.179924559,192.125552935	tan	0.16	308000
342775	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.62147082,181.988599344,178.280493837,184.465010216,184.287647162,180.469047689,185.12558616,181.458614573,185.077023773,181.979658841,182.121879584,178.968151166,185.803917766,179.462982596,182.354070697,184.407781608,183.23912259,184.028680352,186.922757187,190.175270778	tan	0.16	308000
341518	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.837702908,176.615542785,178.54300503,184.648708357,178.231958718,183.76124445,182.675451429,179.415910469,180.989652431,183.328855923,180.776769468,183.752075667,187.474784922,185.725910614,183.946688029,183.25048862,180.996755246,183.158520157,184.575781717,190.282968757	tan	0.16	308000
341913	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.246625627,209.144726767,211.620751032,215.240705819,211.625165987,212.069136355,213.266299287,215.760833277,216.597073116,219.224436641,219.424458062,213.683142729,219.804102987,218.454317307,219.137894811,214.437916553,219.305927434,217.635425187,219.96819443,225.853763339	tan	0.16	308000
342733	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.027841881,200.647696212,196.609550043,199.724912327,197.409438188,198.434723822,203.385233563,199.730105572,198.226318387,197.481138657,202.667904243,203.927434246,196.944482539,200.755537414,198.710462485,203.327810403,200.150863052,201.827611701,199.338805138,205.084496312	tan	0.16	308000
343472	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.382146267,211.331052551,208.027860231,214.017850293,208.326339913,214.482008517,209.874842604,211.975655154,213.703648007,214.534056754,209.070651097,210.773149534,213.017487851,213.227641267,214.032049271,209.659720221,211.845328175,213.357224785,211.765490556,217.492936277	tan	0.16	308000
343239	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.833841733,180.573419915,177.354661428,176.129678914,178.978580548,179.171947854,182.457385184,181.414903651,182.15177907,180.506314024,178.143811916,182.013244916,180.407205624,178.51512645,179.750631813,186.482233831,183.209106238,180.801481546,187.524187859,185.33423133	tan	0.16	308000
340880	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.230479159,184.842932008,182.269022741,188.519518596,187.835515927,186.048357525,187.148618519,189.561688997,186.735315437,186.172850586,190.949550483,189.174489482,185.685698439,184.627665121,190.852023126,189.962843617,185.270952652,186.503458977,192.977159073,190.585156883	tan	0.16	308000
340723	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.197644524,199.471246381,207.424706198,201.039861831,202.137634795,205.853855454,202.790541258,206.905041639,206.915631643,206.963117885,208.197741863,208.977922586,209.835621229,204.993482172,202.755873847,204.080978744,207.940386704,210.340637474,212.932599207,210.626279229	tan	0.16	308000
343278	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.290083703,209.225904227,206.065250759,211.459363396,207.326299865,208.42315949,213.802840617,214.137979265,213.681430202,210.791377932,212.173439197,212.196873376,212.163739474,209.77008276,215.220939673,210.524546447,214.101655405,210.783332584,213.926852461,221.627465647	tan	0.16	308000
341560	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.998489161,178.407072565,183.978126472,186.437813463,180.728788365,184.757823309,181.305581562,182.227137344,182.923850242,187.431585197,185.501369808,186.96017703,188.889763776,182.503605715,183.204948473,188.1038427,190.428312616,189.454052177,189.551838663,195.653598133	tan	0.16	308000
343641	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.218001167,188.725338116,191.174066476,191.953519403,196.265106188,195.032347639,192.984533424,198.056355719,195.981826829,195.972231294,198.255332499,195.113332374,196.823391712,198.587000509,197.147266427,192.388501721,194.501916257,200.407685922,196.994665671,200.4742855	tan	0.16	308000
341099	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.469745501,201.50799853,199.074407206,203.077733921,201.620158329,206.171055507,204.859949055,201.292379408,200.577596697,202.214613352,203.960245989,205.313658601,204.36188112,200.504182089,201.291889592,203.98975745,201.26304012,205.040034222,203.299384479,209.379724045	tan	0.16	308000
343790	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.875324028,217.383066573,219.863809231,218.026314145,214.946307768,215.626520275,221.957386862,220.524118576,221.082322191,217.044550676,217.518816536,215.857179006,217.009212749,217.124215085,215.377613883,217.85383782,217.020655326,222.641694931,225.454649737,223.509814943	tan	0.16	308000
342959	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.976968687,205.74866951,210.089478012,212.261343511,208.910820452,208.240758138,213.847947896,212.127084764,213.587802699,213.023191981,214.057587771,211.336816543,209.72328158,214.363139938,215.116971871,216.871616456,213.325254718,217.84677645,215.709273812,221.699806092	tan	0.16	308000
342324	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.530195576,195.381497051,192.785792596,199.462188034,200.435077306,195.510575418,200.337101505,201.686071721,195.064490738,194.738772143,201.790718507,200.76890182,195.840246864,203.068834251,196.18576453,198.373409367,202.43501531,198.809713253,198.120983716,205.173612271	tan	0.16	308000
340206	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.446370439,184.734664436,182.527734685,187.456115216,185.036331384,188.373773088,183.145251653,188.092529194,186.484924024,186.075296277,185.190269858,188.573871379,185.378517491,184.299646654,187.701089324,185.691146075,189.353900349,184.634742266,190.38246289,191.334266027	tan	0.16	308000
343720	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.845558211,180.606442099,179.761898252,178.637250691,179.842858959,180.705666105,182.613161757,184.869190172,182.764046766,183.814793051,186.574841035,183.906058321,182.27045083,183.081181594,185.960328383,181.098421068,186.437464806,185.622323305,182.24399032,189.475840798	tan	0.16	308000
342009	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.91217748,189.097979112,190.326854317,189.407340116,196.120511794,193.803077402,192.429744833,196.857729219,196.530443743,193.763904014,194.493060592,194.599611417,192.756472695,198.945078441,199.429739299,196.401208243,199.556648872,195.391019127,200.493923636,197.591215643	tan	0.16	308000
340489	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.486661282,187.269270404,187.877547274,186.920341595,187.113326584,191.418044633,185.607160619,192.872347184,189.90650529,188.096486431,191.370088987,193.079130367,189.289363929,192.963629063,186.663415621,194.28486339,188.071072077,192.62478678,191.566445088,192.594293434	tan	0.16	308000
342467	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.674118117,178.200918677,179.469685515,185.406496557,183.262841735,185.827255864,180.031623587,182.598025981,183.303025227,182.760875209,183.15619606,184.537306234,181.76875115,186.889674541,183.866468131,181.775857247,188.753520808,188.910299328,191.507954749,194.037124365	tan	0.16	308000
343501	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.091277819,199.072042561,199.367701058,198.220728909,201.251737251,194.714022158,195.232117136,199.674668804,200.157751341,201.448294136,196.098686161,197.970189422,196.307469074,202.954521115,201.703452225,200.61661611,197.718909792,200.286683158,202.793525803,201.316343873	tan	0.16	308000
341924	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.039320752,185.852804765,193.217457955,187.272651104,191.922760366,192.013348523,194.916008887,191.96180697,192.301405375,194.988626226,189.210270945,192.634719706,195.991589076,191.227830476,190.631155768,189.139811321,191.685465424,190.640768821,197.681683721,196.372922237	tan	0.16	308000
342993	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.526303617,193.395654492,195.981291805,193.572581018,199.102289691,197.946784729,195.492783723,197.930203729,197.750719648,197.068019484,201.069186106,201.364474626,197.411621248,202.399721596,201.853486839,199.541694977,201.256070817,196.962701317,200.645894683,204.131607116	tan	0.16	308000
340561	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.464346971,197.127707784,205.76996749,203.689831829,204.599299309,200.633944982,207.137828425,203.142211146,206.514998709,201.321903201,203.056389971,204.810793533,203.168905421,204.497520557,207.44742833,202.921700523,202.826169484,203.548782456,206.117105971,210.786321618	tan	0.16	308000
341946	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.767805755,184.102161505,180.879401871,182.067254628,181.039844151,181.713005728,184.807647401,184.617421758,184.884754662,183.835962435,185.264206051,183.169375716,185.021964653,189.588514663,182.425046617,184.339056578,188.207050579,190.25022145,190.009554504,195.548020612	tan	0.16	308000
341591	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.092412904,185.951955405,188.487989465,184.733254047,189.577569426,187.727844459,188.95630032,188.532799419,185.101146969,185.226893527,186.801012541,188.704481459,191.462300039,190.128705611,187.467169844,192.150618442,191.921290385,192.253323376,189.191371249,194.070476204	tan	0.16	308000
343502	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.447385553,214.202866169,214.320354821,219.832076436,216.410820646,219.606322846,214.972494321,219.890050359,217.468069905,217.963653985,220.193410692,214.465158517,216.47303797,221.719870058,214.581256842,218.990850569,218.011054721,219.66659998,219.771253445,221.137362901	tan	0.16	308000
341064	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.336546718,190.992618011,194.458187224,191.162922007,193.690897236,192.03586057,190.542111149,192.994605032,192.112030156,193.965736877,193.19537162,195.4178203,196.526001838,194.91592522,190.783309195,192.990483441,193.918565587,198.032778447,195.060885486,196.419283347	tan	0.16	308000
340510	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.484419888,215.074866217,213.198902259,218.292141779,215.711868316,214.591573718,219.632722163,214.936583272,222.191374727,218.769174335,215.906689535,220.965938355,216.590872951,215.725025803,217.609476709,222.960749985,219.975608706,219.413969596,220.784216101,229.072815656	tan	0.16	308000
343082	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.065409837,200.458609854,206.799256238,202.665213872,201.385503507,207.907769514,208.554443215,206.040004404,208.645907198,205.839328358,208.54529801,208.859994793,209.683406507,209.756770475,203.019045056,205.991919919,204.445644484,206.007166367,212.613956361,215.300556464	tan	0.16	308000
341034	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.937324233,184.982962859,185.579443842,190.793640029,193.571891787,189.055987736,189.238637481,192.241424344,188.71346965,194.98757072,190.768340957,189.450214056,191.456217872,191.871925071,194.606385824,192.908709403,189.209092119,193.653451449,195.487266513,199.228478089	tan	0.16	308000
341785	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.242248784,219.49362762,218.725973157,218.302833751,219.517187875,220.598280981,215.525927151,216.543885167,221.167690131,217.226667141,220.992604518,223.62615334,216.79636923,217.662936181,222.039107541,219.055479451,217.912131513,223.530229669,221.721636005,228.699968388	tan	0.16	308000
341325	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.553326166,186.879715282,181.854490753,185.38829323,184.786396823,187.305079611,189.825290739,184.335434387,189.115337553,187.732728911,189.669028628,185.33172054,189.440442515,189.500831385,186.607362162,189.191031634,190.221916089,187.391539746,189.669997816,190.044526808	tan	0.16	308000
