ID	X	Y	func	noise	original_trajectory,,
79800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	17.37615024452512,17.29472045612296,17.856624505344456,19.795901951743982,23.185783247094893,27.990991233561083,32.1283137182121,36.11710084923013,38.393798258143796,39.92127214979399,40.85991575794449,41.573572048268524,42.651320072179814,42.76216938203981,42.86263918281203,42.928041743699396,42.35709279292157,42.4988359456073,42.83299806406439,42.947076358941445	growth	0.04	79800,,
79801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.191332239450887,-27.20329783410403,-20.452538576030495,-11.594212419678623,-3.5779934821535093,0.8462745250645263,3.582602161242253,4.820670782443692,4.478591327114593,5.188099014315483,5.881612494160095,5.478244641106219,6.08935518880352,5.398249725731446,5.695049680477915,5.530959804037746,5.737723527742148,-4.533772456780994,-14.500051943338313,-23.827182966554957	growth	0.04	79801,,
79802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.060449261152733,-29.279582414464173,-27.687964941152195,-26.591841176410547,-19.88195212987416,-11.550204376896861,-2.3349304017144767,3.6256574722216044,8.340534790757935,11.989505169782209,13.025417924779724,14.545525407306702,15.818206924931147,14.737340887195714,14.887117738052094,15.319978988251567,16.36934689038213,16.140971978451088,15.479581414695595,15.664449109859543	growth	0.04	79802,,
79803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.34727161850731,-8.161720102966099,-6.142503068325405,-1.390878391108588,2.8919886931774297,7.859540003400406,12.567893992283262,16.49124909255233,20.7994236318245,24.01598342620788,26.333611989960072,27.842988051682067,28.303978863060983,30.18970002833717,31.412637574957287,31.08767380116614,31.472257599174725,32.34302975309024,31.91649944305736,32.73802883953813	growth	0.04	79803,,
79804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.285128455223549,-4.877791175015791,-3.009944506900639,2.7982558101991417,7.873201805388328,14.726465859901023,22.18397306728673,27.086267375077973,31.60203658844777,33.78105061603587,35.624901510986135,37.01323803415716,37.46518114954296,37.578000098393915,39.32026430789813,38.666445259629846,40.02510392009114,39.55533883979545,38.86802819386787,38.919078290401075	growth	0.04	79804,,
79805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.01453604470680303,3.0708759764669695,6.796742635609825,11.55699921318607,16.770960759040506,22.898545010084405,27.968468903094333,32.086348800617245,35.37625004957577,38.81674033643653,39.49236514051646,40.65674293338076,42.94757270852083,43.04698254131716,44.17199715724954,43.589139343705256,44.58996055654477,44.36766349697145,44.69164165387385,44.69823436113586	growth	0.04	79805,,
79806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.349416040130839,-13.028112709375108,-12.885079042635844,-13.037848389916856,-11.879889931034207,-7.157992088423552,-2.0168651238678716,0.5174004659870572,1.0645624002599767,2.0620934799890023,2.2124409308393336,1.3674046170462404,2.2802305738176205,2.2753954294910734,1.9825922226588695,1.3573806447712133,2.214603677829567,1.4409556954805929,2.284460479983588,1.982196421190487	growth	0.04	79806,,
79807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.936997973286566,-16.950322630937674,-16.541499743737518,-17.1281730310439,-15.86497954769924,-7.74290352640543,-1.278798451648063,1.7164476682183007,3.02657759035678,2.920666739044858,2.8457766586993536,2.701212736075899,3.6088580401673056,2.8195347644044197,3.2679173481098758,3.478900988384215,3.2221122847504446,3.4447756650760795,-6.423920058417718,-16.90097144808288	growth	0.04	79807,,
79808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.262505910276104,14.527518614894262,14.565949961850366,15.367801128653603,16.383651460128206,23.594630929841863,28.350366573488685,29.258285461527123,30.389095686440918,29.92946739765172,29.689705622709333,30.465133513908818,29.875751764878046,30.24704024461426,21.34411428937058,14.887302073060567,14.563446629744902,15.40458355603656,15.286821122508337,14.853021570177264	growth	0.04	79808,,
79809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-20.340481920181045,-19.474172036083885,-19.963771276133496,-18.677224790746866,-17.91566608662971,-13.659860806799504,-10.454857099228592,-5.583823281239637,-0.13981238423490794,4.047187508621242,8.115411402514013,11.702665750354384,13.736720414146884,14.393215920004437,16.197453058116338,17.53586483897309,18.148933032874584,19.02216287473354,19.023323302134802,18.64004782516671	growth	0.04	79809,,
