ID	X	Y	func	noise	original_trajectory,,
229200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.180900893538396,21.657262341742978,20.264198243770416,20.600881113550923,20.67889754017354,18.634796299462554,14.24899939393313,11.506093374706047,7.3742165738600285,6.0305546829525305,2.4751649248641208,-0.49754295922674174,-3.9782890986501336,-5.515881710732099,-10.499122423559676,-13.752267340772647,-14.311557311000637,-19.000980370319322,-23.182507365058584,-23.780021925682718	linear	0.08	229200,,
229201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.2654113945590666,3.6629057044878124,-1.4014002802614272,9.571697781110785,20.5456115700875,23.67862519385642,35.33881963662829,40.038030460115976,50.79063271235097,57.40865838104692,68.94715548750702,69.36224482676074,79.4767532486442,84.46421851094414,96.65901585628269,102.49395347409558,114.27807112613925,123.25532275955018,131.95220315664585,135.98514846903052	linear	0.08	229201,,
229202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	107.26863419539661,107.2617212628499,109.95143765454482,108.08330877807606,110.15945106505741,117.54958832794833,126.68103535260768,131.99328507413452,135.72123063600668,149.58520714221464,158.4594630870689,165.95559234961036,171.1344080998116,180.35093438833923,184.12496438042086,197.34116462304044,203.1716063788491,208.7456502403445,214.88359728501007,229.52892405829346	linear	0.08	229202,,
229203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.7307854531998,10.26190777111902,3.6225743034371938,0.13735138018054016,-6.874179608259709,-22.751280547756053,-25.329158785115084,-38.74414872719596,-40.34132851938231,-52.02507677670435,-54.79681072583923,-61.848695037355974,-74.3664643048295,-77.67877852219463,-92.22742001426704,-102.4396421005339,-105.4695712975642,-118.8730842866668,-125.29489095555775,-131.2932257486163	linear	0.08	229203,,
229204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.69266884808172,32.12889666499659,26.27422756206291,18.692271329783416,17.850042920170587,8.392263494341279,5.908396680087733,-3.54041617024172,-6.113414143707821,-13.4386242020407,-23.562652250650487,-23.357262681414362,-30.507854126996982,-40.35960833920375,-43.77145969954955,-49.1915627935644,-53.617136096491365,-63.174979151022555,-70.45278259500884,-76.13363802093612	linear	0.08	229204,,
229205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.00885663689006,35.050561935433244,35.10670747771972,36.146037137784504,41.09012205704069,43.538040771684095,47.268129013433025,49.148465267950904,53.36295420797819,56.46948375250222,57.01615501407336,60.1477380064412,65.25695278668661,69.24152136816531,69.800765176911,73.50398076588536,76.97130553091627,79.03690618985617,82.18745970001343,85.01170047465962	linear	0.08	229205,,
229206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	44.02726093086163,37.01089714119995,44.29205860940186,54.91979183237878,60.96242199113877,64.28385958479313,77.07349422549589,87.6538804817646,92.70225961146392,102.30278090679609,114.9041340669821,123.6108599469408,126.93019470722349,141.10897300029387,153.69128240884487,159.87188927027103,164.24044035540402,179.25821369219602,189.80994746019962,189.75464887477597	linear	0.08	229206,,
229207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.46093737525566,-13.185949923748133,-16.503659333422853,-12.434500241846479,-19.26471572308529,-20.969211985031187,-26.12065412089617,-28.847963553079794,-35.15471791264721,-37.00559440407678,-44.27622928374558,-45.92462745054119,-50.05613477109431,-54.79716241959061,-58.36928547030466,-60.9085618812191,-66.60575416459574,-69.85921862884298,-75.37371510640573,-78.14930266300428	linear	0.08	229207,,
229208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-19.151969089721497,-15.851522531543615,-13.074069459060965,-9.698049522511646,-8.641036356429552,-3.8272833216919295,-0.9073991664180099,-0.38741764785682875,4.453141827896822,7.77374537559524,10.162918865954524,12.656665326279175,14.848004368833962,18.030947928235115,20.631484724381217,23.070986594137203,27.90162236701167,29.840863906402127,34.68053877573539,34.99014335462537	linear	0.08	229208,,
229209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.509525958678637,2.783807538958463,7.621969465465497,3.8323652393687127,10.678644236636245,19.0774458643941,24.16597449444089,29.4310608040947,38.90225487802377,42.74220129885081,46.95264732498323,52.36533183328185,62.39093323562319,65.85032668633562,73.86664739568906,77.0219597437424,82.00095220355541,90.22989423812047,98.09453336563158,99.8289334444501	linear	0.08	229209,,
229210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-126.70255258410496,-125.15659974672597,-130.52651033413426,-129.0630412485928,-135.08161616920967,-139.37222655380268,-146.06133595162373,-151.73148484346225,-155.72527434661205,-166.84451435911998,-172.4941190540064,-178.01813798108995,-184.0329206931214,-190.40436026861912,-190.41557833092577,-197.21016276595634,-208.2873216982956,-211.53839554078476,-218.7689850081767,-224.7776842297674	linear	0.08	229210,,
229211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	132.02831553282826,131.61651701423554,139.21502192275335,133.33746056775,130.17350690740514,138.86919843439102,156.43048549500472,167.18974771246965,174.7879749625283,179.2839906133322,193.6749696625914,205.6658111053697,214.5209527424752,225.52295263146823,229.289011346595,248.14857432792306,249.39015866137782,265.4259381410165,276.8193379851374,282.14212501057864	linear	0.08	229211,,
229212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	23.3694217066963,27.405972653940125,30.973997309776927,31.750878476072426,36.0104352267286,39.01388088028854,43.631748315542495,46.8342954893606,47.82985562208967,52.69657831532178,55.315342191035135,56.43037121962996,60.150379825637636,61.934710125772234,67.39485980557,69.85678030652039,73.65910721994138,76.32087688066136,78.87557511972828,82.1114868760846	linear	0.08	229212,,
229213	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	88.73169747305658,89.69461590291237,94.07643616718198,89.00547425899643,89.33534095651427,89.38744548676445,87.81391506461628,75.94215995365596,67.86080774628141,66.54346737211134,54.540158864711834,52.56019257558699,44.37643175442966,38.50627785346944,32.31367762264611,22.720266688960493,17.246233681928196,4.94959858998763,3.0286054238598012,-5.750370649085106	linear	0.08	229213,,
229214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	129.7706406750658,132.92027497660183,132.8980349123289,135.116118692542,130.32990326103425,129.61381612543616,129.01172422023336,119.56390100213984,111.23132091100625,105.9399936699019,100.62461754747835,88.83335053494459,84.24074937800506,79.59781137503552,69.94333163144755,65.78918752440241,54.68381366054466,46.710868347829475,44.533379495769935,36.93675790929207	linear	0.08	229214,,
229215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	117.61570676345333,117.35638110261871,116.86218277317609,116.75697997492563,117.25895987447296,121.06110917822562,121.70280308358178,124.53424918940738,129.5906090019692,133.12167851382188,134.86269286800794,137.6287759307,141.49841664349862,142.81876364848705,146.07489303967822,148.85996310389794,153.07820887507629,155.22460598712786,157.9643908731788,162.4108456475099	linear	0.08	229215,,
229216	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.49123632103604,57.96884217745064,57.947447603005344,58.74927059858551,58.55976224874581,57.39034853931026,56.311741703861486,56.38839752867898,54.17621759078976,53.917950205994046,52.25295122716566,51.74260640021223,51.50832638183521,49.61369225068049,49.17438334247418,48.18229131290448,46.186527827667504,45.93929856914826,45.58456063265012,44.08368123919868	linear	0.08	229216,,
229217	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	71.98455706104488,65.34753296144106,72.21511949236017,72.05710048142073,70.13000222217369,71.15478830272835,57.533447559831295,50.70927028517555,43.00142941302724,40.050619885512845,31.1426270954707,18.075008667091822,13.920875473372845,6.343506552375828,-6.724607132364255,-7.6032074064715545,-21.669120363266956,-30.659010044162727,-37.56148665673844,-46.29432584705845	linear	0.08	229217,,
229218	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-170.26613213518516,-174.6016549980621,-174.082689265822,-179.2943213721199,-185.53297949485258,-197.8797450572535,-202.25748974530654,-208.44647181827014,-215.0492035440342,-224.2547203483594,-228.2558945631444,-232.29527063372143,-243.80873189064272,-249.58174991816065,-259.98177449938476,-265.7376155922673,-269.61354046320344,-281.0349339454988,-281.8402303190777,-288.66771814714855	linear	0.08	229218,,
229219	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	86.77413330483155,85.84654895310615,86.61055462792632,87.5667478024658,88.87201936838512,88.78640465006738,90.76783885036248,92.18390898122402,92.60440377623482,93.32990286100048,93.48049219560988,95.24496288500184,95.96028762057733,97.69533296751193,98.61589096577686,99.39061326992405,99.61845545824984,101.54985371145673,102.52015874570891,102.61267978140137	linear	0.08	229219,,
229220	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.249859516212661,18.61602829923131,32.90631027987191,39.62845752591518,49.683253919610564,56.95657408548093,65.53565216582811,74.18493600899356,87.69614185220797,101.25927154763835,110.34728220664616,113.24041337986726,124.1176040401845,138.54411941441418,148.80707368021822,156.6204704706164,163.1504995211627,175.182437888424,182.5993222784492,193.58625671821062	linear	0.08	229220,,
229221	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-31.312552019242442,-32.14573412225195,-32.18841188663315,-32.04684810135093,-31.769331125542315,-31.306909653474296,-34.14819435421219,-35.15591097849892,-38.631790116520506,-40.31370320096819,-42.65686274653324,-44.63067752353921,-45.29230120345351,-47.39613708812739,-50.48572926017543,-52.47704456896252,-54.02009963575417,-55.36394180722526,-57.2184520597318,-59.35312917711614	linear	0.08	229221,,
229222	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.267132761068382,27.634186765031572,21.694369105211532,20.54464921552702,11.035573666174237,4.4969950709978725,2.359891251904017,-6.4353120468894005,-12.699806307600753,-15.835515165421263,-25.341744718303175,-27.190956529848304,-37.386349283519635,-42.06272017450186,-47.8428687454996,-52.592009925430105,-57.26453075122035,-64.86840147349638,-75.35149229507603,-80.22407714102758	linear	0.08	229222,,
229223	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.8552114269668181,0.43363487027383485,3.572891411292204,0.6128515047503384,4.664424519154309,0.7030425720214168,-2.123211587436728,-8.335985912773324,-15.192312260398992,-27.993819592276708,-33.80122973534135,-38.201408015518325,-48.70876136467854,-53.52314302104884,-63.152468459424185,-64.35348628692911,-77.5916201625274,-80.47349292071243,-88.25421454228774,-95.30531155645699	linear	0.08	229223,,
229224	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-17.312963747426796,-17.666191240393896,-18.791657627684504,-17.337508833839316,-17.85407017284973,-17.199543951662584,-17.62342172888677,-17.575680499021804,-18.37137023396524,-17.441178341367205,-17.189974211124635,-17.331143787907248,-18.1836960667022,-17.541272362141072,-18.087325809509124,-18.842345582497515,-18.97576290243034,-18.90497570912796,-18.65919340042998,-18.738496875033206	linear	0.08	229224,,
229225	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-87.87921230575013,-85.40662878141892,-89.50938713403495,-85.68361674380537,-91.62446942259857,-101.85286590096278,-109.70304979519497,-121.38717380496952,-127.45418307348199,-130.23676328141124,-141.77028168836742,-150.5299199879225,-158.1750173476887,-161.17119233180534,-170.6296770416493,-183.43616333951408,-190.45854248517657,-194.17846671920438,-205.01187971369683,-216.31354970044882	linear	0.08	229225,,
229226	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-36.66251714557428,-37.846120038084685,-37.1518401167769,-36.66287774529385,-33.95557250715736,-29.575129885701195,-21.88860715861623,-10.310772550931702,-2.649393923083217,7.836463191550386,10.352558833681464,21.313282601856613,29.257004976025918,34.146991077614686,50.039713947076606,51.763152228083385,58.71534701806951,69.91253386765197,75.30791928963346,87.15559258505093	linear	0.08	229226,,
229227	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.7285607408054,38.43078407139636,37.17452271427387,29.847583899608527,21.577197015494576,16.01129000852446,5.075882646222285,-1.3205931753793214,-12.73775832232475,-17.185271194798162,-18.729716949032902,-31.35094103169743,-40.51642596473398,-44.36646973782644,-54.244714472060664,-56.85051044276934,-68.11658210450022,-70.32479270629565,-82.82958137892172,-85.80380530562141	linear	0.08	229227,,
229228	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	97.45793556488246,94.51722782569726,97.7670758452523,95.6781453770535,97.05142159497808,93.5297066160339,89.6251821906595,81.81746979881598,78.95452007737228,76.22480895090605,73.65229211043874,66.04263282747254,62.90706656002723,61.24610734412415,54.155678269548716,51.3123939954734,47.07834632442118,44.532137202657125,41.57654770710951,34.40769923978087	linear	0.08	229228,,
