ID	X	Y	func	noise	original_trajectory,,
693600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-54.679232725200215,-55.25950786668863,-54.79463859706886,-54.96535446134368,-55.273989575382686,-54.82317224572367,-55.294555820969045,-54.89718895388009,-55.26209665733947,-55.241174999952165,-54.90634348197295,-54.502774712719116,-55.207984413841416,-55.10824197279378,-54.702806163904434,-54.38154666275791,-54.75329103564911,-54.93426770778919,-54.35291281524921,-55.285440886466276	flat	0.04	693600,,
693601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.3220889249671455,-1.29176827103481,-1.302457416644211,-1.1803380372343533,-1.7610633532207949,-1.291476676330067,-1.6759875142804557,-1.7667057682285616,-1.1501374842122374,-1.2983337728416497,-1.2435246327979268,-1.3664963024563779,-1.3310821033969784,-1.0848194539880893,-1.3974035779374248,-0.9381577285495251,-1.5017426013671233,-1.6152459495617038,-1.6841166851439002,-1.0822106094163555	flat	0.04	693601,,
693602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	43.269911696058614,43.123771971648345,42.680908281992785,43.37527168798645,42.51051450479219,42.81149322432972,43.151552683621745,42.5445374484003,42.88255110092918,42.43141375628645,43.06235446217454,43.15900544257757,42.9668721539746,43.27025305765507,42.706797308961,43.089517151212384,42.98828165231761,42.97376251808703,42.84969271072105,43.234633951263866	flat	0.04	693602,,
693603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.5965489261844,76.26475450635736,75.84190768001994,76.11107078244733,76.21467900208468,75.97835892035089,76.25017833002882,76.42111427870564,75.87942043311618,76.47488722000408,75.88790526976973,76.14414537832505,76.0265587482081,75.7502273289802,75.81966411436055,76.27198067975495,75.93046918066659,76.45098167446962,76.02938109545072,75.6982265967122	flat	0.04	693603,,
693604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-62.28304250219962,-62.87040456451603,-62.73310867569298,-62.78980765476079,-62.26277207130869,-62.18900780896902,-62.99829636156143,-62.97292183538863,-62.91701148485975,-62.91562803150034,-62.66322847099558,-62.55874775015534,-62.886127156443465,-63.145574668883896,-62.729447480235834,-62.77929304870825,-62.581600009811226,-62.193655319307034,-62.45706622116401,-62.63260599418737	flat	0.04	693604,,
693605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	13.246579009990684,12.83983925155814,12.84645944977543,12.550110211848628,13.082492979895251,12.508694112767708,12.513809571873374,12.655659523339452,12.609056815917098,12.787353271021141,12.49899218518508,12.446489084892903,12.597984654553965,12.548031119433048,12.810981897894017,12.4718343033834,13.323273123717431,13.062210291069775,12.595261869722085,12.69928769538893	flat	0.04	693605,,
693606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	27.523123896969487,27.896983295713266,28.388242602040243,27.889286772515014,27.72022627440328,27.55197622449522,28.159392723812076,28.15004139155865,27.88750816484483,28.10159859137955,27.925336580857202,27.613261412343636,28.36236129361895,27.77027969593683,28.09960329830136,28.324369789330454,28.16788777699292,27.70642137630238,28.052307962358366,27.498706160690908	flat	0.04	693606,,
693607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.259128598724073,-10.392440247827007,-10.072686711667853,-10.111676207314018,-9.977520485090476,-10.000805492433912,-9.825096383634492,-9.855265609755929,-10.420171895248156,-10.375794355013715,-10.214002210022462,-9.810123732996571,-10.415385284223898,-10.1216218437803,-9.882667954556705,-9.623274027895853,-9.823376243585393,-10.142226721751548,-10.42167759030255,-10.008919530885194	flat	0.04	693607,,
693608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.1527494553402455,2.159152567087151,2.128920324697395,2.1366110756566776,2.557593268024494,2.83468373235716,2.7746270122784154,2.412556155058427,2.5865937204411296,2.7337099309832222,2.0166488429198886,2.5942246958589585,2.8441816170459653,2.7163158048421376,2.6840545882434412,2.4111110480932467,2.110680023014053,2.7231693390889085,2.2651485277332135,2.7348933790595513	flat	0.04	693608,,
693609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	27.975088633639878,27.31463268244088,27.38879659283775,28.2256154582872,27.257086060806323,27.822079671563866,27.69623588473149,27.887325358559067,27.84290447739604,27.8271531617857,27.705266588635684,28.16979968993457,27.385843926281012,27.779422300853078,27.250914986968098,28.031264961224345,27.95805381408094,27.332540324429022,27.981251022188623,27.369131050066265	flat	0.04	693609,,
693610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-56.17027783351164,-56.129019648792905,-56.181607948109885,-55.83464768892583,-56.162724719986535,-56.002586577387575,-56.29140990664356,-55.510073870369425,-56.06801546665791,-55.9633178926286,-55.83774557158148,-55.515811722956826,-56.00096589648182,-55.502346178115985,-55.91969635736512,-55.889427645291306,-55.897771573442824,-56.40412387506067,-55.981409367570365,-56.239215863987354	flat	0.04	693610,,
