ID	X	Y	func	noise	original_trajectory,,
49200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.170994166062876,-5.00230952312068,-5.152594186539268,-4.0201954902398995,26.004522777232616,40.36844597483343,43.79012833384859,47.05416685053784,47.66990780790047,48.969988629994276,49.24033551723015,48.10322773108994,49.589922442101425,47.641066817887534,48.96152456319675,48.15028540367845,48.17580226737322,47.94755301398785,48.21462438743214,49.44993629399002	exponential	0.04	49200,,
49201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	110.66678251634218,110.82180387058409,110.39518059135665,110.390421225198,110.49066748718587,57.76491993957586,45.637612388346064,43.50290064388885,42.65142964676333,39.979457813861764,40.82821592784898,42.0898594800061,40.88257445785507,42.27347674117035,40.524442145469656,41.22578133424909,40.80998795766221,41.310580458478526,40.64131667531885,40.72240230644087	exponential	0.04	49201,,
49202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-147.04423068740553,-146.6494186332022,-146.48773227124585,-79.82462501277064,-65.62448880653783,-65.16521210883037,-62.148806610636775,-62.92189956596189,-63.500216535223295,-64.28472425925054,-63.513051856483834,-63.045629150620975,-62.90599309716353,-64.23823534803341,-63.85658246874927,-62.279204962058316,-62.68055363986889,-63.997400124491215,-63.065691612875526,-62.209881501931214	exponential	0.04	49202,,
49203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	56.6874203765861,-7.056443511899989,-23.034227545765717,-27.038532589869376,-28.510692190571714,-28.326656819663956,-30.255339520193843,-29.736126513756236,-28.40092949749665,-28.779381193738583,-29.50136877136351,-28.44721290941634,-29.085835477711544,-28.695279943745128,-29.732958079479893,-29.934739820696098,-29.434758424687,-30.043504564720198,-29.558420102050057,-28.41062544991127	exponential	0.04	49203,,
49204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-68.78832581401589,-67.42056494091179,-20.869596072106813,2.236071804210013,14.814726957875921,20.99869553806193,26.880114217379443,26.33199786601412,27.210049297770865,29.86405492853366,29.716571993482642,31.040820059734084,29.989793836171433,29.84614270935629,29.9830752665034,29.181937504879258,28.29825886797569,30.791135667111362,29.105125541546286,31.2987290676432	exponential	0.04	49204,,
49205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.70465980824467,-42.61485545242947,-41.678849511023046,-42.09926482788754,0.7629117772425218,13.467386505770815,16.653399443824167,16.759086974139006,17.68808301546033,17.779080122222556,17.732888586918175,17.80150863616018,19.359429441262115,17.58764869632929,17.36778068121375,19.5030482818282,18.619831286605454,19.65538937304628,18.22439839168965,19.437146984345425	exponential	0.04	49205,,
49206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.98385228976928,22.085258434714596,23.274070013560824,22.42347163949386,-27.434521904866642,-35.76697019688393,-36.28360089589017,-35.97300471134024,-34.96502160801039,-36.35972624847215,-36.11032029687852,-36.59734468433357,-35.20318090216682,-35.20387803570524,-36.304099935591346,-36.17649160046407,-35.928633704347256,-35.06710332385684,-36.44312124263378,-35.615933759382315	exponential	0.04	49206,,
49207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-27.998892286634486,-28.60746269472422,-28.50035219212303,-10.100555706028135,-7.5167177146169495,-6.947224754768035,-6.7077971696809175,-7.410359140029869,-7.6250244060656245,-6.702925429539586,-7.614942447686132,-6.748973245578503,-7.511842364961415,-6.815728218468739,-6.842713452685971,-6.747513784903757,-7.075788521649021,-6.746681638547543,-7.425799295252069,-6.954543842738533	exponential	0.04	49207,,
49208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	120.22057153250212,118.6967361308092,117.5411752770099,119.51629001997011,49.002208780207454,41.936420536302805,39.91015703837237,41.43682438165639,39.07293678202298,39.193697734516086,41.7547315537485,41.837891584793915,39.88949692936835,40.04961759728705,39.17753822509344,42.01357427432918,40.391996190468056,39.59604855582123,42.06708055101625,40.18328525311976	exponential	0.04	49208,,
49209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	76.42794616735068,20.65456603625885,9.532111580497151,6.576657173315464,5.969653824390492,6.552623658652904,6.4020395194209785,5.257687583055807,6.565409796748584,5.463850852219897,5.634860131533584,6.493081744757138,5.827918135101659,6.431873561733584,5.418053651783209,6.553888014434413,5.432472650636331,5.3890194910606635,5.94326825823929,5.693143554875527	exponential	0.04	49209,,
49210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	82.15974987819962,11.108055411272685,1.7924283361061206,1.7844007431744908,1.2848412105081874,1.1276646680213027,1.114638004278558,0.9155552828956102,0.701950341559814,0.5854088294727826,0.49689284543305673,1.7368243443566742,0.1726936946245214,0.26561910970240277,1.8160740533096238,1.1565913993153083,1.8188214240883236,1.5889907857465915,1.2005886746409533,1.8688608888615132	exponential	0.04	49210,,
49211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.93624281475807,-16.303931936785105,-16.714050415335027,-16.413222079120402,-6.849919328793224,-5.405044463178752,-5.121836466079506,-4.421866047764987,-5.050292053653639,-4.323101635689885,-4.854547666126561,-4.649910903755089,-4.876142968737184,-4.6049229038861075,-5.133905551114675,-4.8238759187734725,-4.288596117626888,-5.047432326003552,-4.5713976171973085,-4.8999839083023105	exponential	0.04	49211,,
49212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-18.93545655961087,19.369160037482906,42.64350664181441,54.41011138768523,63.66234357045336,68.35714377499289,71.49020631692552,74.14247356659904,74.76014030884132,75.90096497405115,74.19032253129983,75.72706247814321,75.92064490935148,76.17265747764273,75.90888879330076,76.46102114355158,75.18293874481799,76.7254611598935,75.45264566761976,75.92933251212496	exponential	0.04	49212,,
49213	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	78.89875690549877,78.63720585022509,47.76362562638298,40.196804319498646,38.82966961768871,38.02013330532143,38.4955207934776,37.64629415848495,37.797146525480606,37.9836649400171,37.5606335401274,38.37124491209692,37.82057619373091,37.94930917339109,38.28165322417089,37.752387043643324,37.732875483237855,37.28025339353069,37.886785079015176,37.82014324754015	exponential	0.04	49213,,
49214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.99065061992308,49.835485145858904,49.56253945540239,29.469094979213917,24.75784516413639,23.863746584886954,23.095406835085672,23.904249078680856,23.035135401636644,23.096296951862318,23.009692059296196,23.361662057236533,23.54608933334253,23.585074303237832,23.677720741900053,23.50264430607892,22.981078798859695,23.208634035524852,23.71611053926664,23.16861420076918	exponential	0.04	49214,,
49215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-102.60153662228599,-100.27264354374527,-101.00189969438424,-100.88822716656406,-101.1832132141715,-100.03098520437219,-38.70792264739716,-23.112292124179987,-19.464213911942522,-17.823374038691824,-17.412004354476522,-17.99808606485891,-18.170573419016453,-19.514656727614227,-16.83972954281002,-18.234518231039655,-19.847475766542317,-19.45915537011567,-16.721276175346837,-19.118104839364374	exponential	0.04	49215,,
49216	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	50.36773249653646,50.22344666929682,51.44670741741344,18.212374428093657,15.081286586061527,14.170720484347793,14.770224103248639,13.82781460274557,13.867358362973857,14.524344901403948,13.733321313944383,14.02084532639129,13.724313147977474,14.92609575307278,14.421653496223419,14.892070184891173,14.315206199872488,14.687283682091364,14.870882504335432,14.623188792749598	exponential	0.04	49216,,
49217	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-7.522168678719833,-8.209766297506306,-7.476306449393679,-7.057371853437935,-7.926190918243986,14.277333152019017,21.95468819766547,23.99604853535552,24.021300582160833,25.153369391488784,24.7088826111612,25.603388518365325,25.333368726734722,24.82915107394934,25.672926770532055,25.285769610739795,24.87640183674979,25.585473694339676,25.667775318432422,25.670035069711712	exponential	0.04	49217,,
49218	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.073176987771397,14.288458439824954,14.959007517751221,14.921376471998066,13.86991215435506,-13.72835508663773,-16.74673567522368,-16.810863155598348,-17.04002890525838,-17.989676720415975,-17.099238181032913,-17.5747177051701,-17.203343912169043,-17.852689701690394,-17.613709890589572,-17.335153843023427,-16.80156419037028,-16.890961333586887,-16.87136222228601,-17.94554052272344	exponential	0.04	49218,,
49219	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-60.24425608109162,-62.28034642728344,-60.8273391982174,-61.851879922355195,-61.77561184513286,-60.74118617278461,-21.114710723535957,-15.557776195869765,-15.3835345044385,-15.815258951744593,-16.295924043316298,-16.781255893424905,-16.102821512071085,-17.01155910344588,-16.067009741962934,-16.070603497512636,-15.96293414894563,-16.548585011462578,-16.70778794746382,-15.659447486201518	exponential	0.04	49219,,
49220	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-88.96371776604671,-90.49058342649232,-89.37355015974111,-90.18523356912736,-42.86109969683893,-33.95514176419792,-33.65749241843363,-32.69050366609667,-33.48947459789246,-32.88679862188488,-34.00505242898752,-33.46122466141833,-33.40629056741496,-31.945834221266583,-33.76651707405159,-32.3095139771412,-33.87280775997999,-31.77858144659351,-33.6883232177407,-33.860266686893596	exponential	0.04	49220,,
49221	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	31.364603651623355,29.80588005411662,30.72227235042834,31.188118678540867,33.351616163871356,30.018098732012838,-44.22453996231619,-52.1780237468801,-56.573229190878195,-53.30500581346631,-56.06340890239656,-54.97217912700317,-54.59485046493134,-53.59799155149684,-56.96173376064368,-53.84170613799584,-56.54270198823315,-54.361688712948904,-57.157948935960775,-54.16591041370354	exponential	0.04	49221,,
49222	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-46.570847792419485,-46.34529641155178,-46.271764242124355,-20.061266159809946,-5.2508099845976215,1.0461123393181762,6.820149871113249,7.7999521504288225,9.201520866759934,10.208075316098595,12.320335159725285,12.537167187561773,12.119691683865225,11.307066553641606,12.770382216353315,12.25265342931842,11.884785290195737,12.653300823138489,12.551380117567772,11.679070712677053	exponential	0.04	49222,,
49223	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.930064405601007,6.02506983447028,5.944916040423934,5.222067911617256,5.96661500880262,6.181137131817807,6.235026222231957,6.579788702823813,6.201270235881523,6.633174120751803,6.3518242368985565,6.371514937218948,6.716979969752883,6.953986392694154,6.197946613060922,6.356029747936509,6.991303133499712,6.21998963386161,6.033764030693514,6.198450075891821	exponential	0.04	49223,,
49224	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	63.32149285604454,63.3394708663936,63.05492593462379,63.05832343300592,20.473336434919005,17.681501225455623,16.5053022611485,15.95174659707574,15.293841394046929,16.603683772851443,16.12929173701563,16.68945695225879,17.029198503153264,16.638264717228612,15.682534079170246,15.907895313817495,16.413578095563185,15.385040297596124,15.43058237089819,15.587620857628364	exponential	0.04	49224,,
49225	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-116.47572960293252,-116.47808145613648,-38.56069508654282,-31.43269576878468,-29.265141464685325,-28.161938230511055,-29.935471825745914,-30.19187054438748,-29.812894406077046,-29.535832637098512,-29.131911081506654,-29.458022710477998,-28.593877523422606,-29.84759925399779,-29.37389156203136,-28.48222681617078,-28.837050930608417,-27.71816968050517,-27.778956943643543,-29.610230263742015	exponential	0.04	49225,,
49226	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.4994767864565812,3.7831155969578965,3.4229644741935363,-2.5377222415806004,-4.322763558124206,-3.935192478455398,-4.395494949042041,-4.437191109824179,-4.0445714651504225,-4.4571849148643405,-3.7568925533577997,-4.057174380045586,-4.250267378653203,-3.655887693948354,-3.8861551831172605,-4.550323072285369,-3.7582873109715025,-4.447855192458065,-4.420961133837868,-3.9706792893334386	exponential	0.04	49226,,
49227	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.796378425080675,30.12280328127064,31.57093581240182,32.52354381960744,32.26973745744594,30.14175710160731,-26.21127851638755,-42.29664436774153,-44.18980010848615,-44.00793161316494,-44.28792325468271,-47.09166979925104,-45.827071132307324,-47.08404597690304,-45.86402780205304,-44.13273931649541,-46.364050434619266,-44.37085512190947,-43.9823606951779,-44.467767889366414	exponential	0.04	49227,,
49228	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	97.32199598612802,22.61609677033975,15.162335247272278,14.731079783555218,14.464018372224178,13.832515323179006,14.858997253503818,14.90995415074859,14.839834068396696,14.615346113271592,14.687847486626238,14.951280560202552,13.778794423521887,14.475898734023053,13.911990398423402,13.852974177957403,15.086679580881555,14.266040965451543,14.294248512099832,14.1774669096945	exponential	0.04	49228,,
49229	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-62.88934907024496,1.4614301009762016,10.933284057864414,12.679890301936641,13.511789215999407,13.763749242931581,13.456545007709893,14.093115153094928,12.702010531043731,13.062063275901505,13.22417636014397,14.13085087191868,13.216353509258084,14.122391214236922,14.152673488066261,13.435429387284811,12.48464355393004,13.397359844632234,14.098947982892014,12.888785195168168	exponential	0.04	49229,,
49230	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.1171043938984031,-0.002223379913884216,-0.030991868212716156,-0.018717934425080074,-0.03488237025933749,-0.018889609302600974,-12.618069373101072,-14.239216426742857,-14.71978413549588,-14.686880114546316,-14.397483133233953,-14.747965832070456,-14.198261805711867,-14.264355514840485,-14.734784584102453,-14.227324526738094,-14.887277726106056,-14.96819135497333,-14.066412910092957,-15.03127820792334	exponential	0.04	49230,,
