ID	X	Y	func	noise	original_trajectory,,
150600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-237.97373723667565,-133.65859207497482,-60.889654905582546,0.6190562501618047,47.33753565116373,99.06590791057232,139.29771316899738,174.17684334477835,197.58441545684562,230.64292044391726,255.04405801633368,283.87473136239805,309.5229289959061,327.40368223772833,336.95133473406645,350.8359254857661,362.0399340399101,371.10710000341646,383.39529286175366,403.16907098007636	hyperbolic	0.04	150600,,
150601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	319.0007526147445,310.611718787101,305.12228403844506,500.95188095701417,619.2774402136238,715.9020651996732,793.2007654668008,834.786321487707,861.8182420795781,912.6313611147559,937.0420401523071,958.138407803552,982.0093956845644,995.086815431588,1010.4495991619185,1012.0970460608087,1039.7869397417503,1049.5434377264694,1038.0504483082548,1061.7099532944196	hyperbolic	0.04	150601,,
150602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.02768489859181,187.27985629625607,192.5426921543508,287.7762370598291,367.93297317904256,421.0962218074387,454.72847452601127,488.591618205876,520.3079358467639,538.7887074281314,553.1970456164214,564.494420893078,579.5201799204059,597.1606266483452,598.9384662867683,619.8479511997245,617.7900260870945,635.323328711489,632.3336688419945,648.6220140416044	hyperbolic	0.04	150602,,
150603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-218.20899645689386,-222.64348511623234,-224.31425949205462,-219.43049565996012,-118.98292227471094,-56.91073985769037,-15.322835291083123,35.886114628341716,65.79673464194559,94.45059699324369,104.4081555307009,131.4664481010835,136.03058087883772,159.08399599165307,164.81011681382085,174.50198950760955,194.20501006565394,190.15691769827137,204.31755942244578,216.4100524638742	hyperbolic	0.04	150603,,
150604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-241.42953229384244,-260.5004582614837,-251.30071661686813,30.863676718511783,192.20955286189528,265.44137358174595,349.9868252717108,367.4318439064407,419.6552838145091,425.3963524561989,452.34427658261467,484.6094455642441,480.3169647694535,492.90044171414536,517.1981879885243,517.4995014097358,515.6904239173539,548.8673522924521,531.5898068339411,533.8154835371151	hyperbolic	0.04	150604,,
150605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-416.0762891105471,-313.7541591464626,-225.76378222372222,-157.15420226762555,-106.72056508012804,-62.28759232999357,-29.842661937072535,1.4998336321028773,24.284629988130973,42.465673878073744,57.67398856533151,81.95668250080661,91.41962205543439,101.45899053909415,119.44214659504047,137.6143533301402,135.3017101844493,152.107301356653,157.37346087839808,167.17553542263863	hyperbolic	0.04	150605,,
150606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-101.99169275079753,-105.05970094086163,-100.93628191179754,-104.12387557809515,-73.32309041961891,-47.48183737540999,-24.619469725374856,-6.4497505033803435,13.778811334351005,26.855069432865463,42.8366471131168,53.40832933881677,63.64061520419179,66.5945846346118,76.13728293079093,81.84463012470852,90.99684912501529,97.24509406177155,104.09874444476965,108.48471906261051	hyperbolic	0.04	150606,,
150607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-427.06584867727196,-312.56931212534926,-241.95945340649035,-180.16687362862072,-145.64270779065777,-115.52949257357085,-88.7731087415695,-67.00987676626761,-49.527795078671375,-30.6060849662162,-18.44768567404168,-9.254520289335801,4.858593793434579,7.978290160661345,24.68661105920245,32.339626341579276,35.54536199485079,37.37388139743189,43.52144049558348,49.1203485551294	hyperbolic	0.04	150607,,
150608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	78.04410805405695,197.7401913601347,266.85572920689503,322.7706394992855,368.72139858774983,396.57164902089147,418.03125335557877,448.0339130643599,457.70427102335395,468.04570326209625,489.4676839226289,493.03216269655155,505.4245021810529,520.9491291399673,526.4388305525995,524.808178147971,536.626218015832,541.6988720175339,547.7659175072068,548.8308964249431	hyperbolic	0.04	150608,,
150609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.0918543577503677,-5.774126549751883,206.03213630969864,255.41961090314416,284.99759570251484,297.9714090105849,308.36981783431673,318.1608198236277,319.4964138902176,320.55892992738245,323.64593470779664,325.73163674303527,335.76078016685824,335.35867308706696,340.14972457867077,338.6900483827322,332.92568648599746,340.4735812948033,342.5770267326613,342.8128423223116	hyperbolic	0.04	150609,,
150610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-73.2048732483359,-69.15631566014886,-69.92311218127361,-62.41725087140709,46.963558359426145,120.63625350310156,168.99303269370088,197.2129962366204,224.33155538649982,250.64224069280988,265.08846534862994,282.6704908163701,299.1866977464641,313.663047897118,317.6698514948032,329.3724254177058,325.0980791482011,335.4659777664913,351.16080950164763,342.79802037597744	hyperbolic	0.04	150610,,
150611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.081725320686257,-31.51773673089291,-35.23423333278585,-34.03346623221687,-34.49614699491416,75.05465370455548,101.78306084754648,112.17262383507833,119.7107163992991,121.24842065848416,127.45512610811215,132.7015965207293,133.09788637764956,129.79542771502446,133.952630030504,136.3283590042936,133.85426348289155,139.10060822758476,136.58834996956497,138.83777466295726	hyperbolic	0.04	150611,,
