ID	X	Y	cluster	func	noise	original_trajectory
105656	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	216.655220809,189.391289473,165.905178006,146.91882618,130.739604571,126.056961173,112.876833757,102.360691962,101.107991583,93.6840342643,84.36942724,85.1709103013,78.4849980802,73.352215325,76.1986354839,71.4840602028,72.3655012538,65.869838133,69.9915985737,67.8411625308	3	exponential	0.08	88000
105200	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	251.724305884,222.069792568,207.496088259,185.521352526,168.014029611,155.469810631,152.365738159,141.551520429,135.32719699,125.40207248,119.233388837,115.820326879,112.100098367,112.911289951,107.677607217,106.201564008,104.592091893,106.861791353,100.714871198,105.645774285	3	exponential	0.08	88000
104480	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.272509925,176.634946977,155.938519903,140.157625587,122.61823281,112.820327403,103.912821112,95.6322200136,92.391646215,85.3882390874,76.0989118654,78.3378169957,70.8981200154,67.4212014201,69.2676403905,64.5418822081,58.5553846975,64.8239088885,61.7270663741,62.8586886227	3	exponential	0.08	88000
104570	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.7050195241,58.0374622171,33.478234312,18.3287565257,2.24755713782,-2.09075498526,-13.228235202,-25.203956447,-34.6094487879,-37.688343014,-41.6619299226,-48.9649115948,-53.601308586,-49.7381600829,-57.0165990455,-56.7331101538,-59.1347633953,-56.5812605838,-63.9006706114,-65.2567616651	6	exponential	0.08	88000
105661	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.432703178,146.504642617,124.318998079,112.499801242,98.7897543676,80.5478894809,77.6570000626,65.4473870114,56.411457446,53.4784771827,49.9344701793,47.6723075656,37.2861888319,37.7979769252,32.8943964085,30.3261148396,35.5401323589,33.0393999248,28.4835651849,25.4480420522	3	exponential	0.08	88000
107578	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	239.66228422,215.774700716,195.63023758,175.846328713,163.918980159,146.347756492,142.662387269,129.824391892,126.560745614,117.25915509,109.373809894,106.546985231,103.52010049,103.895983564,98.0204533858,96.65272513,95.1543761582,94.2591303715,91.4860034893,91.7710242512	3	exponential	0.08	88000
105786	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	260.747897425,242.35147334,220.894118545,204.019395858,187.384330525,178.134330456,161.846905663,156.267409483,150.1139547,141.8608796,142.545067804,135.246128133,134.850484457,129.788950415,126.886787284,126.131010479,126.582096874,125.221627937,119.67730418,115.549305873	3	exponential	0.08	88000
104468	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	27.7454289543,0.749377587288,-23.1444125363,-35.2202519967,-54.0077751668,-62.9448427227,-77.084061491,-85.8749218054,-92.1736300282,-93.5537283919,-100.673516234,-100.569125504,-107.542867273,-105.788158373,-108.397269615,-110.591082253,-114.449933783,-119.922871369,-116.047853242,-123.066283372	6	exponential	0.08	88000
105768	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	123.636166172,104.814612904,78.5754548235,64.4288744116,49.2334429225,38.5889887075,26.9056542727,19.4126592002,12.3071602794,7.03651393588,-3.27361786285,-1.28856384514,-3.2773009303,-11.0019135685,-13.176476348,-10.1859099278,-18.7831540315,-14.9751612846,-21.0563214086,-21.03845172	2	exponential	0.08	88000
104862	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.401733144,-9.43678906988,-26.7708905714,-46.6376238891,-59.8133047456,-74.1282596438,-76.4375010914,-88.8005310705,-92.6953795169,-103.456109569,-109.623416041,-112.445559262,-115.258801907,-118.557687701,-123.035652633,-119.402269707,-123.158398528,-119.627718984,-126.466831539,-127.826492513	6	exponential	0.08	88000
