ID	X	Y	cluster	func	noise	original_trajectory
99329	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.0337551084,62.2035945747,42.1274031714,25.9946908126,10.1214643686,-3.89737365056,-11.4907996798,-18.284142325,-27.4437149855,-32.9941748685,-36.0358590612,-41.0425611427,-43.8815734815,-46.1255538175,-51.8731740849,-50.8011548617,-53.6797301869,-56.5793140694,-57.2222611982,-55.78871804	2	exponential	0.04	88000
96780	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	292.764578456,264.957930304,245.98356981,226.974144458,212.517912791,201.614377291,189.583571917,184.680089911,176.123445884,169.297965207,164.115693338,161.613405097,157.100573248,155.098840441,154.46347784,149.493657919,148.222802754,148.076066168,146.321794163,147.830032942	1	exponential	0.04	88000
98109	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	59.6374803277,33.5321404854,10.2201842076,-3.38547688047,-21.9577037682,-31.3970730579,-42.7565334688,-49.2536515473,-57.0888708497,-64.3837686897,-68.1941137539,-71.5815745549,-75.895697176,-76.281555892,-80.0796146149,-82.1187993287,-86.201403005,-86.1525664367,-85.9369378047,-87.2716518281	2	exponential	0.04	88000
98450	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.735651348,184.687408738,163.421827561,144.216959932,131.159172506,116.79038681,106.971826735,99.4759130178,92.1936151404,89.4984257716,80.7455003272,76.7564071192,76.0428839102,72.7154390191,68.8060719342,68.1777613768,67.6092736157,63.7481477394,62.2436670842,62.363584385	1	exponential	0.04	88000
97143	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.9126421028,55.6934067867,34.6515321157,17.874806086,3.17151240526,-11.2766497085,-20.0931856208,-26.7981166147,-34.3696424054,-41.1857416522,-45.7289103077,-50.0817881629,-52.1694728388,-57.7479067084,-58.6605848356,-61.6354707527,-63.6526356203,-63.1905085076,-65.7154461522,-66.0924387469	2	exponential	0.04	88000
96228	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	252.528991461,225.999396989,206.414408422,187.861816314,173.891146483,161.359559317,152.543546949,141.700808053,133.516761845,129.220913052,126.194207213,120.927877943,117.651444121,115.29750463,112.681904861,111.605821434,106.983739365,106.92173099,108.342625261,104.279827452	1	exponential	0.04	88000
99067	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	132.974015823,107.148172168,87.1430489659,66.7170954131,54.20327666,41.6474832261,30.5531161445,23.3315560227,17.0165788916,11.2433564641,4.50446275528,1.09809606184,-0.83969124284,-4.06994823771,-8.25207196743,-9.9676900234,-10.9463596143,-12.6996952343,-13.5479859968,-13.4778977796	4	exponential	0.04	88000
98897	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	141.169469438,114.307321177,93.0067590045,77.634733611,62.5108043457,50.1618111695,40.0801341049,33.3684427002,26.2324653476,20.8978157229,16.1603549212,9.18675328628,5.84641502008,2.05654884386,3.68568161442,-1.66654228741,-2.3057556686,-2.8523665272,-4.47750190207,-6.84342198244	4	exponential	0.04	88000
97815	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	223.340176524,199.269912419,179.068810301,159.475137189,145.731569993,134.13273912,124.531492243,116.875600385,110.237946522,103.77729251,99.8650164757,93.7267077062,90.768643789,89.7462131108,84.7539680858,83.2982353167,83.7527313243,80.3446063756,79.6453201775,78.3516897506	1	exponential	0.04	88000
98086	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	98.3632783835,75.8139256227,54.0786974952,36.6252953446,24.3945526806,8.59238681774,-1.47547827457,-8.28550581169,-15.2222212764,-18.9971059056,-26.3185837421,-30.9125483339,-33.1955826504,-37.2457105143,-39.2815691073,-39.2733365641,-39.5782994757,-44.2206342221,-44.8448696533,-44.3456203428	2	exponential	0.04	88000
