ID	X	Y	cluster	func	noise	original_trajectory
128769	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.8379812185,64.6246733792,36.6090029303,39.2211828768,14.8342810248,-1.00352881521,-16.0606825719,-6.46766775432,-28.4889783731,-30.8792402205,-39.9176911028,-46.9985993444,-45.585921328,-40.8872765181,-36.7652633047,-46.9672067244,-42.9119518156,-39.4846946088,-50.4441672886,-51.4892247638	2	exponential	0.2	88000
129174	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	142.242269936,129.572040374,113.20646332,87.6862597004,72.9733612309,71.7001960976,41.9038740058,48.4518962661,37.5452963971,30.6063086056,34.6306257353,24.0635928902,16.3597695261,19.4435328699,7.58134604266,0.819592091507,19.3461333166,3.13174724728,6.17905328842,1.6706589313	1	exponential	0.2	88000
128644	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	164.276177811,137.917214048,114.446576088,93.8793417223,94.3790393367,71.0318451929,55.0819482225,56.6288130216,52.215930015,49.6100947564,35.1312870211,33.3510354285,20.4992358333,21.1525831639,27.8422005741,14.6603741285,11.7771570205,19.4014490409,19.0813300462,7.27847538751	1	exponential	0.2	88000
130351	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	279.870414013,247.163325814,228.484248385,216.015483636,203.992013271,192.924600356,187.312288583,171.282289073,170.198719591,155.057646936,153.724356927,144.256528971,148.026403485,149.011639342,136.387637153,126.048519538,138.705681438,129.68896903,130.357125079,128.653169412	6	exponential	0.2	88000
131585	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.1577440561,-10.0071760174,-44.0537822017,-65.4648731559,-71.5028254191,-95.1165603869,-99.3193495738,-105.434115857,-105.984413264,-108.645446961,-113.549379621,-126.173723106,-127.299793906,-122.949350436,-130.543382508,-139.409339923,-145.903723833,-142.939652836,-142.478350583,-142.181649239	2	exponential	0.2	88000
131827	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.3333139668,61.1463960296,50.5990123606,25.621433083,15.0547436791,-3.6625507977,-16.7359231415,-6.58644474053,-29.876200723,-22.5106567117,-39.6693524641,-46.2546919604,-34.7997735618,-53.8296320896,-54.036666154,-49.4653424343,-61.1225426576,-48.7698964073,-49.7596206534,-50.4923494621	2	exponential	0.2	88000
129085	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.939810908,173.997458992,135.298945567,132.309405063,113.57601228,96.1798653257,91.9787983748,84.7794335599,67.775844146,67.8064253873,59.371264413,69.0318602285,64.5005503624,62.3737819722,57.8259819597,53.7790513415,45.4503793215,51.6406634914,49.0372254287,50.1971956027	1	exponential	0.2	88000
128613	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	287.32395673,261.23251357,233.49539842,208.857565589,197.455531071,186.235730017,178.978452469,174.41229887,163.405031774,161.637512095,150.467745062,155.7538689,147.584708531,141.73099595,132.207303878,138.09950238,146.28158135,126.09274608,132.942953638,132.982031202	6	exponential	0.2	88000
131926	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	236.053276175,217.233750584,189.542553338,171.951203714,164.657816595,141.08625134,126.75278147,126.132107951,112.065878826,110.457843782,97.7750655455,94.6633928537,90.7106586128,96.9631893551,102.719912202,94.3108775353,82.2816706115,86.0979596205,85.1827323561,83.5313348673	1	exponential	0.2	88000
129889	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	59.5098452722,46.0006268267,19.0732470367,-7.0527632371,-11.5783991508,-16.1309608082,-29.6368579329,-41.9978547009,-42.8479618601,-56.1152590232,-68.9667424463,-62.8097441208,-63.8683914326,-64.1323510492,-81.6603662004,-66.9876816418,-74.7258231078,-87.6875627111,-91.9496353534,-87.420685404	2	exponential	0.2	88000
