ID	X	Y	cluster	func	noise	original_trajectory
121826	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.151426919,183.560061447,148.789566197,130.428909025,125.038386534,119.603852603,95.2133224125,94.8203115626,89.0341995258,80.5816827091,73.2927874582,68.4174734177,76.4332632145,59.6624978007,71.1165299621,63.6575340615,54.8515511605,55.0513770683,56.4235166293,56.6275970464	3	exponential	0.16	88000
123980	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	243.192705405,219.742919934,195.099968155,192.393142413,171.301631308,159.597614578,146.897021088,132.752863207,140.66170535,131.638036555,127.689747843,112.265597332,123.216174688,110.662318095,113.441718718,114.396671498,115.241852361,102.547910029,108.174617221,99.9392274524	3	exponential	0.16	88000
120260	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.6103907949,48.1049893455,16.9076412975,8.96553181827,-15.6339530839,-21.9673227604,-40.9597396635,-35.4946910526,-44.2436362798,-61.8144566821,-61.160315561,-66.1969024938,-59.8513139708,-64.9843069411,-65.0804150307,-66.1058444629,-71.4790454645,-79.9432086551,-83.1232470272,-70.7004771605	4	exponential	0.16	88000
123331	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	49.6091064918,32.8454333863,6.00825627006,-13.130584618,-13.3930831341,-37.028002458,-43.016646791,-55.3091573174,-62.2272074145,-71.4389787416,-69.5144884068,-79.8517225903,-80.7979497479,-83.047892897,-76.2707716387,-89.9463132991,-88.4432385421,-86.352388208,-90.1419529029,-81.3287906301	4	exponential	0.16	88000
120033	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	156.984056259,131.0428117,118.079243436,109.293583187,78.7621878513,67.8962015014,59.1900156199,48.9577346623,52.7285236383,43.1767951706,44.3468931565,41.5255287643,30.6500060073,30.6156787382,31.3622238385,19.6405139737,16.5616453775,12.7908068607,20.7080693641,10.396865712	4	exponential	0.16	88000
120840	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	251.364626843,231.50046271,220.642625454,194.671245245,187.539092865,171.363227257,164.639992726,156.498354151,151.736195117,143.48569959,127.751030263,133.493215753,123.693023751,129.528752178,118.223426521,126.355223055,122.607249119,111.363086902,115.413135428,111.391135441	3	exponential	0.16	88000
122981	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	297.47528626,258.65192895,247.049681154,234.377689855,219.983974095,207.067952763,184.268069947,184.635540107,173.930635718,160.681487805,161.273533595,163.336457347,148.791721173,153.484654351,157.119914234,140.520474828,144.252246108,140.775282413,151.371645029,135.169322523	3	exponential	0.16	88000
122320	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	283.309849298,255.293159007,239.880589163,210.278145921,210.525208777,195.998086128,184.251448363,172.334810111,159.646334269,165.465654855,157.40068672,155.585349495,146.44013883,150.413842128,148.955281228,133.253416471,146.278837781,136.793604277,143.273098186,140.838490521	3	exponential	0.16	88000
120832	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	114.363351378,79.1391255738,54.6402248985,35.1924604177,25.3723410424,16.1116839133,4.51789509386,-5.37277871774,-11.9083270925,-8.32960545996,-12.3991840433,-26.3323762051,-18.7613861595,-31.6362902675,-24.9678441799,-37.1938342325,-31.1226294479,-43.533287991,-44.0424878444,-40.499441653	4	exponential	0.16	88000
123104	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.351772001,51.0418880053,45.0569040587,27.1754638454,9.43660376618,-11.4261692229,-15.3254320826,-16.0528964528,-33.141906293,-32.5011675812,-46.7986518124,-43.808912408,-43.9674876103,-59.4360380434,-52.2388826298,-56.475713787,-63.395328161,-56.8203616595,-65.1567368648,-54.9001105858	4	exponential	0.16	88000
121976	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.5493523433,-12.0524906715,-28.2553878032,-42.0073530872,-71.1595188203,-80.9932298943,-87.378103273,-101.330141499,-109.626025346,-103.90030803,-118.11484703,-112.506123081,-126.813327987,-128.874820091,-120.657744351,-131.073646131,-120.211236238,-122.866323421,-125.382648463,-130.889658165	4	exponential	0.16	88000
122108	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.461383623,135.612742383,116.997364748,94.7067239997,93.5538196819,69.4047410875,70.8076791079,49.3613269123,47.8132246916,41.5981330702,33.6056408236,34.7096352956,26.3291707581,33.2562500874,30.9431584372,23.901152567,26.0733411783,23.6474844891,25.5509419319,27.6778704165	4	exponential	0.16	88000
122833	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	30.5532139031,8.31968850725,-19.1859337529,-23.5059228063,-47.0485081872,-52.8042733075,-57.8413814816,-67.701833535,-85.3081555351,-92.3960956932,-87.132982011,-93.1358382836,-105.257233543,-100.342115857,-111.453969459,-113.221551616,-100.376306937,-103.334395507,-117.574254007,-103.98381354	4	exponential	0.16	88000
120538	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.0839133519,1.59914412372,-20.1498403485,-35.5770422915,-55.412773445,-69.9686650556,-86.1351170207,-85.962425268,-96.5912447675,-103.459565482,-100.178096072,-107.133185732,-110.444082661,-114.874656621,-121.756360241,-115.523297528,-126.34847657,-121.041850683,-114.905296399,-125.643161973	4	exponential	0.16	88000
122419	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.163727913,95.5647258062,73.8030927561,57.8562380238,44.3619185793,25.0084627274,17.1352715307,10.4408273154,0.745676384055,1.74886511962,-14.0951579117,-19.1842934166,-13.9352176557,-14.8723328255,-18.9741956161,-28.1557898943,-18.7619196135,-36.0060671756,-21.9181358475,-30.5412717853	4	exponential	0.16	88000
120218	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.934962294,-11.925854322,-30.7572081348,-58.8295752264,-68.5929154568,-85.1161139638,-85.1640185193,-92.8050196843,-102.602380559,-117.077900217,-124.241063834,-123.681133795,-127.337578456,-137.375833926,-127.593629938,-137.594583522,-143.057272598,-134.826463497,-132.382665081,-135.541601063	4	exponential	0.16	88000
