ID	X	Y	cluster	func	noise	original_trajectory
107540	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	233.659816041,207.86616421,188.842521593,170.907927437,148.548038019,144.810281169,127.417072376,122.217264426,113.460405908,113.806999358,104.069486009,98.2961302843,97.4994627402,91.7798906774,93.4972141625,87.4371465802,86.1700505407,83.7763539961,82.9972672638,88.4613228212	4	exponential	0.08	88000
106333	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	275.371300946,247.011798039,228.904088296,210.03688743,198.931948306,184.390737113,178.59412074,168.575700933,161.423464846,156.185743827,152.659285834,146.137784519,142.931705714,139.243935818,140.105772357,131.590967355,129.643724696,132.401825973,131.855960381,133.378391981	4	exponential	0.08	88000
106229	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	254.604755703,228.302908583,213.509973014,196.080869124,177.267127642,166.498997038,157.034859052,151.176577082,144.417654112,139.142231452,128.152758047,124.693568976,120.931163471,121.508616182,120.456642601,114.262225364,116.468910298,115.870314349,109.84744741,110.769694433	4	exponential	0.08	88000
105741	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	59.5902236209,33.8640233497,16.0520972011,-2.09917279577,-13.4633322628,-25.7327331664,-39.9742925656,-48.4304343157,-52.7078938316,-56.8962369744,-64.3248981578,-70.9569617636,-72.0436806438,-74.3440735455,-79.4091209183,-81.7519069624,-81.0619963109,-83.4402104646,-82.0268072399,-80.5888589767	2	exponential	0.08	88000
105815	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	140.302319327,118.40092354,100.311499791,78.0319684619,68.1285489215,54.9444704999,44.2212925382,32.9008782084,28.9024101329,22.4175895422,14.0251439235,13.5957428892,6.29488234657,2.8038296845,0.864226847541,-1.54939590228,-3.00990048798,3.51505098412,1.03927202603,-3.57818276044	1	exponential	0.08	88000
106056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	289.706389108,263.022610735,243.080011518,231.753289509,209.727369554,205.251433176,192.19967491,182.674909416,176.580556799,169.257016284,162.737560455,163.761798195,159.827088531,154.891340953,156.194513182,147.42947962,147.766386432,144.703623792,149.831133958,150.168264909	6	exponential	0.08	88000
104314	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.707907865,187.671758881,166.614933696,147.095305615,137.637601316,121.699119897,117.275325191,102.519861147,98.2290607971,91.8096693912,87.313720523,82.0500845904,76.0944885157,75.8695437546,72.0865311141,68.7380970382,74.9488690236,67.2385708045,66.9480776184,68.5880031738	4	exponential	0.08	88000
106862	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.3248567034,33.4252916191,17.4457820582,-5.25445901163,-18.2227785321,-33.3869919158,-41.3775646581,-47.6578820073,-53.8575342392,-57.1610419975,-63.5715451231,-65.70260322,-74.6417781359,-71.5549678468,-79.9643513543,-83.7713067776,-78.3351806312,-82.5472961727,-86.4791606282,-84.589841982	2	exponential	0.08	88000
106223	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	217.483595812,192.444493552,165.844142751,153.866335788,142.413237343,130.366672201,114.286287358,104.455066735,98.6418063431,93.1217229629,93.4148508242,85.2452233866,84.2269727808,84.328224002,76.3295680998,71.579418637,70.6855109267,76.5034836869,72.4505900936,70.2420951335	4	exponential	0.08	88000
104319	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.94479422,184.903878729,164.473082808,144.329724066,131.603300834,118.815651035,112.103603479,99.684227493,93.5884249832,86.9127471462,83.4986438241,76.1684961881,74.29099239,71.0491877022,67.3335933725,70.071956961,63.9872550445,64.0663184396,60.706552091,60.4257160244	4	exponential	0.08	88000
