ID	X	Y	cluster	func	noise	original_trajectory
97323	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	35.8215924615,12.8954234962,-7.41217975225,-25.0366329574,-40.7733114396,-53.2053627793,-60.8488143433,-69.7398967177,-79.3954046904,-81.6838613952,-87.5455110528,-93.6992529682,-94.7047597802,-96.9723278977,-98.4901237127,-100.651683088,-105.716451728,-105.228260088,-107.209946619,-106.677799675	2	exponential	0.04	88000
96418	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	274.077298525,247.711615688,226.471944325,207.154529528,193.714625343,181.701790711,174.296492576,165.711552644,157.571141127,152.404868881,147.361161385,143.335779854,140.378695522,134.509936073,132.986676866,130.551980592,131.458322657,129.509320867,128.356821945,127.498073575	6	exponential	0.04	88000
97896	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.424929578,144.125343539,122.285209037,107.77392435,93.1432923178,78.2700492282,68.5038157229,62.3031745504,56.4377541318,50.3850697169,43.3319323904,37.6785890542,38.0072524874,31.5264896287,30.3342532912,28.4744506504,29.5682364226,27.8128648026,23.8535354175,24.1342218788	2	exponential	0.04	88000
98273	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	248.725041817,225.447019139,204.344100706,187.516131229,170.90895728,157.709089884,149.469509585,141.562503622,135.458271395,126.302731146,122.156208256,117.225245898,117.578090149,110.913503121,109.385463026,110.122734601,105.562667218,105.758697871,106.559465207,104.286059561	6	exponential	0.04	88000
96191	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	66.219293503,41.912375552,18.7375933294,1.75355466865,-10.2261175127,-21.7831827916,-34.4833104201,-40.4600842672,-49.9036797033,-56.8355165666,-60.2973051643,-63.3782492825,-65.6155336898,-71.6256931292,-74.3158628467,-72.4105291676,-77.7699435786,-76.6056281105,-77.2423047502,-78.3374637999	2	exponential	0.04	88000
99021	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.0825038509,51.5837454565,29.5774053711,11.5941778095,-2.66575180839,-14.166563057,-24.7460888199,-34.3393882034,-39.1519319302,-45.6059055663,-51.3229078448,-55.9017145068,-59.9494597189,-62.0506051704,-62.1368223763,-67.2405805738,-67.4543491867,-70.1397262683,-68.2043821073,-72.2177894757	2	exponential	0.04	88000
99098	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	246.353317844,222.958046922,200.942518863,181.508206283,168.162638316,155.19243609,147.293110289,138.565416917,131.402136079,126.461236925,119.062559817,115.946112586,114.619598038,110.749434637,109.998092271,106.455083731,103.456323202,102.876218621,103.985098076,101.644897932	6	exponential	0.04	88000
97101	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.5095048998,-4.73459866197,-27.8318652017,-44.6612605032,-58.4767041283,-70.3095115421,-79.3648217141,-89.7752729968,-96.9611475613,-99.032993876,-104.519215311,-111.051137194,-111.585602856,-115.48384777,-117.237145074,-120.855944036,-121.349604312,-121.452682874,-124.937148752,-124.628012023	2	exponential	0.04	88000
97580	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	164.068529159,135.7918606,118.307052153,97.1713471519,83.8639599952,73.2891254968,61.6526510176,55.1009407298,47.4972864259,41.2460830555,37.1270317197,32.3176323632,29.944209477,27.1435069063,23.8537325416,22.4833963719,21.2136894856,20.021304814,16.5472556279,18.8133652442	2	exponential	0.04	88000
96367	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.3665932671,45.9158917485,25.7423763177,6.83788632481,-8.38995513455,-22.0106416465,-29.6005176818,-39.8820249002,-46.6999613732,-53.0251648207,-54.7381130294,-59.1110379928,-62.9509008678,-68.0468297585,-66.7382923395,-72.2671289645,-70.0373106641,-74.5089887762,-76.7432720121,-77.1399307537	2	exponential	0.04	88000
99257	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	138.398119851,111.78217236,89.6722934725,74.8508161424,59.0149811137,46.6944722603,36.0502939891,26.1768978444,23.0968977461,13.3929378809,8.87818923366,5.72816029437,3.7106791784,0.570848868829,-2.19468970241,-4.42526726388,-4.12166812554,-8.04915016625,-9.1441767716,-7.72890152391	2	exponential	0.04	88000
96319	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.623997667,149.860890158,127.448392041,111.191729549,97.8044218124,86.1241312946,76.3539445257,68.3806582253,60.689831061,51.6627239731,47.0920042716,45.1652630394,43.1771648731,39.1286422001,35.0338396458,36.2979880203,34.090643951,31.959094256,28.6775646087,28.2507380241	2	exponential	0.04	88000
96923	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	293.928147133,271.403462239,249.090454434,232.261558247,216.215443069,207.272259375,195.813124551,188.18472891,178.053896718,174.489541261,170.4289884,163.592286752,161.141122962,158.506376915,154.838539703,154.914773833,155.235599357,151.112039304,149.393970529,149.55354807	6	exponential	0.04	88000
97370	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	13.6814715423,-14.556101812,-32.0514082325,-51.563838152,-66.2061271651,-76.4746588072,-87.0484212143,-97.353804954,-102.853069865,-109.085545555,-114.735161918,-117.270777751,-121.06426094,-125.362885001,-126.114186626,-130.269951979,-128.139261021,-130.668741462,-130.452870193,-132.435458127	2	exponential	0.04	88000
97974	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	53.0228598083,26.46678826,5.33132150256,-11.4372251821,-25.45021562,-36.2043174042,-46.0729549375,-56.196903833,-62.0199464763,-69.0240235752,-71.7257795492,-75.9234553395,-80.9217350765,-84.2570902917,-87.6009838619,-90.0302858265,-87.9786351064,-88.9257635871,-90.1592194363,-91.7324517779	2	exponential	0.04	88000
97008	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.64399922,183.599446599,164.974689064,144.401728822,129.781531198,120.509429664,111.12853359,102.559216722,94.3337396569,87.0244902031,81.771494517,79.5687474383,78.1772050729,73.4862246447,69.9717831678,69.8097232305,69.7959357219,66.5519822023,65.4634914124,65.9217867813	6	exponential	0.04	88000
97608	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	61.5779787547,35.9355765493,17.086877211,-1.80378356578,-16.2250592629,-28.2994655316,-36.0718578026,-48.5255945962,-51.8461069182,-58.4971459312,-62.3942904137,-69.673941886,-71.6282652198,-74.2242569379,-75.8770022828,-80.722106493,-81.5849039577,-79.9944473012,-81.5250884134,-83.4640706152	2	exponential	0.04	88000
98831	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	143.467492025,118.096170943,99.8922964388,80.0270281418,66.2107166891,55.0290419005,46.9657351731,35.5654520606,30.2325363542,25.9655222291,17.222299277,15.4806279441,9.74803455091,9.169543428,5.20295388149,5.55011034986,1.6170446022,3.67434623562,1.87904562239,-1.21519164062	2	exponential	0.04	88000
97362	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	41.0512505766,13.3833898913,-4.5908484178,-22.1311703367,-37.8907963407,-48.8468033751,-61.4521755296,-68.6397991496,-73.0640864548,-80.1110035199,-87.3539900923,-88.5594091896,-93.9282303973,-95.5001747589,-99.4439278232,-100.236756596,-101.05797123,-104.857942369,-105.93483917,-105.429107795	2	exponential	0.04	88000
97211	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.942146536,-9.88716003751,-32.0346497284,-46.7245592633,-63.6622698881,-74.3989365694,-85.0290737744,-93.8328585932,-101.371857668,-107.027006752,-110.075674051,-115.165394586,-116.822886222,-119.63239803,-122.358745744,-125.576498443,-126.566755296,-127.851498437,-130.181886074,-129.462789799	2	exponential	0.04	88000
96753	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.138491652,100.811215169,78.1775441195,62.8464777187,46.0257067725,34.6511918348,25.8426697227,18.8912964788,10.4637775427,2.60196684317,-0.234066056009,-3.29782586845,-8.45232559128,-8.84135830933,-14.8839753505,-13.4331880228,-15.8635476068,-19.0779480367,-20.528016285,-20.4420419963	2	exponential	0.04	88000
96892	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	216.393253592,191.054764457,168.812291394,151.745522183,137.613164131,124.884193651,115.064420735,106.557999669,100.591490972,95.0206260514,89.7369420459,86.1001070685,84.7138263582,79.9291129712,75.7577199116,74.6060912113,76.4421391595,75.1114165402,72.1092579952,70.6790001127	6	exponential	0.04	88000
