ID	X	Y	cluster	func	noise	original_trajectory
105185	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	223.734369699,196.660704579,182.067925557,163.796256604,144.415888534,139.80753631,125.615057685,116.889542206,112.876272802,105.629659066,97.4469406836,94.8088134686,89.1489988124,92.6320204075,84.3852005483,87.0729801398,81.1937865988,78.814126198,84.8506077895,76.0495720844	1	exponential	0.08	88000
107446	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.975225533,163.620551101,143.612925661,127.80979713,111.07063455,101.787923307,85.0927199915,82.1511512958,73.3649674524,64.3607984682,66.4846057686,62.3426725881,57.0937000401,53.0388697539,53.4042481131,47.1791066045,46.9734030835,43.8825722055,43.7465369325,42.8388857604	1	exponential	0.08	88000
104316	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	278.934894835,252.667916799,231.488428129,221.100627509,203.902826877,188.885568415,181.535760259,168.704548221,162.982568227,159.993101683,158.969650639,149.946825925,146.360687439,140.940319657,142.730328673,138.709567077,142.644887717,137.807735189,139.544386855,139.475725478	1	exponential	0.08	88000
106790	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	13.2939775369,-16.9644561947,-30.6787138541,-47.4255390965,-67.7948043398,-75.5381845346,-92.3774764073,-92.7951153008,-106.605412059,-106.266043018,-117.653304592,-118.914329663,-118.443032443,-122.811251141,-123.432144679,-126.272820205,-134.597461501,-132.974466777,-131.598998235,-131.469923068	2	exponential	0.08	88000
104319	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.94479422,184.903878729,164.473082808,144.329724066,131.603300834,118.815651035,112.103603479,99.684227493,93.5884249832,86.9127471462,83.4986438241,76.1684961881,74.29099239,71.0491877022,67.3335933725,70.071956961,63.9872550445,64.0663184396,60.706552091,60.4257160244	1	exponential	0.08	88000
104160	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.514621393,152.228413387,135.191120684,114.917184363,97.2257710118,83.7152463288,80.9143018127,67.6350326286,60.5753403344,53.398578565,48.0425791458,48.5873301275,47.0073009106,45.245538325,38.6991767667,38.7707060935,34.1418389273,31.7541580861,29.3040369973,29.0622783393	1	exponential	0.08	88000
106454	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.777587548,169.680739505,151.314116134,133.538525236,119.50727441,105.972653079,90.673957281,83.5789123396,76.9444558774,77.0445470054,69.6523911551,65.2158338853,63.748893291,56.8471800551,56.8763102171,55.1521963443,56.8811499765,53.7993862068,46.2901223772,45.3153237437	1	exponential	0.08	88000
106444	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	22.6146148817,-3.85723943367,-29.7020531231,-47.4652700632,-60.6340109736,-72.232231352,-83.569025832,-86.2924909613,-94.0423101897,-103.227751917,-105.696109729,-108.343094228,-118.230658202,-121.158270099,-119.113939555,-118.937514214,-120.758703408,-122.892936478,-126.279352359,-125.015159642	2	exponential	0.08	88000
105531	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	74.0995575818,55.5782672886,30.4925950431,17.3764406412,-0.379008599698,-13.1711921077,-22.5891822375,-34.6644756065,-39.3232475091,-39.1564194051,-48.9447098527,-49.0825751335,-53.0449884382,-58.1216492136,-60.9517576806,-62.1196670015,-63.0470737106,-61.879553649,-68.414203298,-64.2744245534	2	exponential	0.08	88000
105752	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	226.686073394,203.334023053,182.572221001,169.19645677,152.814200482,137.211115092,132.457852765,123.563685325,118.320227875,110.974891561,105.775624511,99.4659195838,92.936503321,90.2917468717,88.9776476957,90.0556268265,86.7163915214,82.5497240641,83.8852107658,86.5028386462	1	exponential	0.08	88000
104015	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	22.2885381221,-9.12022732938,-26.3086054636,-47.1840960804,-60.8338175916,-71.5702084105,-78.3531280746,-91.8532261578,-98.7290338053,-103.776062813,-102.150988676,-108.320752551,-113.557351233,-114.330067841,-118.154242791,-123.380185057,-125.678926016,-119.504798747,-125.858955465,-126.692293807	2	exponential	0.08	88000
