ID	X	Y	cluster	func	noise	original_trajectory
88546	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.0,125.0,104.166666667,86.8055555556,72.337962963,60.2816358025,50.2346965021,41.862247085,34.8852059042,29.0710049202,24.2258374335,20.1881978612,16.8234982177,14.0195818481,11.6829848734,9.73582072783,8.11318393986,6.76098661655,5.63415551379,4.69512959483	6	exponential	0	88000
91644	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.0,125.0,104.166666667,86.8055555556,72.337962963,60.2816358025,50.2346965021,41.862247085,34.8852059042,29.0710049202,24.2258374335,20.1881978612,16.8234982177,14.0195818481,11.6829848734,9.73582072783,8.11318393986,6.76098661655,5.63415551379,4.69512959483	6	exponential	0	88000
89496	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.0,125.0,104.166666667,86.8055555556,72.337962963,60.2816358025,50.2346965021,41.862247085,34.8852059042,29.0710049202,24.2258374335,20.1881978612,16.8234982177,14.0195818481,11.6829848734,9.73582072783,8.11318393986,6.76098661655,5.63415551379,4.69512959483	6	exponential	0	88000
90326	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.0,125.0,104.166666667,86.8055555556,72.337962963,60.2816358025,50.2346965021,41.862247085,34.8852059042,29.0710049202,24.2258374335,20.1881978612,16.8234982177,14.0195818481,11.6829848734,9.73582072783,8.11318393986,6.76098661655,5.63415551379,4.69512959483	6	exponential	0	88000
90609	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.0,125.0,104.166666667,86.8055555556,72.337962963,60.2816358025,50.2346965021,41.862247085,34.8852059042,29.0710049202,24.2258374335,20.1881978612,16.8234982177,14.0195818481,11.6829848734,9.73582072783,8.11318393986,6.76098661655,5.63415551379,4.69512959483	6	exponential	0	88000
90473	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.0,125.0,104.166666667,86.8055555556,72.337962963,60.2816358025,50.2346965021,41.862247085,34.8852059042,29.0710049202,24.2258374335,20.1881978612,16.8234982177,14.0195818481,11.6829848734,9.73582072783,8.11318393986,6.76098661655,5.63415551379,4.69512959483	6	exponential	0	88000
88762	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.0,125.0,104.166666667,86.8055555556,72.337962963,60.2816358025,50.2346965021,41.862247085,34.8852059042,29.0710049202,24.2258374335,20.1881978612,16.8234982177,14.0195818481,11.6829848734,9.73582072783,8.11318393986,6.76098661655,5.63415551379,4.69512959483	6	exponential	0	88000
88138	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.0,125.0,104.166666667,86.8055555556,72.337962963,60.2816358025,50.2346965021,41.862247085,34.8852059042,29.0710049202,24.2258374335,20.1881978612,16.8234982177,14.0195818481,11.6829848734,9.73582072783,8.11318393986,6.76098661655,5.63415551379,4.69512959483	6	exponential	0	88000
88660	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.0,125.0,104.166666667,86.8055555556,72.337962963,60.2816358025,50.2346965021,41.862247085,34.8852059042,29.0710049202,24.2258374335,20.1881978612,16.8234982177,14.0195818481,11.6829848734,9.73582072783,8.11318393986,6.76098661655,5.63415551379,4.69512959483	6	exponential	0	88000
89757	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.0,125.0,104.166666667,86.8055555556,72.337962963,60.2816358025,50.2346965021,41.862247085,34.8852059042,29.0710049202,24.2258374335,20.1881978612,16.8234982177,14.0195818481,11.6829848734,9.73582072783,8.11318393986,6.76098661655,5.63415551379,4.69512959483	6	exponential	0	88000
