ID	X	Y	cluster	func	noise	original_trajectory
129969	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	137.828647727,109.018995288,86.6827172472,67.1026774258,66.7986346797,55.8622707655,36.8814358645,33.9901303187,29.495479753,18.7735572207,22.2390983353,15.6383119472,-2.95641220161,-6.62345609492,-2.4068066058,6.99159492489,-14.8705686025,-1.44650119754,1.61682076216,-13.8899793383	3	exponential	0.2	88000
130149	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	57.6906749317,30.1652915168,13.0749785751,-2.15496301341,-18.6391678345,-31.0169950514,-36.1779076816,-61.3129417289,-52.8351464238,-63.8218206579,-66.9254773097,-81.658693912,-82.0325116335,-92.94632877,-82.2116741694,-77.7368433535,-88.6687451019,-96.9668170913,-86.6573095489,-94.0293931503	2	exponential	0.2	88000
130531	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	225.314128658,213.049170078,191.00036476,158.769296872,153.957755718,144.636881495,138.677932415,128.552135094,111.672660511,103.140840388,105.867572114,100.477067374,99.0254957013,86.0268510876,93.3094730662,99.6768748893,94.4286408493,88.5189835911,84.3826762,82.7954078487	6	exponential	0.2	88000
129227	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	129.570109817,109.76664021,94.7272965512,65.8119836662,60.2587134316,39.782479235,27.0575362331,37.1231619582,16.6295337196,26.2767042148,14.016513682,15.6238836073,7.35173562931,5.89811552145,4.34958461565,1.85590260469,-9.95063253862,-0.994210818463,-1.97105349386,-2.79935142185	3	exponential	0.2	88000
130129	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.416245555,148.883872633,123.730256213,106.718094856,103.500269795,93.0890262454,70.8478065045,79.615035996,58.1283322079,66.6124034328,41.4187711649,39.9305901521,41.1808198645,47.4883986023,32.361761576,28.4861570716,30.686514283,29.9179070934,43.5869371764,32.7538363356	3	exponential	0.2	88000
131969	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	143.277916629,136.217679354,103.287361196,84.350637335,65.6554775404,50.7304416892,44.1091148991,36.3407245936,44.360232754,27.5279804954,34.4277833551,22.536697316,7.28044064617,18.9098296317,19.284821665,16.8713280916,3.26652200162,3.48012157189,10.3978157173,11.5197440616	3	exponential	0.2	88000
130611	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	282.250124616,262.65082765,242.901527939,230.258702059,207.422467928,191.682537129,178.930787376,178.595307653,162.256948052,173.012974863,152.078899757,154.46101546,151.030282334,156.936092941,154.406593337,144.799062045,154.847672344,139.797393637,141.091970432,132.012679044	6	exponential	0.2	88000
129526	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	261.641724998,223.654249636,202.914500823,200.696039744,186.679315438,162.652400478,158.750067517,135.425314276,135.722356913,122.793942551,132.145778261,127.893241376,122.885836125,115.03387253,111.254874135,116.396572838,102.783788914,114.605768697,108.067758506,109.006213584	6	exponential	0.2	88000
130098	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	300.641385055,264.232832525,243.862546381,229.953405418,208.752986677,208.487896933,187.253752927,191.686900576,174.134161732,165.475640714,158.505328014,156.641398757,164.498121129,162.529591864,154.091206282,151.04007616,139.185866036,147.196244063,137.599325908,140.880899521	6	exponential	0.2	88000
128606	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.137730118,165.653996083,157.253683731,129.829740166,110.874390082,108.893733047,91.8107922797,83.7774366368,80.1904332298,83.5501946202,76.1572645785,57.9946068395,55.779904876,58.4037466916,55.1383161822,56.4584683098,52.8403344106,49.610892283,54.9089521954,48.3046824588	6	exponential	0.2	88000
