ID	X	Y	cluster	func	noise	original_trajectory
129015	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	129.842850956,118.220725545,93.0167012402,85.7530587734,70.4362868671,40.1492924187,30.3732864697,30.6220677385,31.6758894059,9.72177683829,24.2848318964,13.2320013787,-0.394959707555,1.97272375873,-2.28411148509,0.629415233464,-11.3168874436,3.6357264088,3.659249594,-1.41288316064	4	exponential	0.2	88000
130946	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	291.756053379,279.930187048,249.611533147,232.761786089,220.965913344,215.878529954,187.896746679,181.745518555,178.146130965,171.34593162,172.562487452,161.039219871,168.563870108,166.964080953,159.298099758,151.369621396,160.784057152,143.910369241,157.533645218,147.87679749	5	exponential	0.2	88000
131104	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	281.052404039,266.89661276,245.552991245,214.415626431,207.376649694,196.942236755,189.064267638,164.974372068,169.723983625,169.628826221,148.974908688,155.353385245,155.581889546,148.424708756,151.627776071,134.918408785,149.464494516,133.112182392,132.825488702,146.015476398	5	exponential	0.2	88000
128678	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.7081679082,49.4219740372,33.0535293808,25.3734021913,4.51034558588,-11.2080699496,-18.0138634086,-35.6144491814,-37.0944554112,-40.7206155589,-36.5288878409,-41.0686787135,-44.7165173825,-47.5896917229,-55.2448028594,-62.2907078426,-70.7658945479,-57.4226807252,-56.0244704918,-75.1028127746	1	exponential	0.2	88000
131681	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	59.0833212957,24.6460188582,16.9782973293,-13.9656525608,-14.6969021092,-30.6726529811,-55.0967436022,-55.3637216464,-59.0208961314,-65.484127194,-79.3768963156,-83.6208223672,-74.7816672986,-80.5819634092,-74.7032739076,-79.113572152,-79.287111659,-91.3756694499,-89.0408076341,-88.0212825597	1	exponential	0.2	88000
129513	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.1469762717,-11.0555823339,-22.9373221549,-37.9710375607,-61.6396537852,-60.5710955121,-71.5374004177,-87.6228360861,-101.394805399,-109.279299939,-114.540253603,-113.507541756,-111.64112946,-106.96861556,-120.127636085,-127.202557765,-119.076719758,-118.30959593,-113.863749028,-118.848842468	1	exponential	0.2	88000
131633	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.50651439333,-17.7347321419,-26.6177004824,-59.5092254611,-74.5150888214,-85.5459752519,-78.0654410887,-91.899156186,-114.336696868,-118.421579744,-108.451485587,-115.989985096,-120.742181686,-127.278408848,-121.741486737,-129.183024301,-125.398178176,-130.978962973,-141.686273066,-128.05400433	1	exponential	0.2	88000
128864	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	51.036548114,28.9668336582,-8.61570286624,-24.0258457983,-25.1891303472,-41.3125596139,-65.725402537,-55.0504126657,-72.0705957457,-73.4115454622,-81.7086663775,-90.4904757033,-81.8850399744,-100.689666463,-90.8569390829,-102.787936177,-98.872771729,-101.381451511,-103.530524804,-93.148838001	1	exponential	0.2	88000
131118	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.5057359232,-3.96738638656,-23.257193956,-43.8676890674,-61.729881017,-81.9492220859,-81.3853563608,-85.704263597,-94.1706072444,-96.2101491901,-101.953584106,-124.059189212,-109.894744573,-128.688544837,-115.206230218,-128.781385615,-128.446443567,-116.839519994,-119.59812252,-126.115653089	1	exponential	0.2	88000
131601	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	50.8394852945,6.25506307543,-8.06407368171,-15.0342352309,-47.1789357807,-53.2857498126,-54.8068008026,-75.9982846915,-83.0691560404,-73.5080668538,-78.0263498941,-86.8936637818,-101.78391846,-84.7168520947,-104.900048142,-91.997233661,-90.9074685874,-104.346194243,-106.160353724,-100.29654438	1	exponential	0.2	88000
128188	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	226.229456011,198.62904074,192.785213125,160.56412946,150.22909021,134.320370328,129.487837842,127.301939605,121.319649864,117.479572244,103.508939372,100.995094936,107.426305416,87.197568811,87.3464844375,98.3065834541,82.8956375995,94.0509041725,97.8095125608,84.3484102764	5	exponential	0.2	88000
129552	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.6927932129,55.3293616551,37.4344732278,19.7653766193,10.8344843716,-9.58574512908,-21.9150211949,-17.0093638086,-36.7955737781,-25.1758534697,-33.4357506909,-50.1504598895,-58.1532228767,-60.2120517315,-48.2414271684,-60.5653953126,-61.0177360958,-58.1118140328,-62.5844126003,-55.8977839864	1	exponential	0.2	88000
128666	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	244.355020204,221.887299499,210.649149136,187.708579837,176.277645782,150.627022795,144.173093313,147.393649648,126.069238455,132.20757676,113.923103739,112.426167995,121.067498016,108.05600869,110.441978531,100.076359657,109.494644356,113.210200918,107.778414629,100.910792507	5	exponential	0.2	88000
130634	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.5649368842,44.3290029409,29.6584790496,-2.45552748386,-4.34010155288,-22.5174458215,-40.7585659765,-35.8155423209,-40.3509937639,-51.4721609131,-63.5030420532,-55.4089537895,-70.5917327615,-68.1673973378,-69.8587393157,-75.8253824017,-72.3633334501,-76.6763331133,-70.1428715926,-89.0774307702	1	exponential	0.2	88000
130268	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	253.854792153,220.100998568,195.468384602,186.526290191,171.508048228,158.99333343,150.717684223,142.702921371,135.197559522,123.257384272,117.316196175,123.696983826,102.006449034,115.928126066,97.5941970159,99.5330125241,111.589128534,108.195964701,92.850357101,94.245614116	5	exponential	0.2	88000
128469	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	25.0165494446,0.976560550156,-9.7912095774,-33.8878958837,-40.92458545,-64.1185633005,-74.2730516868,-75.6189234854,-87.5538407815,-82.3007076729,-98.6898027763,-89.2790858226,-106.573969994,-98.067010943,-103.22925752,-118.119253639,-113.345624761,-122.88392928,-110.799266281,-116.267919871	1	exponential	0.2	88000
131151	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	281.89042833,247.803727897,229.604132637,217.127456131,200.683759928,196.183473092,185.26096868,180.362609645,170.508062164,147.925073801,151.327127351,144.587794577,153.329235599,136.535420299,132.886224787,142.61962615,128.151543659,145.990124087,137.236071457,127.311557701	5	exponential	0.2	88000
131278	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.924499322,88.6163924645,58.4954404627,46.3484902648,29.7430373769,8.63797281143,0.799627882993,-11.1469819033,-5.22520327669,-21.141738021,-18.4191280395,-22.7687938661,-23.5497521795,-27.8505114474,-39.775358914,-42.7767215593,-43.0834526965,-40.5114909048,-34.6944599577,-29.5758001843	1	exponential	0.2	88000
131096	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	149.028756641,113.101474164,87.7855906175,80.0275421614,66.718161748,54.84558939,32.2293255439,23.8992050103,30.428455241,24.353723051,15.6095082089,20.5963200484,7.35082336628,9.43019694392,-3.03335035062,8.89396344611,10.2137354438,-6.94081518861,-3.83645246175,5.03057472792	4	exponential	0.2	88000
131995	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.0760409,131.134381153,101.218086801,75.35528721,72.9074089285,65.6897803183,40.8220422638,43.7219939407,24.7355447366,33.862495148,12.296811892,8.96739554719,4.31248809352,12.6155545469,5.96146120222,16.01470317,-1.03975007529,-4.07044933404,3.7053435892,2.92338535641	4	exponential	0.2	88000
128286	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	255.628024644,223.494761323,212.31187712,181.824602669,173.456827726,152.730413448,138.251877967,141.079923382,138.487261865,128.030900866,129.140593323,121.928478898,104.81419378,113.222077921,120.066238618,109.952104381,114.022527838,114.986386059,108.755766582,108.119281542	5	exponential	0.2	88000
131438	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	76.442793845,56.3063502868,32.8925551299,16.0487230259,7.26426355089,-13.2390551106,-23.0743864753,-40.8402410952,-32.7983822529,-51.0336897325,-43.2781086689,-49.6938532835,-62.5573605837,-58.7660998065,-60.3252939856,-56.3638245409,-60.2816877855,-66.4047526561,-80.029237986,-75.8558738399	1	exponential	0.2	88000
130526	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	271.921188387,229.370948795,210.276925614,208.625272778,194.1672178,182.976979705,171.492787979,158.021672193,139.003467502,139.262259082,132.487303195,123.017886038,136.124581851,136.752428714,113.402280643,120.66597985,118.39746966,111.734019913,125.115986887,125.950464258	5	exponential	0.2	88000
130259	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	111.800463692,75.741482821,55.5064534944,39.5986600501,30.4421775483,22.8331694586,-3.36951769054,-3.51938597557,-3.85456240118,-11.680742862,-28.5672766509,-21.859621282,-20.4048716353,-29.8780717322,-31.735270582,-32.5368581253,-30.0136351802,-37.308348249,-33.4450872995,-35.9360332341	1	exponential	0.2	88000
130513	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	105.815309061,96.5543702988,77.9542640167,50.6996262646,40.8426781862,31.752501692,11.3427979487,5.38715515422,-5.77950346781,6.08046322266,-16.7625151388,-10.7445158812,-21.3977600928,-10.9564568941,-11.818237467,-27.2925737156,-25.9869982464,-26.7487198665,-35.9784837839,-24.0012816383	1	exponential	0.2	88000
128009	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	115.533879016,104.751335471,82.738997396,52.7752651222,46.194533449,39.7235838694,32.5932458151,26.2615225685,19.5748652467,-3.12870636479,5.83566562223,3.47632893742,-3.22865235764,-9.32685850872,-10.7684943305,-15.3622082187,-19.7017001073,-27.5989532711,-19.7366874607,-12.1279796446	1	exponential	0.2	88000
130337	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	298.017698796,274.471967745,242.56381199,235.506568715,203.068273493,196.864293835,192.140247735,182.122977949,175.377887739,168.022688867,169.532363506,160.239066511,151.707513096,154.633691701,158.300190235,158.676905149,144.808093264,142.130049331,154.161206497,147.742176327	5	exponential	0.2	88000
128336	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	269.571227251,251.183117053,236.273384307,212.232888998,198.684552414,176.980395881,171.845570108,166.904728166,167.488742254,150.859960034,149.514759482,139.824595696,139.389862814,131.850991342,144.982471541,145.640445839,141.054471837,129.609320852,138.106991352,125.297947452	5	exponential	0.2	88000
130294	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.129829897,180.975102624,154.341042328,138.746296358,122.429773495,126.830001031,112.495379916,93.8921150036,92.6669288204,92.2469055585,93.9190763229,71.1648699875,83.9894322152,83.9694059648,73.3696951339,78.9140567776,77.4117020188,57.3207155058,65.3129811635,54.5331390256	5	exponential	0.2	88000
128854	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.7293181626,52.1310071245,18.4901171791,0.693450859532,-4.90678019029,-17.9935667283,-33.2961152226,-47.0747201756,-42.3486030598,-44.9353564286,-54.1382618363,-71.0561198021,-60.1637133676,-78.5633018403,-62.3109553675,-80.5401967607,-76.4263635048,-72.7711057424,-78.5426494522,-80.8625792637	1	exponential	0.2	88000
130579	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	256.153548106,228.621449557,198.452236075,177.471089379,163.943371576,163.963896415,147.453678689,134.593602004,132.446855705,129.850669143,114.312735213,112.042110817,114.130717766,103.77590918,110.150386497,102.548097674,106.144165415,97.6643945078,111.508953817,103.478911916	5	exponential	0.2	88000
130212	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.5849858904,20.0690139104,-8.36294493545,-22.398176081,-30.5734700237,-56.0635753324,-64.842213504,-68.683693302,-80.7319247447,-90.8845329114,-98.8086354403,-82.1994792911,-90.1961824815,-92.7442821017,-91.3786409251,-105.421554986,-107.84037686,-115.612986589,-112.759017345,-105.034015107	1	exponential	0.2	88000
