ID	X	Y	cluster	func	noise	original_trajectory
99342	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	59.0644542714,36.1664340367,12.6386750234,-1.55689771654,-17.77396289,-28.6000030516,-40.5702410039,-49.4318286174,-56.0641915632,-61.1023695142,-65.8727276437,-70.5339502964,-73.5501729807,-75.0480963766,-80.7729216942,-81.3742870829,-83.6745936029,-83.8543495935,-84.817383299,-84.7341538754	6	exponential	0.04	88000
96987	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	166.553847867,142.454033669,121.781138276,101.752441084,89.501715519,78.0179865543,67.3337090048,57.5580677469,49.8227559219,43.814853783,38.1583947887,36.7399608419,34.102478305,29.1486589521,29.5068714258,23.6320079073,24.1887262904,20.9176877335,21.5593957579,20.2480151244	3	exponential	0.04	88000
97549	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.310231695,158.886343951,140.026006398,120.778330104,107.530030029,95.7891660907,83.3715225465,75.206248725,69.6181410362,62.5913364681,56.3873540546,52.709669396,52.4484188691,47.7562445218,47.0908746831,41.4555434896,43.3567500399,42.0130924899,41.0668170545,39.5876510824	3	exponential	0.04	88000
98450	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.735651348,184.687408738,163.421827561,144.216959932,131.159172506,116.79038681,106.971826735,99.4759130178,92.1936151404,89.4984257716,80.7455003272,76.7564071192,76.0428839102,72.7154390191,68.8060719342,68.1777613768,67.6092736157,63.7481477394,62.2436670842,62.363584385	3	exponential	0.04	88000
97289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	157.271714361,134.069951384,111.297046842,95.0502431873,80.9779098531,67.33017,56.7213042602,47.3399869737,42.5069809356,35.0716119468,30.5725477571,28.6328842323,24.7795951358,20.4536289272,21.1827430862,17.4376375184,16.6592269443,14.1551500432,15.1505780942,12.4732843364	4	exponential	0.04	88000
98826	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	57.3581799151,32.5525910394,11.6612186551,-7.41897328934,-21.6774751681,-31.7289410024,-41.5254033652,-52.7475553756,-57.4345241064,-64.4811365223,-67.8757119189,-75.3175952449,-77.0293758756,-80.2136212261,-80.9367114838,-84.4541651244,-86.9514374927,-88.3826385464,-89.6633246931,-87.247970307	6	exponential	0.04	88000
99904	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.083975238,176.876524536,157.942074249,141.3532244,127.992354201,115.918781506,105.783713928,97.5085243635,90.1225125623,84.5461109393,79.7720349033,75.3223462565,72.0525301723,69.7582001552,64.310131656,65.7777830154,59.9429748957,62.1487174143,58.3582789941,59.1215327556	3	exponential	0.04	88000
97116	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.4521193344,-7.03120377285,-28.9957773403,-43.805437827,-60.8186285866,-71.3789420461,-81.9692264304,-92.4335196272,-97.6873465522,-103.321100356,-107.526623882,-111.334959804,-116.393958829,-119.700230859,-118.692171934,-123.045497543,-124.702793453,-123.757402797,-127.91269424,-127.931880751	6	exponential	0.04	88000
98905	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	22.7037368646,-1.8150907093,-24.1548952545,-41.8137723501,-53.6961010413,-67.7495526287,-78.4073192657,-86.3746898678,-91.5811324305,-99.2187622953,-104.366320254,-104.326222398,-111.876953565,-112.757695875,-117.107800778,-116.713257192,-119.25671702,-120.519742481,-121.269861342,-122.666060982	6	exponential	0.04	88000
97804	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	160.787683636,137.059933331,116.188194831,99.5171833394,87.0179137328,74.2682095925,63.8001791922,54.7194947172,45.4434460237,41.2636945754,38.7162388501,33.9962320544,28.78227561,26.799966063,23.2669538273,23.1116265487,19.0628586688,18.4731571488,19.4390151311,18.915981926	4	exponential	0.04	88000
