ID	X	Y	cluster	func	noise	original_trajectory
121833	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	147.047086977,125.184909522,104.541290183,79.5829363479,74.3158289758,55.9930078883,50.9143008365,33.6897913482,31.7170642348,19.8330903011,15.8358993237,22.4384285139,12.8423052926,15.700009228,0.0447189659024,1.32522621027,-1.66721174364,-2.69362013366,8.91940005346,1.01943937039	6	exponential	0.16	88000
121875	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.345692125,97.1466008692,79.0615462413,55.075874117,42.7040634609,30.3033260652,20.1157714505,23.9237044868,6.28818886119,1.0868214219,-5.63444488102,-6.45805566788,-4.66439876059,-19.7271541698,-6.88184447333,-9.92011798581,-10.511629832,-20.447904933,-16.5641062433,-22.6180370692	5	exponential	0.16	88000
122225	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.190212708,162.452934782,151.122328161,122.008338423,109.731466932,93.6987782534,95.7365608384,72.5818323919,80.8282451884,58.9700020888,54.4162331655,61.9008015612,54.0463328819,56.9146150886,57.0337055647,51.5613432224,45.0749505224,39.1005409073,45.0143887886,37.5642809781	4	exponential	0.16	88000
121923	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.285888937,67.6887970197,60.3153294887,37.0393640946,23.1168546533,17.1295678253,4.61465008279,-8.63415592703,-10.7542828276,-17.7300571994,-28.3129687916,-37.7838301414,-28.6467601203,-37.1289541844,-37.9129218212,-35.9060495749,-47.7305301718,-49.034780259,-36.6593945785,-39.6882499516	5	exponential	0.16	88000
122085	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	279.083150399,269.380644097,247.072595106,228.836136043,209.112253113,200.456594484,194.009760453,172.446873304,175.848675224,173.034114912,151.879471167,151.539324625,156.202093832,154.491524503,142.020755332,149.314730519,139.647658876,139.95151299,143.309994091,137.179319508	4	exponential	0.16	88000
121272	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	30.2870309437,16.351358341,-11.5642242432,-25.1480584928,-46.1215213997,-50.4100331296,-66.4329560962,-73.0316706879,-79.0670375531,-85.2148833387,-89.0674685648,-95.1653697791,-90.4904685204,-95.6236341731,-97.3208428264,-98.3384512762,-110.621929943,-104.132008187,-109.986468094,-114.754943672	5	exponential	0.16	88000
120839	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	114.639807268,79.082331394,61.8966321416,47.6139260927,34.3160559589,16.0108880527,13.5289990125,-6.61386480998,-0.970499173386,-11.5450948373,-21.699663735,-16.3751144976,-24.7029431097,-30.8566961193,-36.2183424731,-42.1555427231,-30.3075389787,-40.5024851551,-42.3354691513,-41.7440838576	5	exponential	0.16	88000
123679	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	123.917690627,109.083534328,74.1355359812,68.206123292,52.2977506355,45.5724252462,20.0163543339,23.6323346639,19.5654646771,7.65184806251,5.10431892409,-3.13449359333,-8.12330908569,-5.26307976375,-8.71412261671,-17.3398076891,-20.7768369113,-11.9251952913,-14.390448431,-19.7552200313	5	exponential	0.16	88000
121452	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.073506936,179.822660395,159.769823146,137.994571674,124.186577592,126.811473841,104.610207022,97.4786672378,85.270783631,86.9909247824,81.8839960246,86.9559919348,71.4833668717,73.7805995018,64.4319468255,75.855743182,59.1749397081,73.0682960481,61.4302396048,55.3896772514	4	exponential	0.16	88000
122565	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.136548068,188.155488782,170.283629256,137.027515543,131.43502571,122.009483728,101.262865384,97.7817377312,93.2283309547,90.4630060707,87.8643082554,78.6712716662,78.0604392814,73.8329944907,78.360805516,63.8590023319,63.3846908548,70.8093305902,56.7251303321,69.7843533523	4	exponential	0.16	88000
