ID	X	Y	cluster	func	noise	original_trajectory
112334	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	292.559015065,260.925351821,241.556464268,222.636465405,206.053221025,197.898308882,184.946844362,177.059487178,172.304107744,169.043456524,161.189144526,160.790731203,154.442727891,154.89804093,145.628451481,142.765597746,144.843169794,147.420012465,143.938927597,146.744614257	5	exponential	0.12	88000
113063	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	256.378597675,233.324455344,215.665435977,196.287466462,183.023245102,171.213182603,166.175276355,151.685790346,150.713726642,134.607737438,139.06487248,138.364708901,133.305449563,131.140470749,126.894145213,118.402304805,125.704475316,116.696482032,116.301393457,114.108930877	5	exponential	0.12	88000
114494	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.692751857,146.107323144,121.103844231,102.374246365,94.2621530229,87.4006379176,77.9552653252,64.88339197,52.1433636661,54.9584177969,43.3745591466,44.6767252126,33.8863698149,31.2088783544,38.8725249095,38.1744911603,32.2627346348,31.1907277075,28.6840977651,29.9719788441	4	exponential	0.12	88000
113510	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	221.063632738,194.365846673,172.931534418,157.434374406,146.646875241,133.04918579,115.477507375,119.60738,111.680890019,101.017155736,101.084229545,87.3779994784,90.8057290716,82.4798636792,78.4442723934,85.3541268966,79.3951473895,72.414955145,79.3169451017,73.8636460102	4	exponential	0.12	88000
112426	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	165.750615223,145.521366124,123.768178669,110.287813909,93.2603885187,78.3378608033,63.5546837427,65.4315996012,58.2979054409,44.2561766324,36.2839675035,33.0691166502,41.450421282,35.6425172194,26.4031090291,33.6360278167,28.4957942611,27.7086272259,17.8676479824,20.5075233215	4	exponential	0.12	88000
115503	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.006902543,97.1366524855,72.6283946948,62.0257065002,44.3840980069,36.003948371,19.8057447693,20.3766093734,10.911439214,4.88597452017,-6.37057372722,-0.289825719656,-4.93858752635,-9.15744119549,-9.4942358291,-10.4108118299,-23.4029885507,-20.6545918308,-19.8199787942,-19.3683109758	6	exponential	0.12	88000
114822	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.21306804,166.117346075,139.344507308,124.109339171,105.799827384,92.4362590013,90.1710205496,82.9157109043,71.5344776003,68.90473961,56.4968786028,56.2982909422,55.3363761353,57.6516882078,52.8926953089,46.7804389014,47.2192555759,48.0812854014,44.748132818,38.1200450478	4	exponential	0.12	88000
113864	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	168.989822627,137.668862806,122.178972207,105.390554208,88.3201029226,71.0266324188,71.8961004788,54.0154272511,49.4694615688,49.0587790288,42.1962906366,31.1313708397,30.799238632,31.6662810622,22.1460687313,20.8722644118,21.4649382183,19.4732803845,25.6853602105,20.3890504398	4	exponential	0.12	88000
114781	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	138.667566389,118.647564454,89.3747454724,74.5693760398,69.9095091031,53.8989758761,35.5103461648,32.4753880846,27.481522857,24.30286978,14.6333506707,17.3456681556,4.5323825156,-0.665822535355,4.52812854549,-4.54437429487,0.769914072292,0.0793252068701,3.25431037932,-5.92569561417	4	exponential	0.12	88000
113231	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	148.793047274,131.340241548,107.332800825,82.7645715869,79.4165863955,63.1046361486,46.478367886,37.0495822034,31.954746632,32.2366001227,26.3528206117,24.7441921846,18.8511410968,18.231737355,16.6833633363,10.1494712688,11.4136609613,7.70526558506,0.418524379718,11.8245513218	4	exponential	0.12	88000
113808	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.219708794,165.706161655,136.30541795,124.554768549,113.730165161,93.2236664764,82.7883268751,74.8428679884,75.2941985632,65.6926287971,56.0403577731,54.0509539835,55.0438381083,53.5169079143,53.2754425743,45.1657137474,48.1622856144,38.3229768486,38.8813775408,37.0115505699	4	exponential	0.12	88000
112424	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	167.982721766,145.797811718,129.644759969,112.324630803,102.494232261,89.9711254576,73.1900134395,68.7990797969,63.3097174559,59.4404241525,44.724449375,44.4499381453,43.4101286384,41.1979880011,34.229711043,29.7205522753,27.166573691,27.791275745,35.3957381732,33.3977176374	4	exponential	0.12	88000
113572	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	155.122953637,124.602380674,103.000111076,86.3126169769,67.6547564482,62.1466722851,46.8526031382,45.237856671,29.8325420271,32.650052559,26.3821227497,26.9343417379,21.5627345259,11.0397880589,12.5058605209,10.1000990161,3.68113046966,8.13619818609,10.6757641725,10.5430531514	4	exponential	0.12	88000
113765	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	215.139416924,184.344002841,160.790541518,143.712841705,134.088400531,121.617138503,107.346115118,98.391686117,93.6204010074,83.7577017685,85.8056495811,84.2552098497,75.4383882741,78.6141073465,73.24150735,76.4293269612,69.6171992072,65.0775147773,66.1220188564,63.3915676829	4	exponential	0.12	88000
115009	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	245.263902112,220.359254681,196.836560222,185.958149906,169.607110683,149.592386948,148.799862342,140.358517085,130.054696299,117.731954339,114.159321275,110.656089703,117.625095172,105.914243443,109.031318588,104.480859622,105.748887343,95.661306002,95.278015998,99.7795810097	5	exponential	0.12	88000
113209	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	147.466517187,127.555884968,105.688462968,86.1419285468,73.33546364,53.6607632328,48.2072401079,34.6105437871,36.665408579,26.8354541909,21.2133546176,18.668123972,11.613869984,13.081354373,4.87734631815,0.886318404828,3.86145263936,0.304861180292,2.39255851524,2.12403904697	4	exponential	0.12	88000
112617	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.0599378454,-5.56971199429,-29.8637066811,-47.2443911579,-66.3103542065,-80.9118259389,-92.8475471415,-90.7801349169,-99.8205580218,-103.089691488,-112.277790411,-122.427713961,-114.286952121,-128.474025794,-128.265626058,-133.31809142,-124.945961711,-126.306484938,-135.433355533,-132.700430109	6	exponential	0.12	88000
115605	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.909997384,144.909206384,122.197006032,104.868641318,88.959003496,87.9592592193,77.1386885529,68.7756929708,63.858080445,55.1617022909,41.3744662514,43.1103286403,42.2043337637,37.9115358311,38.7457682317,32.0656618375,27.4799717885,27.8883752466,32.0252475041,20.8344064386	4	exponential	0.12	88000
115165	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	13.9576524721,-4.20342284881,-32.7622815535,-40.2935653225,-64.2176907903,-78.3594057115,-83.5425965246,-89.3862296519,-104.274496268,-103.958552973,-103.899591561,-107.084923116,-112.17053868,-116.680374226,-125.912547194,-121.905550421,-122.231442084,-121.022771845,-128.24412657,-132.709986547	6	exponential	0.12	88000
115667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.9653337548,51.6252493549,32.4533132045,16.7230435478,-5.20258791634,-18.9734852117,-24.9030998152,-28.1299874993,-39.6146014299,-42.9111892616,-46.941629258,-60.04431274,-61.5062775528,-64.2729078274,-61.1768105686,-71.5817215235,-62.9960175313,-74.5337672387,-76.3150439486,-68.7417802813	6	exponential	0.12	88000
114238	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	227.44418498,201.732057702,174.276837235,155.50371423,143.163947953,136.896990313,121.931351532,111.772163271,103.574463386,103.398975831,93.1157405383,95.963255511,87.1834929573,86.281255365,76.6213340234,80.4838281302,77.8968606385,80.548444763,80.4228452676,73.6060457607	4	exponential	0.12	88000
114479	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	265.765102304,247.474783621,218.32347244,203.260611549,187.612272981,175.347135319,167.277536882,164.766156315,145.713764633,151.503306933,134.759837867,132.373216607,138.228485071,125.779365969,133.737884766,121.14815817,118.732428186,126.12355519,115.793987117,120.52107596	5	exponential	0.12	88000
114242	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.121941127,155.439009797,144.140614708,125.369512091,105.247968578,95.8940052287,78.7027480614,74.9089997881,64.0841699861,63.8571372123,55.2693574226,59.4852701584,55.7237782465,44.4375970411,41.8906232927,49.1069447237,37.8255798433,44.9409119697,37.3681486066,42.9120933073	4	exponential	0.12	88000
113046	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	152.636619472,127.148906262,114.309874223,97.0291338333,76.8453751254,70.1406469301,51.0221167751,42.2902599243,41.8535408717,37.9632572179,34.684000118,24.4464055332,19.0042435678,12.8158699154,20.1337478564,12.2354895523,16.4403258646,13.6731230574,7.80692821301,15.0875363809	4	exponential	0.12	88000
113957	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	232.421260019,211.333095217,187.129679921,171.300169493,150.16697716,137.751167099,138.78515735,124.722687572,120.421153415,108.424611212,103.555504443,104.711608777,102.496534376,100.713571775,89.1280637452,89.090627381,88.05836922,89.316042565,83.9230479864,83.4690662248	4	exponential	0.12	88000
