ID	X	Y	func	noise	original_trajectory,,
486000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-91.71053584128983,-25.799265953523115,-18.589139135350727,-16.737048394075618,-15.961982085201864,-19.380588184672497,-19.702663493264062,-15.717054880886314,-17.70625916661627,-16.079762078565217,-19.832024420236092,-17.64396328261512,-16.28085704558549,-18.713236558120904,-15.176509671241362,-15.392922406050923,-19.691426081792358,-19.716817762953607,-17.169977000895766,-15.206725907795242	exponential	0.12	486000,,
486001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.610613571783375,42.83895272009246,52.46542156653468,52.73638174451454,52.28408014542427,53.627726233655785,53.965059971155824,54.70462365085259,54.60598884527581,52.64014164863838,54.56667464798091,54.58947947504773,51.42213673191738,53.461379776863424,53.824601331246654,52.17869716718627,53.89975131251111,54.48695763467062,54.786194815315376,52.9661499947316	exponential	0.12	486001,,
486002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.7436144785799741,1.6017600195528943,1.1158235336217321,0.8572648077617453,-0.18821704156712116,0.06281448584375142,-1.6115520376537424,-0.9828939926345274,0.6918483971205652,-0.46484852771283275,-1.1934459087378646,-0.05878737593366362,0.40692850054046065,0.32071018817396735,-0.584449324734066,-0.39042788730227657,-0.18068678434497956,0.634595672194029,-0.1429084611388271,-0.5284334821854118	exponential	0.12	486002,,
486003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.096661623895116,-7.080450519045499,-7.5486082264044825,-6.667106757276628,-12.782667786406307,-12.037099657468843,28.982595807377812,54.78192720277,76.50957974852204,78.45517778623366,80.19801424022354,81.3388579438984,88.79942469253312,83.0322078116874,90.43661149474423,87.39172321123729,86.83317392626925,88.41732736547377,84.02346700541551,90.08409925598498	exponential	0.12	486003,,
486004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	140.18481852760635,140.53135612519932,66.71527337539526,51.29419231141487,55.782240429000055,52.98423625103519,49.9168916894448,52.38182156695758,52.21929013936689,51.17858676850064,51.09155756624505,52.653750834228,53.34399480072405,53.25437952408341,52.001491968284654,48.50870446626905,50.14584311772818,49.72043097753278,53.02710123892978,55.272537423647826	exponential	0.12	486004,,
486005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	34.021681901933746,39.978326090109874,34.27008055498218,-12.89427546945425,-21.814228935043,-20.580762365443686,-23.759927603286357,-23.852333021958373,-20.39738509119664,-24.4030810200043,-23.712223913893297,-24.515156967671352,-23.94149439092559,-19.386351469619623,-21.31696543609988,-21.37223387584356,-23.684712263122286,-21.016429914637087,-22.364074932054937,-24.863487954171823	exponential	0.12	486005,,
486006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-39.26613511694266,-36.539314358473284,-37.88264256066528,-11.37840426077743,-6.680192534549629,-5.548592249892109,-8.244481827116958,-8.248768488295985,-7.804773121654423,-5.831679944000425,-7.757224730797162,-5.880719390075396,-5.97182447214077,-6.431916151250688,-7.549116817505246,-4.946604089671413,-5.559435140533545,-6.528787674790555,-7.5401681367908235,-6.074096592374784	exponential	0.12	486006,,
486007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	23.441933802590363,24.381420881047823,22.534258398569044,22.795279252747044,22.29801226276703,22.36832377254894,10.801997850652718,10.602428355735816,8.085329589528897,7.510622750403379,8.70254604227114,7.381926318113639,8.679226068766088,9.55379427242901,8.768814508709454,7.642576705229016,9.705482165813711,8.37707082899774,9.48536769383533,9.612101047233796	exponential	0.12	486007,,
486008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.73990525316661,40.31366140524658,30.661879820112574,23.846998162292564,19.778092500356056,17.66590647192763,18.34859476367898,16.674706657542757,16.98343854029748,16.288166920051427,17.844889491599282,17.87861951654597,15.188732186534063,15.725130839458775,16.099769903796865,18.08581097333864,17.46623523785163,16.12541042229032,15.743992719626839,17.13678588384639	exponential	0.12	486008,,
486009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	133.57240800150072,136.39587673027796,133.5505374207534,127.9041393788157,127.60293641243928,128.72226986960035,62.234027052702686,51.600776070002155,44.915410845168445,44.91835453087373,46.84225849649648,43.77409118447384,44.77503621511087,42.05448003516487,43.51973242464046,52.08601935233681,50.09844596557716,49.319746188302936,46.584566001733776,47.68634687193967	exponential	0.12	486009,,
